Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	18.28	18.28	17.82	18.18	846800	18.18	2317	众生药业	SZ
1	2014-04-28	18.54	18.54	17.98	18.28	1347200	18.28	2317	众生药业	SZ
2	2014-04-25	18.86	18.86	18.03	18.55	1304400	18.55	2317	众生药业	SZ
3	2014-04-24	18.85	18.9	18.65	18.86	716600	18.86	2317	众生药业	SZ
4	2014-04-23	18.88	18.9	18.7	18.85	827000	18.85	2317	众生药业	SZ
5	2014-04-22	18.96	19.25	18.66	18.85	692100	18.85	2317	众生药业	SZ
6	2014-04-21	18.67	19.3	18.67	18.91	1208000	18.91	2317	众生药业	SZ
7	2014-04-18	19.3	19.3	18.71	18.94	952000	18.94	2317	众生药业	SZ
8	2014-04-17	19.27	19.5	19.27	19.28	975700	19.28	2317	众生药业	SZ
9	2014-04-16	19.15	19.37	19.12	19.3	807000	19.3	2317	众生药业	SZ
10	2014-04-15	19.3	19.56	19.18	19.45	2240300	19.45	2317	众生药业	SZ
11	2014-04-14	19.15	19.34	19.15	19.28	840600	19.28	2317	众生药业	SZ
12	2014-04-11	19.04	19.32	19	19.27	2353800	19.27	2317	众生药业	SZ
13	2014-04-10	18.98	19.35	18.9	19.15	1742700	19.15	2317	众生药业	SZ
14	2014-04-09	18.63	19.03	18.63	18.96	1965300	18.96	2317	众生药业	SZ
15	2014-04-08	18.37	18.65	18.3	18.62	1719300	18.62	2317	众生药业	SZ
17	2014-04-04	18.3	18.47	18.15	18.44	2308800	18.44	2317	众生药业	SZ
18	2014-04-03	18.56	18.9	18.16	18.44	3204600	18.44	2317	众生药业	SZ
19	2014-04-02	18.4	18.75	18.3	18.59	1594700	18.59	2317	众生药业	SZ
20	2014-04-01	18.29	18.78	18.22	18.38	2879000	18.38	2317	众生药业	SZ
21	2014-03-31	19.79	19.92	17.95	18.49	5331200	18.49	2317	众生药业	SZ
22	2014-03-28	19.92	20.04	19.6	19.79	1383500	19.79	2317	众生药业	SZ
23	2014-03-27	20.3	20.3	19.8	19.96	1491900	19.96	2317	众生药业	SZ
24	2014-03-26	20.01	20.22	19.98	20.09	1707100	20.09	2317	众生药业	SZ
25	2014-03-25	20.02	20.18	19.88	20	1849200	20	2317	众生药业	SZ
26	2014-03-24	20.42	20.42	19.93	20.03	2708200	20.03	2317	众生药业	SZ
27	2014-03-21	20.15	20.5	19.95	20.34	1723200	20.34	2317	众生药业	SZ
28	2014-03-20	20.38	20.49	20.17	20.29	1527400	20.29	2317	众生药业	SZ
29	2014-03-19	20.66	20.7	20.2	20.4	1325700	20.4	2317	众生药业	SZ
30	2014-03-18	20.64	21.05	20.62	20.71	1813600	20.71	2317	众生药业	SZ
31	2014-03-17	20.6	20.8	20.55	20.68	1444600	20.68	2317	众生药业	SZ
32	2014-03-14	20.7	20.85	20.43	20.56	989600	20.56	2317	众生药业	SZ
33	2014-03-13	20.6	20.74	20.51	20.66	583600	20.66	2317	众生药业	SZ
34	2014-03-12	20.44	20.6	20.23	20.55	1303400	20.55	2317	众生药业	SZ
35	2014-03-11	20.14	20.58	20	20.41	1515900	20.41	2317	众生药业	SZ
36	2014-03-10	20.98	20.98	20.01	20.13	2772800	20.13	2317	众生药业	SZ
37	2014-03-07	21.27	21.37	21.01	21.06	1070000	21.06	2317	众生药业	SZ
38	2014-03-06	21.06	21.27	20.91	21.25	1789900	21.25	2317	众生药业	SZ
39	2014-03-05	21.3	21.32	20.97	21.09	1374200	21.09	2317	众生药业	SZ
40	2014-03-04	20.97	21.4	20.76	21.17	1879700	21.17	2317	众生药业	SZ
41	2014-03-03	20.45	20.98	20.38	20.97	2993700	20.97	2317	众生药业	SZ
42	2014-02-28	21	21.22	19.9	20.59	4586500	20.59	2317	众生药业	SZ
43	2014-02-27	21.35	21.48	20.79	20.99	2162300	20.99	2317	众生药业	SZ
44	2014-02-26	21	21.3	20.86	21.2	2644800	21.2	2317	众生药业	SZ
45	2014-02-25	21.92	22.46	21	21.17	3587100	21.17	2317	众生药业	SZ
46	2014-02-24	22.51	22.53	21.7	21.88	3031000	21.88	2317	众生药业	SZ
47	2014-02-21	22.79	22.94	22.38	22.53	2237500	22.53	2317	众生药业	SZ
48	2014-02-20	23.8	23.8	22.6	22.8	2910800	22.8	2317	众生药业	SZ
49	2014-02-19	23.85	23.96	23.55	23.65	2201700	23.65	2317	众生药业	SZ
50	2014-02-18	23.85	24.42	23.61	23.78	3683700	23.78	2317	众生药业	SZ
51	2014-02-17	23.15	23.9	23.14	23.85	3025000	23.85	2317	众生药业	SZ
52	2014-02-14	23.08	23.62	23.02	23.31	2333700	23.31	2317	众生药业	SZ
53	2014-02-13	23.05	23.74	22.9	23.1	3028400	23.1	2317	众生药业	SZ
54	2014-02-12	22.89	23.31	22.55	23.03	3569800	23.03	2317	众生药业	SZ
55	2014-02-11	22.95	23.27	22.5	22.83	4848500	22.83	2317	众生药业	SZ
56	2014-02-10	23.32	23.57	22.8	22.85	6102700	22.85	2317	众生药业	SZ
57	2014-02-07	23.3	23.45	22.61	23.31	2704000	23.31	2317	众生药业	SZ
62	2014-01-30	23.1	23.87	22.98	23.3	3111100	23.3	2317	众生药业	SZ
63	2014-01-29	23.15	23.17	22.85	23.09	2204000	23.09	2317	众生药业	SZ
64	2014-01-28	22.8	23.48	22.53	23.16	4988200	23.16	2317	众生药业	SZ
65	2014-01-27	22.22	23.05	22.12	22.7	2798900	22.7	2317	众生药业	SZ
66	2014-01-24	22.1	22.49	22.01	22.23	2043700	22.23	2317	众生药业	SZ
67	2014-01-23	22	22.55	21.86	22.18	1746500	22.18	2317	众生药业	SZ
68	2014-01-22	21.36	22.25	21.25	21.96	2743300	21.96	2317	众生药业	SZ
69	2014-01-21	21.13	21.48	21.13	21.35	1292600	21.35	2317	众生药业	SZ
70	2014-01-20	21.49	21.5	21.09	21.23	2110900	21.23	2317	众生药业	SZ
71	2014-01-17	21.69	21.72	21.46	21.48	1461900	21.48	2317	众生药业	SZ
72	2014-01-16	21.7	21.84	21.52	21.58	1589200	21.58	2317	众生药业	SZ
73	2014-01-15	21.32	21.76	21.27	21.71	4134600	21.71	2317	众生药业	SZ
74	2014-01-14	20.91	21.4	20.65	21.3	3094900	21.3	2317	众生药业	SZ
75	2014-01-13	20.9	21.18	20.72	20.89	2493900	20.89	2317	众生药业	SZ
76	2014-01-10	21.11	21.27	20.68	20.91	3660900	20.91	2317	众生药业	SZ
77	2014-01-09	20.25	21.7	20.1	21.05	5653400	21.05	2317	众生药业	SZ
78	2014-01-08	20.4	20.56	20.07	20.25	5459500	20.25	2317	众生药业	SZ
79	2014-01-07	20.78	20.89	20	20.51	3185300	20.51	2317	众生药业	SZ
80	2014-01-06	21.31	21.4	20.6	20.7	3706500	20.7	2317	众生药业	SZ
81	2014-01-03	20.68	21.63	20.68	21.2	6673500	21.2	2317	众生药业	SZ
82	2014-01-02	19.7	20.84	19.7	20.48	8401200	20.48	2317	众生药业	SZ
84	2013-12-31	20.21	20.25	19.6	19.7	4257900	19.7	2317	众生药业	SZ
85	2013-12-30	20.61	20.71	20.17	20.21	2832200	20.21	2317	众生药业	SZ
86	2013-12-27	20.5	20.63	20.21	20.57	2264300	20.57	2317	众生药业	SZ
87	2013-12-26	20.61	20.7	20.1	20.45	2313400	20.45	2317	众生药业	SZ
88	2013-12-25	20.78	20.81	20.42	20.61	1115000	20.61	2317	众生药业	SZ
89	2013-12-24	20.7	21.07	20.5	20.75	3833400	20.75	2317	众生药业	SZ
90	2013-12-23	20.25	20.97	20.06	20.74	3353700	20.74	2317	众生药业	SZ
91	2013-12-20	20.35	20.45	20.01	20.25	993800	20.25	2317	众生药业	SZ
92	2013-12-19	20.64	20.85	20.29	20.29	1642600	20.29	2317	众生药业	SZ
93	2013-12-18	20.87	20.87	20.5	20.56	1284500	20.56	2317	众生药业	SZ
94	2013-12-17	20.1	20.97	20.1	20.78	4327800	20.78	2317	众生药业	SZ
95	2013-12-16	20.38	20.42	20	20.1	1939300	20.1	2317	众生药业	SZ
96	2013-12-13	20.3	20.5	20.11	20.38	2888300	20.38	2317	众生药业	SZ
97	2013-12-12	20.3	20.59	20.28	20.4	1882800	20.4	2317	众生药业	SZ
98	2013-12-11	20.6	20.7	20.38	20.38	2814800	20.38	2317	众生药业	SZ
99	2013-12-10	20.83	20.89	20.58	20.65	2036500	20.65	2317	众生药业	SZ
100	2013-12-09	20.82	20.99	20.72	20.88	1615100	20.88	2317	众生药业	SZ
101	2013-12-06	20.69	20.97	20.61	20.82	1656600	20.82	2317	众生药业	SZ
102	2013-12-05	20.99	21	20.55	20.74	5391100	20.74	2317	众生药业	SZ
103	2013-12-04	21.17	21.3	20.76	20.98	6243100	20.98	2317	众生药业	SZ
104	2013-12-03	20.86	21.44	20.31	21.17	3100600	21.17	2317	众生药业	SZ
105	2013-12-02	22.76	22.8	20.52	20.85	8844800	20.85	2317	众生药业	SZ
110	2013-11-25	22.4	23.18	21.8	22.8	2799200	22.8	2317	众生药业	SZ
111	2013-11-22	22.12	22.68	22.12	22.49	1866100	22.49	2317	众生药业	SZ
112	2013-11-21	22.3	22.3	22.01	22.21	943600	22.21	2317	众生药业	SZ
113	2013-11-20	21.9	22.34	21.51	22.31	2779600	22.31	2317	众生药业	SZ
114	2013-11-19	22.18	22.26	21.77	21.9	811400	21.9	2317	众生药业	SZ
115	2013-11-18	21.98	22.1	21.75	22.09	2334200	22.09	2317	众生药业	SZ
116	2013-11-15	21.68	22.01	21.68	21.74	2680600	21.74	2317	众生药业	SZ
117	2013-11-14	21.77	21.77	21.1	21.5	1342600	21.5	2317	众生药业	SZ
118	2013-11-13	21.86	22.1	21.53	21.7	1561300	21.7	2317	众生药业	SZ
119	2013-11-12	21.59	22.13	21.59	22.05	2312200	22.05	2317	众生药业	SZ
120	2013-11-11	20.33	21.65	20.15	21.53	2993400	21.53	2317	众生药业	SZ
121	2013-11-08	20.46	20.66	20.25	20.33	1439500	20.33	2317	众生药业	SZ
122	2013-11-07	21.11	21.25	20.18	20.46	1674500	20.46	2317	众生药业	SZ
123	2013-11-06	21.33	21.58	21.08	21.1	1400400	21.1	2317	众生药业	SZ
124	2013-11-05	21.78	21.8	21.02	21.3	1997200	21.3	2317	众生药业	SZ
125	2013-11-04	21.37	21.97	21.37	21.68	2072300	21.68	2317	众生药业	SZ
126	2013-11-01	21.14	21.73	21.13	21.37	2138700	21.37	2317	众生药业	SZ
127	2013-10-31	21.11	21.53	21.1	21.13	1305200	21.13	2317	众生药业	SZ
128	2013-10-30	21.23	21.26	20.7	21.1	2546000	21.1	2317	众生药业	SZ
129	2013-10-29	21.9	21.9	20.14	21.49	6079100	21.49	2317	众生药业	SZ
130	2013-10-28	22.26	22.4	22	22.38	1618500	22.38	2317	众生药业	SZ
131	2013-10-25	22.5	22.6	22.01	22.26	1917300	22.26	2317	众生药业	SZ
132	2013-10-24	23	23.25	22.19	22.5	2803800	22.5	2317	众生药业	SZ
133	2013-10-23	23.7	23.9	22.7	23.01	2662900	23.01	2317	众生药业	SZ
134	2013-10-22	24.17	24.17	23.7	23.82	1844200	23.82	2317	众生药业	SZ
135	2013-10-21	23.36	23.98	23.11	23.98	2610600	23.98	2317	众生药业	SZ
136	2013-10-18	23.1	23.42	22.9	23.36	1170200	23.36	2317	众生药业	SZ
137	2013-10-17	23.65	23.72	23.04	23.22	4690700	23.22	2317	众生药业	SZ
138	2013-10-16	23.4	23.63	23.02	23.63	3630800	23.63	2317	众生药业	SZ
139	2013-10-15	23.73	24.39	22.98	23.3	4999600	23.3	2317	众生药业	SZ
140	2013-10-14	24.5	24.58	23.59	23.7	3475400	23.7	2317	众生药业	SZ
141	2013-10-11	24.5	24.73	23.83	24.46	4328300	24.46	2317	众生药业	SZ
142	2013-10-10	24.16	25.22	24.12	24.52	3630800	24.52	2317	众生药业	SZ
143	2013-10-09	24.25	25.05	24.1	24.27	4133700	24.27	2317	众生药业	SZ
144	2013-10-08	24.25	24.59	24.02	24.47	4051800	24.47	2317	众生药业	SZ
150	2013-09-30	24.68	24.88	23.5	24.19	2561700	24.19	2317	众生药业	SZ
151	2013-09-27	23.96	24.86	23.8	24.6	5004600	24.6	2317	众生药业	SZ
152	2013-09-26	23.76	24.17	23.76	23.86	4215700	23.86	2317	众生药业	SZ
153	2013-09-25	24.2	24.48	23.73	23.81	4942300	23.81	2317	众生药业	SZ
154	2013-09-24	23.51	24.4	23.51	24.2	6240500	24.2	2317	众生药业	SZ
155	2013-09-23	23.38	24	23.15	23.65	4146600	23.65	2317	众生药业	SZ
157	2013-09-18	21.95	23.85	21.92	23.58	10884300	23.58	2317	众生药业	SZ
158	2013-09-17	21.9	22.54	21.65	21.82	3942100	21.82	2317	众生药业	SZ
159	2013-09-16	21.18	22.13	21.18	21.93	4007600	21.93	2317	众生药业	SZ
160	2013-09-13	21.02	21.25	20.75	21.1	2091100	21.1	2317	众生药业	SZ
161	2013-09-12	20.58	21.1	20.55	20.78	1795900	20.78	2317	众生药业	SZ
162	2013-09-11	21.2	21.52	20.4	20.73	4354100	20.73	2317	众生药业	SZ
163	2013-09-10	21.77	21.77	21	21.31	3910800	21.31	2317	众生药业	SZ
164	2013-09-09	21.8	22.09	21.4	21.77	2595300	21.77	2317	众生药业	SZ
165	2013-09-06	21.6	21.93	21.6	21.77	1676400	21.77	2317	众生药业	SZ
166	2013-09-05	21.3	21.98	21.26	21.6	2549200	21.6	2317	众生药业	SZ
167	2013-09-04	21.79	21.8	21	21.24	2557100	21.24	2317	众生药业	SZ
168	2013-09-03	21.7	21.97	21.31	21.79	2743800	21.79	2317	众生药业	SZ
169	2013-09-02	20.21	21.5	20.13	21.48	3718200	21.48	2317	众生药业	SZ
170	2013-08-30	21.5	21.55	20.1	20.31	3316700	20.31	2317	众生药业	SZ
171	2013-08-29	21.36	21.6	21	21.5	2370700	21.5	2317	众生药业	SZ
172	2013-08-28	22	22	21.27	21.28	4409400	21.28	2317	众生药业	SZ
173	2013-08-27	22.37	22.4	22	22.07	2896000	22.07	2317	众生药业	SZ
174	2013-08-26	22.26	22.4	22	22.33	3232700	22.33	2317	众生药业	SZ
175	2013-08-23	22.06	22.38	21.87	22.26	2636000	22.26	2317	众生药业	SZ
176	2013-08-22	22.03	22.18	21.7	22.09	3726500	22.09	2317	众生药业	SZ
177	2013-08-21	22.1	22.26	21.6	22.03	2176800	22.03	2317	众生药业	SZ
178	2013-08-20	22.45	22.6	21.91	22.1	2916600	22.1	2317	众生药业	SZ
179	2013-08-19	21.87	22.59	21.39	22.45	3221100	22.45	2317	众生药业	SZ
180	2013-08-16	22.47	22.65	22	22.03	3986600	22.03	2317	众生药业	SZ
181	2013-08-15	22.69	23.08	22.58	22.6	2403100	22.6	2317	众生药业	SZ
182	2013-08-14	23.34	23.39	22.88	22.97	3746400	22.97	2317	众生药业	SZ
183	2013-08-13	23.66	23.66	23.19	23.39	2879000	23.39	2317	众生药业	SZ
184	2013-08-12	23.83	24.08	23.44	23.55	4732500	23.55	2317	众生药业	SZ
185	2013-08-09	23.48	23.87	23.19	23.79	6392500	23.79	2317	众生药业	SZ
186	2013-08-08	23.57	23.64	23	23.46	6064800	23.46	2317	众生药业	SZ
187	2013-08-07	23.62	24.19	23.3	23.57	7923600	23.57	2317	众生药业	SZ
188	2013-08-06	23.09	23.65	22.82	23.61	9822700	23.61	2317	众生药业	SZ
189	2013-08-05	22.5	23.73	22.35	23.47	7782800	23.47	2317	众生药业	SZ
190	2013-08-02	22.65	22.98	22.35	22.52	4912500	22.52	2317	众生药业	SZ
191	2013-08-01	22.15	22.6	22	22.58	5974000	22.58	2317	众生药业	SZ
192	2013-07-31	22.48	22.88	21.78	21.9	5422100	21.9	2317	众生药业	SZ
193	2013-07-30	23.57	23.8	21.7	22.5	8141000	22.5	2317	众生药业	SZ
194	2013-07-29	23.6	24.17	23.26	23.57	3316700	23.57	2317	众生药业	SZ
195	2013-07-26	23.5	23.88	22.87	23.5	4132500	23.5	2317	众生药业	SZ
196	2013-07-25	24.98	24.98	23.55	23.7	6289300	23.7	2317	众生药业	SZ
197	2013-07-24	24.19	25	24.06	24.78	6887400	24.78	2317	众生药业	SZ
198	2013-07-23	24.5	24.5	23.85	24.2	5518000	24.2	2317	众生药业	SZ
199	2013-07-22	22.85	24.2	22.46	24.2	6578900	24.2	2317	众生药业	SZ
200	2013-07-19	22.68	23.46	22.51	22.79	5862000	22.79	2317	众生药业	SZ
201	2013-07-18	23.35	23.58	22.63	22.79	10159100	22.79	2317	众生药业	SZ
202	2013-07-17	24.68	24.89	23.21	23.47	7019700	23.47	2317	众生药业	SZ
203	2013-07-16	24.93	25.45	24.54	24.68	4317700	24.68	2317	众生药业	SZ
204	2013-07-15	24.1	25	23.91	24.93	6271600	24.93	2317	众生药业	SZ
205	2013-07-12	23.57	24.75	23.57	24	6658000	24	2317	众生药业	SZ
206	2013-07-11	23.55	23.97	23.31	23.77	6208200	23.77	2317	众生药业	SZ
207	2013-07-10	22.76	23.67	22.76	23.56	4991800	23.56	2317	众生药业	SZ
208	2013-07-09	22.87	22.87	22.52	22.62	2594900	22.62	2317	众生药业	SZ
209	2013-07-08	22.39	23.32	22.01	22.56	5900500	22.56	2317	众生药业	SZ
210	2013-07-05	22.6	23.48	22.59	22.79	4490100	22.79	2317	众生药业	SZ
211	2013-07-04	23.37	24.05	22.67	22.79	9683000	22.79	2317	众生药业	SZ
212	2013-07-03	23.99	24.1	23.32	23.53	10086600	23.53	2317	众生药业	SZ
213	2013-07-02	22.83	23.93	22.83	23.93	11739000	23.93	2317	众生药业	SZ
214	2013-07-01	21.63	22.97	21.6	22.84	8477400	22.84	2317	众生药业	SZ
215	2013-06-28	21.48	22.37	21.3	21.97	4619500	21.97	2317	众生药业	SZ
216	2013-06-27	21.89	22.87	21.68	21.78	11107500	21.78	2317	众生药业	SZ
217	2013-06-26	21.05	21.87	20.68	21.78	9315600	21.78	2317	众生药业	SZ
218	2013-06-25	19.56	21.1	18.48	21.05	10304600	21.05	2317	众生药业	SZ
219	2013-06-24	20.82	21.1	19.42	19.55	5042000	19.55	2317	众生药业	SZ
220	2013-06-21	20	21.39	19.76	20.81	5762300	20.81	2317	众生药业	SZ
221	2013-06-20	21.48	21.86	20.42	20.65	5566700	20.65	2317	众生药业	SZ
222	2013-06-19	22.09	22.09	21.15	21.6	4963800	21.6	2317	众生药业	SZ
223	2013-06-18	22.05	22.78	22	22.1	6908700	22.1	2317	众生药业	SZ
224	2013-06-17	21.94	22.5	21.71	22	6461300	22	2317	众生药业	SZ
