Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	5.05	5.18	5.03	5.17	2359700	5.17	2165	红宝丽	SZ
1	2014-04-28	5.23	5.23	5.07	5.08	4645100	5.08	2165	红宝丽	SZ
2	2014-04-25	5.45	5.51	5.25	5.25	4292700	5.25	2165	红宝丽	SZ
3	2014-04-24	5.48	5.53	5.43	5.45	2584000	5.45	2165	红宝丽	SZ
4	2014-04-23	5.48	5.54	5.46	5.51	2738100	5.51	2165	红宝丽	SZ
5	2014-04-22	5.53	5.57	5.42	5.46	6396800	5.46	2165	红宝丽	SZ
6	2014-04-21	5.71	5.81	5.57	5.57	11127000	5.57	2165	红宝丽	SZ
7	2014-04-18	5.63	5.71	5.6	5.68	5771100	5.68	2165	红宝丽	SZ
8	2014-04-17	5.61	5.65	5.58	5.63	3318300	5.63	2165	红宝丽	SZ
9	2014-04-16	5.54	5.63	5.51	5.62	3486800	5.62	2165	红宝丽	SZ
10	2014-04-15	5.53	5.58	5.51	5.57	3924800	5.57	2165	红宝丽	SZ
11	2014-04-14	5.55	5.59	5.5	5.56	3388300	5.56	2165	红宝丽	SZ
12	2014-04-11	5.65	5.67	5.53	5.55	5199300	5.55	2165	红宝丽	SZ
13	2014-04-10	5.64	5.71	5.62	5.67	6993100	5.67	2165	红宝丽	SZ
14	2014-04-09	5.69	5.71	5.6	5.65	7033400	5.65	2165	红宝丽	SZ
15	2014-04-08	5.66	5.73	5.63	5.69	5352100	5.69	2165	红宝丽	SZ
17	2014-04-04	5.62	5.72	5.61	5.67	4944900	5.67	2165	红宝丽	SZ
18	2014-04-03	5.6	5.73	5.55	5.67	7335500	5.67	2165	红宝丽	SZ
19	2014-04-02	5.64	5.66	5.51	5.58	3574200	5.58	2165	红宝丽	SZ
20	2014-04-01	5.54	5.64	5.52	5.64	4412900	5.64	2165	红宝丽	SZ
21	2014-03-31	5.46	5.53	5.42	5.53	4046900	5.53	2165	红宝丽	SZ
22	2014-03-28	5.46	5.54	5.4	5.44	5664800	5.44	2165	红宝丽	SZ
23	2014-03-27	5.61	5.63	5.46	5.46	7695600	5.46	2165	红宝丽	SZ
24	2014-03-26	5.65	5.68	5.58	5.61	4497600	5.61	2165	红宝丽	SZ
25	2014-03-25	5.64	5.67	5.57	5.65	7301000	5.65	2165	红宝丽	SZ
26	2014-03-24	5.59	5.78	5.51	5.69	10116700	5.69	2165	红宝丽	SZ
27	2014-03-21	5.55	5.63	5.38	5.57	9244000	5.57	2165	红宝丽	SZ
28	2014-03-20	5.7	5.8	5.55	5.55	13753300	5.55	2165	红宝丽	SZ
29	2014-03-19	5.58	5.77	5.52	5.74	16172400	5.74	2165	红宝丽	SZ
30	2014-03-18	5.86	5.87	5.61	5.65	23989600	5.65	2165	红宝丽	SZ
31	2014-03-17	5.35	5.68	5.3	5.68	13661900	5.68	2165	红宝丽	SZ
32	2014-03-14	5.2	5.2	5.13	5.16	2042300	5.16	2165	红宝丽	SZ
33	2014-03-13	5.21	5.24	5.16	5.22	2836300	5.22	2165	红宝丽	SZ
34	2014-03-12	5.13	5.19	5.1	5.19	2422100	5.19	2165	红宝丽	SZ
35	2014-03-11	5.14	5.17	5.1	5.12	1886800	5.12	2165	红宝丽	SZ
36	2014-03-10	5.25	5.28	5.09	5.1	3531500	5.1	2165	红宝丽	SZ
37	2014-03-07	5.32	5.36	5.27	5.28	3071400	5.28	2165	红宝丽	SZ
38	2014-03-06	5.29	5.33	5.23	5.32	2737700	5.32	2165	红宝丽	SZ
39	2014-03-05	5.3	5.37	5.29	5.32	4078600	5.32	2165	红宝丽	SZ
40	2014-03-04	5.35	5.35	5.25	5.3	3845600	5.3	2165	红宝丽	SZ
41	2014-03-03	5.26	5.37	5.25	5.36	4507800	5.36	2165	红宝丽	SZ
42	2014-02-28	5.19	5.29	5.15	5.28	4656400	5.28	2165	红宝丽	SZ
43	2014-02-27	5.31	5.34	5.22	5.22	3625000	5.22	2165	红宝丽	SZ
44	2014-02-26	5.28	5.31	5.19	5.3	4145600	5.3	2165	红宝丽	SZ
45	2014-02-25	5.57	5.61	5.2	5.28	7686500	5.28	2165	红宝丽	SZ
46	2014-02-24	5.54	5.58	5.42	5.57	5535900	5.57	2165	红宝丽	SZ
47	2014-02-21	5.64	5.66	5.5	5.54	5683100	5.54	2165	红宝丽	SZ
48	2014-02-20	5.8	5.88	5.61	5.62	7428800	5.62	2165	红宝丽	SZ
49	2014-02-19	5.75	5.82	5.69	5.77	7834100	5.77	2165	红宝丽	SZ
50	2014-02-18	5.68	5.83	5.64	5.77	11890300	5.77	2165	红宝丽	SZ
51	2014-02-17	5.7	5.72	5.61	5.69	8578400	5.69	2165	红宝丽	SZ
52	2014-02-14	5.61	5.72	5.56	5.7	8032200	5.7	2165	红宝丽	SZ
53	2014-02-13	5.76	5.8	5.6	5.61	11673900	5.61	2165	红宝丽	SZ
54	2014-02-12	5.68	5.85	5.65	5.79	12889300	5.79	2165	红宝丽	SZ
55	2014-02-11	5.65	5.65	5.52	5.55	8471300	5.55	2165	红宝丽	SZ
56	2014-02-10	5.58	5.68	5.54	5.65	9216000	5.65	2165	红宝丽	SZ
57	2014-02-07	5.48	5.62	5.48	5.58	5451900	5.58	2165	红宝丽	SZ
62	2014-01-30	5.47	5.54	5.44	5.48	3838500	5.48	2165	红宝丽	SZ
63	2014-01-29	5.59	5.63	5.47	5.49	8579400	5.49	2165	红宝丽	SZ
64	2014-01-28	5.33	5.57	5.27	5.51	9046200	5.51	2165	红宝丽	SZ
65	2014-01-27	5.3	5.37	5.23	5.3	4192500	5.3	2165	红宝丽	SZ
66	2014-01-24	5.35	5.43	5.33	5.33	6203800	5.33	2165	红宝丽	SZ
67	2014-01-23	5.33	5.37	5.28	5.3	4116200	5.3	2165	红宝丽	SZ
68	2014-01-22	5.16	5.34	5.15	5.33	6376400	5.33	2165	红宝丽	SZ
69	2014-01-21	5.08	5.2	5.06	5.19	3152200	5.19	2165	红宝丽	SZ
70	2014-01-20	5.08	5.13	5.04	5.08	2271700	5.08	2165	红宝丽	SZ
71	2014-01-17	5.13	5.16	5.05	5.08	3185200	5.08	2165	红宝丽	SZ
72	2014-01-16	5.17	5.23	5.13	5.15	2888600	5.15	2165	红宝丽	SZ
73	2014-01-15	5.22	5.23	5.1	5.17	3528600	5.17	2165	红宝丽	SZ
74	2014-01-14	5.1	5.22	5.08	5.22	2891300	5.22	2165	红宝丽	SZ
75	2014-01-13	5.17	5.2	5.05	5.12	4514500	5.12	2165	红宝丽	SZ
76	2014-01-10	5.21	5.25	5.12	5.17	4247600	5.17	2165	红宝丽	SZ
77	2014-01-09	5.4	5.45	5.22	5.24	6449900	5.24	2165	红宝丽	SZ
78	2014-01-08	5.36	5.46	5.31	5.4	7552100	5.4	2165	红宝丽	SZ
79	2014-01-07	5.17	5.44	5.12	5.42	6850900	5.42	2165	红宝丽	SZ
80	2014-01-06	5.33	5.33	5.13	5.16	5637000	5.16	2165	红宝丽	SZ
81	2014-01-03	5.25	5.4	5.21	5.36	8676400	5.36	2165	红宝丽	SZ
82	2014-01-02	5.19	5.32	5.18	5.27	6161300	5.27	2165	红宝丽	SZ
84	2013-12-31	5.3	5.3	5.15	5.18	8604200	5.18	2165	红宝丽	SZ
85	2013-12-30	5.45	5.49	5.31	5.31	8623500	5.31	2165	红宝丽	SZ
86	2013-12-27	5.38	5.52	5.27	5.44	11896300	5.44	2165	红宝丽	SZ
87	2013-12-26	5.28	5.44	5.22	5.39	11737400	5.39	2165	红宝丽	SZ
88	2013-12-25	5.25	5.33	5.2	5.31	8603900	5.31	2165	红宝丽	SZ
89	2013-12-24	5.37	5.45	5.22	5.25	9609800	5.25	2165	红宝丽	SZ
90	2013-12-23	5.59	5.59	5.31	5.34	10193900	5.34	2165	红宝丽	SZ
91	2013-12-20	5.57	5.73	5.55	5.63	7628200	5.63	2165	红宝丽	SZ
92	2013-12-19	5.71	5.86	5.56	5.59	9402900	5.59	2165	红宝丽	SZ
93	2013-12-18	5.8	5.8	5.63	5.7	8768200	5.7	2165	红宝丽	SZ
94	2013-12-17	5.96	5.98	5.71	5.76	16122500	5.76	2165	红宝丽	SZ
95	2013-12-16	6.14	6.2	5.93	5.95	20492800	5.95	2165	红宝丽	SZ
96	2013-12-13	6.06	6.41	5.97	6.16	28771400	6.16	2165	红宝丽	SZ
97	2013-12-12	6.14	6.3	5.95	6.15	29861000	6.15	2165	红宝丽	SZ
98	2013-12-11	6.06	6.29	6.01	6.14	32315200	6.14	2165	红宝丽	SZ
99	2013-12-10	6.2	6.45	6	6.13	55404100	6.13	2165	红宝丽	SZ
100	2013-12-09	5.43	5.92	5.38	5.92	17556100	5.92	2165	红宝丽	SZ
101	2013-12-06	5.15	5.44	5.12	5.38	13099000	5.38	2165	红宝丽	SZ
102	2013-12-05	5.04	5.18	5.04	5.18	5485500	5.18	2165	红宝丽	SZ
103	2013-12-04	5.1	5.15	5	5.08	5487800	5.08	2165	红宝丽	SZ
104	2013-12-03	4.87	5.09	4.71	5.06	4141900	5.06	2165	红宝丽	SZ
105	2013-12-02	5.09	5.12	4.85	4.91	6580800	4.91	2165	红宝丽	SZ
106	2013-11-29	5.2	5.23	5.17	5.2	4671200	5.2	2165	红宝丽	SZ
107	2013-11-28	5.23	5.31	5.18	5.19	6605300	5.19	2165	红宝丽	SZ
108	2013-11-27	5.16	5.23	5.12	5.23	4876700	5.23	2165	红宝丽	SZ
109	2013-11-26	5.13	5.18	5.1	5.16	4442200	5.16	2165	红宝丽	SZ
110	2013-11-25	5.09	5.16	5.07	5.13	4361800	5.13	2165	红宝丽	SZ
111	2013-11-22	5.11	5.14	5.07	5.09	2987800	5.09	2165	红宝丽	SZ
112	2013-11-21	5.18	5.18	5.09	5.11	3674200	5.11	2165	红宝丽	SZ
113	2013-11-20	5.18	5.19	5.13	5.19	3292300	5.19	2165	红宝丽	SZ
114	2013-11-19	5.15	5.19	5.12	5.15	2433800	5.15	2165	红宝丽	SZ
115	2013-11-18	5.16	5.2	5.08	5.19	4038100	5.19	2165	红宝丽	SZ
116	2013-11-15	5.01	5.14	4.98	5.1	3045200	5.1	2165	红宝丽	SZ
117	2013-11-14	4.93	5.02	4.83	5.02	2415700	5.02	2165	红宝丽	SZ
118	2013-11-13	5.01	5.01	4.9	4.93	1726200	4.93	2165	红宝丽	SZ
119	2013-11-12	4.99	5.02	4.92	5.01	1655300	5.01	2165	红宝丽	SZ
120	2013-11-11	4.91	4.98	4.86	4.94	1562500	4.94	2165	红宝丽	SZ
121	2013-11-08	5.02	5.05	4.9	4.93	2556600	4.93	2165	红宝丽	SZ
122	2013-11-07	5.1	5.11	5	5.01	2624800	5.01	2165	红宝丽	SZ
123	2013-11-06	5.17	5.18	5.09	5.1	2567700	5.1	2165	红宝丽	SZ
124	2013-11-05	5.12	5.17	5.07	5.17	2020900	5.17	2165	红宝丽	SZ
125	2013-11-04	5.16	5.19	5.11	5.11	1949200	5.11	2165	红宝丽	SZ
126	2013-11-01	5.21	5.21	5.1	5.15	1810600	5.15	2165	红宝丽	SZ
127	2013-10-31	5.16	5.26	5.12	5.21	3186800	5.21	2165	红宝丽	SZ
128	2013-10-30	5.09	5.2	5.02	5.15	3246800	5.15	2165	红宝丽	SZ
129	2013-10-29	5.29	5.34	4.95	5.09	5007500	5.09	2165	红宝丽	SZ
130	2013-10-28	5.43	5.45	5.28	5.28	3783100	5.28	2165	红宝丽	SZ
131	2013-10-25	5.48	5.54	5.4	5.42	3572300	5.42	2165	红宝丽	SZ
132	2013-10-24	5.51	5.57	5.46	5.5	3146400	5.5	2165	红宝丽	SZ
133	2013-10-23	5.75	5.77	5.48	5.51	7637500	5.51	2165	红宝丽	SZ
134	2013-10-22	5.68	5.76	5.65	5.74	9523100	5.74	2165	红宝丽	SZ
135	2013-10-21	5.5	5.73	5.48	5.68	8545800	5.68	2165	红宝丽	SZ
136	2013-10-18	5.47	5.55	5.45	5.5	2923800	5.5	2165	红宝丽	SZ
137	2013-10-17	5.56	5.62	5.48	5.51	5948800	5.51	2165	红宝丽	SZ
138	2013-10-16	5.65	5.74	5.44	5.53	10571200	5.53	2165	红宝丽	SZ
139	2013-10-15	5.62	5.66	5.6	5.65	5002100	5.65	2165	红宝丽	SZ
140	2013-10-14	5.53	5.65	5.47	5.61	6826200	5.61	2165	红宝丽	SZ
141	2013-10-11	5.46	5.53	5.42	5.53	4138000	5.53	2165	红宝丽	SZ
142	2013-10-10	5.51	5.54	5.43	5.43	4544200	5.43	2165	红宝丽	SZ
143	2013-10-09	5.53	5.56	5.47	5.54	4606900	5.54	2165	红宝丽	SZ
144	2013-10-08	5.53	5.55	5.48	5.53	4096600	5.53	2165	红宝丽	SZ
150	2013-09-30	5.43	5.54	5.43	5.53	2394500	5.53	2165	红宝丽	SZ
151	2013-09-27	5.39	5.5	5.37	5.44	2793000	5.44	2165	红宝丽	SZ
