Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.13	4.21	4.12	4.2	3230700	4.2	2083	孚日股份	SZ
1	2014-04-28	4.23	4.24	4.09	4.15	4813900	4.15	2083	孚日股份	SZ
2	2014-04-25	4.33	4.35	4.25	4.25	5695000	4.25	2083	孚日股份	SZ
3	2014-04-24	4.43	4.43	4.33	4.33	5046700	4.33	2083	孚日股份	SZ
4	2014-04-23	4.45	4.49	4.41	4.43	3699900	4.43	2083	孚日股份	SZ
5	2014-04-22	4.48	4.5	4.38	4.45	6955000	4.45	2083	孚日股份	SZ
6	2014-04-21	4.66	4.68	4.46	4.46	6718800	4.46	2083	孚日股份	SZ
7	2014-04-18	4.66	4.71	4.62	4.69	5043500	4.69	2083	孚日股份	SZ
8	2014-04-17	4.79	4.8	4.64	4.67	8234700	4.67	2083	孚日股份	SZ
9	2014-04-16	4.67	4.8	4.64	4.77	8316700	4.77	2083	孚日股份	SZ
10	2014-04-15	4.72	4.73	4.66	4.67	4728200	4.67	2083	孚日股份	SZ
11	2014-04-14	4.56	4.74	4.55	4.72	9294000	4.72	2083	孚日股份	SZ
12	2014-04-11	4.63	4.63	4.56	4.57	4136700	4.57	2083	孚日股份	SZ
13	2014-04-10	4.61	4.68	4.6	4.63	5709800	4.63	2083	孚日股份	SZ
14	2014-04-09	4.6	4.65	4.58	4.62	5859900	4.62	2083	孚日股份	SZ
15	2014-04-08	4.51	4.59	4.5	4.59	6022300	4.59	2083	孚日股份	SZ
17	2014-04-04	4.46	4.55	4.44	4.53	4218200	4.53	2083	孚日股份	SZ
18	2014-04-03	4.49	4.55	4.44	4.48	5047200	4.48	2083	孚日股份	SZ
19	2014-04-02	4.49	4.55	4.48	4.51	4112000	4.51	2083	孚日股份	SZ
20	2014-04-01	4.53	4.57	4.47	4.5	5543700	4.5	2083	孚日股份	SZ
21	2014-03-31	4.51	4.57	4.49	4.53	3575800	4.53	2083	孚日股份	SZ
22	2014-03-28	4.65	4.68	4.51	4.54	7723000	4.54	2083	孚日股份	SZ
23	2014-03-27	4.73	4.75	4.63	4.66	7610600	4.66	2083	孚日股份	SZ
24	2014-03-26	4.7	4.77	4.68	4.72	6576200	4.72	2083	孚日股份	SZ
25	2014-03-25	4.67	4.77	4.65	4.69	7523100	4.69	2083	孚日股份	SZ
26	2014-03-24	4.68	4.74	4.61	4.68	9312100	4.68	2083	孚日股份	SZ
27	2014-03-21	4.51	4.66	4.43	4.64	9996400	4.64	2083	孚日股份	SZ
28	2014-03-20	4.55	4.7	4.51	4.54	13113000	4.54	2083	孚日股份	SZ
29	2014-03-19	4.54	4.55	4.47	4.55	5745200	4.55	2083	孚日股份	SZ
30	2014-03-18	4.59	4.6	4.53	4.55	6095800	4.55	2083	孚日股份	SZ
31	2014-03-17	4.48	4.57	4.46	4.57	6417300	4.57	2083	孚日股份	SZ
32	2014-03-14	4.5	4.51	4.44	4.47	4765400	4.47	2083	孚日股份	SZ
33	2014-03-13	4.52	4.58	4.51	4.53	6403700	4.53	2083	孚日股份	SZ
34	2014-03-12	4.46	4.55	4.41	4.52	7058200	4.52	2083	孚日股份	SZ
35	2014-03-11	4.51	4.53	4.42	4.48	8896700	4.48	2083	孚日股份	SZ
36	2014-03-10	4.77	4.77	4.52	4.53	13187700	4.53	2083	孚日股份	SZ
37	2014-03-07	4.85	4.96	4.76	4.79	12401400	4.79	2083	孚日股份	SZ
38	2014-03-06	4.8	4.86	4.69	4.84	10505900	4.84	2083	孚日股份	SZ
39	2014-03-05	4.79	4.99	4.74	4.84	19615400	4.84	2083	孚日股份	SZ
40	2014-03-04	4.77	4.8	4.66	4.74	10947600	4.74	2083	孚日股份	SZ
41	2014-03-03	4.77	4.83	4.7	4.81	13153700	4.81	2083	孚日股份	SZ
42	2014-02-28	4.62	4.8	4.55	4.77	13635200	4.77	2083	孚日股份	SZ
43	2014-02-27	4.72	4.81	4.58	4.6	14137500	4.6	2083	孚日股份	SZ
44	2014-02-26	4.6	4.73	4.51	4.72	17013200	4.72	2083	孚日股份	SZ
45	2014-02-25	4.98	5.04	4.51	4.64	27946800	4.64	2083	孚日股份	SZ
46	2014-02-24	4.86	5.03	4.81	5.01	21314700	5.01	2083	孚日股份	SZ
47	2014-02-21	4.86	4.9	4.75	4.85	16097800	4.85	2083	孚日股份	SZ
48	2014-02-20	5.06	5.14	4.83	4.85	26129200	4.85	2083	孚日股份	SZ
49	2014-02-19	5.08	5.15	5.01	5.07	30579500	5.07	2083	孚日股份	SZ
50	2014-02-18	4.83	5.24	4.8	5.14	56247700	5.14	2083	孚日股份	SZ
51	2014-02-17	4.88	5.04	4.76	4.85	69399300	4.85	2083	孚日股份	SZ
52	2014-02-14	4.2	4.63	4.19	4.63	22131400	4.63	2083	孚日股份	SZ
53	2014-02-13	4.28	4.31	4.18	4.21	11286600	4.21	2083	孚日股份	SZ
54	2014-02-12	4.29	4.31	4.23	4.29	10975100	4.29	2083	孚日股份	SZ
55	2014-02-11	4.26	4.32	4.22	4.3	10945300	4.3	2083	孚日股份	SZ
56	2014-02-10	4.2	4.27	4.19	4.27	12342500	4.27	2083	孚日股份	SZ
57	2014-02-07	4.15	4.2	4.1	4.2	5841600	4.2	2083	孚日股份	SZ
62	2014-01-30	4.17	4.2	4.14	4.16	5626500	4.16	2083	孚日股份	SZ
63	2014-01-29	4.11	4.18	4.1	4.17	6709400	4.17	2083	孚日股份	SZ
64	2014-01-28	4.11	4.14	4.09	4.11	4628300	4.11	2083	孚日股份	SZ
65	2014-01-27	4.16	4.16	4.09	4.1	7310100	4.1	2083	孚日股份	SZ
66	2014-01-24	4.16	4.21	4.15	4.16	7409300	4.16	2083	孚日股份	SZ
67	2014-01-23	4.15	4.21	4.14	4.17	8217900	4.17	2083	孚日股份	SZ
68	2014-01-22	4.12	4.17	4.09	4.15	9201300	4.15	2083	孚日股份	SZ
69	2014-01-21	4.1	4.15	4.07	4.11	5997200	4.11	2083	孚日股份	SZ
70	2014-01-20	4	4.11	3.99	4.11	4991500	4.11	2083	孚日股份	SZ
71	2014-01-17	4.05	4.07	4.02	4.02	4048400	4.02	2083	孚日股份	SZ
72	2014-01-16	4.07	4.13	4.06	4.08	5024100	4.08	2083	孚日股份	SZ
73	2014-01-15	4.06	4.09	4	4.09	7138700	4.09	2083	孚日股份	SZ
74	2014-01-14	4	4.07	3.94	4.07	5834600	4.07	2083	孚日股份	SZ
75	2014-01-13	4.07	4.08	3.99	3.99	4580500	3.99	2083	孚日股份	SZ
76	2014-01-10	3.98	4.08	3.93	4.05	8330300	4.05	2083	孚日股份	SZ
77	2014-01-09	3.99	4.06	3.98	4	6485400	4	2083	孚日股份	SZ
78	2014-01-08	4.07	4.12	3.99	4.01	9187700	4.01	2083	孚日股份	SZ
79	2014-01-07	4.05	4.11	4.02	4.09	6831200	4.09	2083	孚日股份	SZ
80	2014-01-06	4.18	4.19	4.04	4.06	12929400	4.06	2083	孚日股份	SZ
81	2014-01-03	4.36	4.38	4.18	4.19	16564900	4.19	2083	孚日股份	SZ
82	2014-01-02	4.27	4.38	4.23	4.36	13492200	4.36	2083	孚日股份	SZ
84	2013-12-31	4.3	4.33	4.22	4.27	9910700	4.27	2083	孚日股份	SZ
85	2013-12-30	4.38	4.4	4.26	4.31	14540600	4.31	2083	孚日股份	SZ
86	2013-12-27	4.23	4.39	4.21	4.35	18497700	4.35	2083	孚日股份	SZ
87	2013-12-26	4.16	4.35	4.16	4.25	25841600	4.25	2083	孚日股份	SZ
88	2013-12-25	4.17	4.24	4.11	4.18	10311700	4.18	2083	孚日股份	SZ
89	2013-12-24	4.19	4.25	4.14	4.18	11603400	4.18	2083	孚日股份	SZ
90	2013-12-23	4.17	4.35	4.14	4.2	26250000	4.2	2083	孚日股份	SZ
91	2013-12-20	4.03	4.18	4	4.18	15839900	4.18	2083	孚日股份	SZ
92	2013-12-19	4.13	4.19	4.04	4.05	10012900	4.05	2083	孚日股份	SZ
93	2013-12-18	4.05	4.14	4.04	4.13	8115900	4.13	2083	孚日股份	SZ
94	2013-12-17	4	4.08	3.98	4.05	5437700	4.05	2083	孚日股份	SZ
95	2013-12-16	4.07	4.11	3.99	4	6121700	4	2083	孚日股份	SZ
96	2013-12-13	4.11	4.13	4.04	4.07	7965100	4.07	2083	孚日股份	SZ
97	2013-12-12	4.06	4.17	4.05	4.12	16593200	4.12	2083	孚日股份	SZ
98	2013-12-11	4.03	4.09	4.01	4.06	11342900	4.06	2083	孚日股份	SZ
99	2013-12-10	4.04	4.05	4.01	4.03	4165700	4.03	2083	孚日股份	SZ
100	2013-12-09	4.03	4.07	4.01	4.04	5481900	4.04	2083	孚日股份	SZ
101	2013-12-06	3.96	4.05	3.96	4.03	7003700	4.03	2083	孚日股份	SZ
102	2013-12-05	3.97	4	3.95	3.96	5214700	3.96	2083	孚日股份	SZ
103	2013-12-04	3.89	3.99	3.88	3.97	5563800	3.97	2083	孚日股份	SZ
104	2013-12-03	3.84	3.91	3.82	3.9	3663600	3.9	2083	孚日股份	SZ
105	2013-12-02	3.96	3.96	3.81	3.84	8222100	3.84	2083	孚日股份	SZ
106	2013-11-29	4.02	4.04	3.97	4.01	5043500	4.01	2083	孚日股份	SZ
107	2013-11-28	4.05	4.09	4.02	4.03	6271600	4.03	2083	孚日股份	SZ
108	2013-11-27	4.01	4.06	3.98	4.05	6156300	4.05	2083	孚日股份	SZ
109	2013-11-26	4.05	4.06	4.01	4.03	2820700	4.03	2083	孚日股份	SZ
110	2013-11-25	3.96	4.07	3.95	4.05	8343100	4.05	2083	孚日股份	SZ
111	2013-11-22	4	4.01	3.95	3.96	4091200	3.96	2083	孚日股份	SZ
112	2013-11-21	3.97	4	3.92	4	6118300	4	2083	孚日股份	SZ
113	2013-11-20	3.92	4	3.92	3.98	4896600	3.98	2083	孚日股份	SZ
114	2013-11-19	3.92	3.97	3.9	3.93	5990200	3.93	2083	孚日股份	SZ
115	2013-11-18	3.84	3.93	3.84	3.92	7288800	3.92	2083	孚日股份	SZ
116	2013-11-15	3.78	3.86	3.78	3.84	3895000	3.84	2083	孚日股份	SZ
117	2013-11-14	3.81	3.81	3.75	3.78	3075300	3.78	2083	孚日股份	SZ
118	2013-11-13	3.85	3.86	3.79	3.8	2545800	3.8	2083	孚日股份	SZ
119	2013-11-12	3.85	3.88	3.83	3.86	1875400	3.86	2083	孚日股份	SZ
120	2013-11-11	3.79	3.88	3.77	3.85	2706800	3.85	2083	孚日股份	SZ
121	2013-11-08	3.83	3.85	3.76	3.8	4228400	3.8	2083	孚日股份	SZ
122	2013-11-07	3.88	3.88	3.82	3.83	3124900	3.83	2083	孚日股份	SZ
123	2013-11-06	3.92	3.94	3.87	3.88	4223700	3.88	2083	孚日股份	SZ
124	2013-11-05	3.92	3.94	3.84	3.93	3928900	3.93	2083	孚日股份	SZ
125	2013-11-04	3.92	3.94	3.89	3.91	3074200	3.91	2083	孚日股份	SZ
126	2013-11-01	3.89	3.95	3.88	3.92	3123400	3.92	2083	孚日股份	SZ
127	2013-10-31	3.9	3.9	3.87	3.88	3128300	3.88	2083	孚日股份	SZ
128	2013-10-30	3.87	3.91	3.84	3.9	4008500	3.9	2083	孚日股份	SZ
129	2013-10-29	3.97	3.98	3.78	3.86	9513700	3.86	2083	孚日股份	SZ
130	2013-10-28	3.94	3.98	3.92	3.96	3897500	3.96	2083	孚日股份	SZ
131	2013-10-25	4.03	4.04	3.93	3.94	6242400	3.94	2083	孚日股份	SZ
132	2013-10-24	4.01	4.06	4	4.01	5364900	4.01	2083	孚日股份	SZ
133	2013-10-23	4.13	4.16	4.01	4.02	11230900	4.02	2083	孚日股份	SZ
134	2013-10-22	4.15	4.25	4.12	4.12	17708000	4.12	2083	孚日股份	SZ
135	2013-10-21	4.09	4.18	4.05	4.15	11979200	4.15	2083	孚日股份	SZ
136	2013-10-18	4.06	4.11	4.03	4.09	5722800	4.09	2083	孚日股份	SZ
137	2013-10-17	4.02	4.13	4.01	4.07	9318600	4.07	2083	孚日股份	SZ
138	2013-10-16	4.07	4.07	3.99	4	6978000	4	2083	孚日股份	SZ
139	2013-10-15	4.1	4.11	4.05	4.09	6708200	4.09	2083	孚日股份	SZ
140	2013-10-14	4.05	4.13	4.03	4.1	12828700	4.1	2083	孚日股份	SZ
141	2013-10-11	4.02	4.06	4	4.04	7906200	4.04	2083	孚日股份	SZ
142	2013-10-10	4	4.02	3.97	3.99	5289400	3.99	2083	孚日股份	SZ
143	2013-10-09	3.96	4.04	3.95	4.02	7440100	4.02	2083	孚日股份	SZ
144	2013-10-08	3.93	3.98	3.88	3.98	4796400	3.98	2083	孚日股份	SZ
150	2013-09-30	3.92	3.94	3.9	3.93	2937600	3.93	2083	孚日股份	SZ
151	2013-09-27	3.88	3.93	3.87	3.9	4135000	3.9	2083	孚日股份	SZ
152	2013-09-26	4	4.02	3.86	3.88	6665900	3.88	2083	孚日股份	SZ
153	2013-09-25	3.97	4.06	3.97	4	8678200	4	2083	孚日股份	SZ
154	2013-09-24	4.02	4.04	3.95	3.98	5443000	3.98	2083	孚日股份	SZ
155	2013-09-23	3.94	4.04	3.93	4.03	8418500	4.03	2083	孚日股份	SZ
157	2013-09-18	3.91	3.95	3.9	3.93	3406000	3.93	2083	孚日股份	SZ
158	2013-09-17	3.95	3.97	3.91	3.92	5557100	3.92	2083	孚日股份	SZ
159	2013-09-16	4	4.01	3.95	3.96	5713600	3.96	2083	孚日股份	SZ
160	2013-09-13	4.05	4.05	3.99	4	5946300	4	2083	孚日股份	SZ
161	2013-09-12	4.04	4.08	4	4.05	7685000	4.05	2083	孚日股份	SZ
162	2013-09-11	4.02	4.08	3.97	4.06	10888500	4.06	2083	孚日股份	SZ
163	2013-09-10	3.99	4.02	3.96	4	7477400	4	2083	孚日股份	SZ
164	2013-09-09	3.97	4.01	3.95	3.99	7658200	3.99	2083	孚日股份	SZ
165	2013-09-06	3.98	3.99	3.93	3.97	9280700	3.97	2083	孚日股份	SZ
166	2013-09-05	3.95	4.15	3.92	4.01	17934100	4.01	2083	孚日股份	SZ
167	2013-09-04	3.93	3.95	3.9	3.95	6819500	3.95	2083	孚日股份	SZ
168	2013-09-03	3.9	3.98	3.89	3.94	8502300	3.94	2083	孚日股份	SZ
169	2013-09-02	3.86	3.91	3.83	3.91	5835300	3.91	2083	孚日股份	SZ
170	2013-08-30	3.91	3.95	3.85	3.86	6937600	3.86	2083	孚日股份	SZ
171	2013-08-29	3.86	3.92	3.83	3.9	6239900	3.9	2083	孚日股份	SZ
172	2013-08-28	3.89	3.9	3.83	3.86	6805300	3.86	2083	孚日股份	SZ
173	2013-08-27	3.87	3.94	3.86	3.91	9603900	3.91	2083	孚日股份	SZ
174	2013-08-26	3.8	3.87	3.78	3.86	7305900	3.86	2083	孚日股份	SZ
175	2013-08-23	3.83	3.84	3.72	3.8	5482400	3.8	2083	孚日股份	SZ
176	2013-08-22	3.77	3.85	3.76	3.83	6155300	3.83	2083	孚日股份	SZ
177	2013-08-21	3.76	3.79	3.73	3.78	2877100	3.78	2083	孚日股份	SZ
178	2013-08-20	3.78	3.81	3.75	3.77	3664000	3.77	2083	孚日股份	SZ
179	2013-08-19	3.73	3.8	3.71	3.79	3541700	3.79	2083	孚日股份	SZ
180	2013-08-16	3.77	3.87	3.74	3.75	7325100	3.75	2083	孚日股份	SZ
181	2013-08-15	3.8	3.82	3.78	3.78	4045900	3.78	2083	孚日股份	SZ
182	2013-08-14	3.86	3.87	3.79	3.8	7060700	3.8	2083	孚日股份	SZ
183	2013-08-13	3.84	3.88	3.82	3.86	6136400	3.86	2083	孚日股份	SZ
184	2013-08-12	3.8	3.85	3.79	3.84	8045000	3.84	2083	孚日股份	SZ
185	2013-08-09	3.78	3.83	3.74	3.79	5176800	3.79	2083	孚日股份	SZ
186	2013-08-08	3.76	3.81	3.75	3.77	4872200	3.77	2083	孚日股份	SZ
187	2013-08-07	3.8	3.86	3.75	3.78	9876800	3.78	2083	孚日股份	SZ
188	2013-08-06	3.79	3.86	3.76	3.81	10721500	3.81	2083	孚日股份	SZ
189	2013-08-05	3.74	3.78	3.71	3.77	4941500	3.77	2083	孚日股份	SZ
190	2013-08-02	3.76	3.79	3.72	3.74	4113100	3.74	2083	孚日股份	SZ
191	2013-08-01	3.69	3.76	3.67	3.76	8019000	3.76	2083	孚日股份	SZ
192	2013-07-31	3.7	3.72	3.64	3.67	4045100	3.67	2083	孚日股份	SZ
193	2013-07-30	3.64	3.76	3.57	3.7	6590400	3.7	2083	孚日股份	SZ
194	2013-07-29	3.69	3.75	3.64	3.66	9159700	3.66	2083	孚日股份	SZ
195	2013-07-26	3.61	3.63	3.56	3.6	2376800	3.6	2083	孚日股份	SZ
196	2013-07-25	3.68	3.7	3.61	3.62	3623800	3.62	2083	孚日股份	SZ
197	2013-07-24	3.61	3.73	3.59	3.7	6893800	3.7	2083	孚日股份	SZ
198	2013-07-23	3.54	3.64	3.53	3.63	4159600	3.63	2083	孚日股份	SZ
199	2013-07-22	3.54	3.58	3.51	3.54	3838900	3.54	2083	孚日股份	SZ
200	2013-07-19	3.59	3.64	3.54	3.54	3049900	3.54	2083	孚日股份	SZ
201	2013-07-18	3.65	3.66	3.57	3.59	3434500	3.59	2083	孚日股份	SZ
202	2013-07-17	3.74	3.74	3.65	3.65	4559800	3.65	2083	孚日股份	SZ
203	2013-07-16	3.75	3.79	3.71	3.75	5954600	3.75	2083	孚日股份	SZ
204	2013-07-15	3.63	3.72	3.63	3.72	4355400	3.72	2083	孚日股份	SZ
205	2013-07-12	3.7	3.73	3.64	3.65	3711600	3.65	2083	孚日股份	SZ
206	2013-07-11	3.58	3.74	3.58	3.7	5877800	3.7	2083	孚日股份	SZ
207	2013-07-10	3.54	3.62	3.52	3.61	2393400	3.61	2083	孚日股份	SZ
208	2013-07-09	3.55	3.56	3.5	3.52	2696700	3.52	2083	孚日股份	SZ
209	2013-07-08	3.61	3.61	3.5	3.51	4293900	3.51	2083	孚日股份	SZ
210	2013-07-05	3.69	3.71	3.64	3.64	4014600	3.64	2083	孚日股份	SZ
211	2013-07-04	3.66	3.75	3.6	3.69	7113600	3.69	2083	孚日股份	SZ
212	2013-07-03	3.58	3.84	3.53	3.72	8453200	3.72	2083	孚日股份	SZ
213	2013-07-02	3.61	3.61	3.53	3.6	3012700	3.6	2083	孚日股份	SZ
214	2013-07-01	3.64	3.68	3.54	3.61	3559200	3.61	2083	孚日股份	SZ
215	2013-06-28	3.64	3.69	3.59	3.64	2912100	3.64	2083	孚日股份	SZ
216	2013-06-27	3.62	3.69	3.61	3.64	5547000	3.64	2083	孚日股份	SZ
217	2013-06-26	3.55	3.62	3.51	3.61	3565700	3.61	2083	孚日股份	SZ
218	2013-06-25	3.5	3.58	3.3	3.56	7601900	3.56	2083	孚日股份	SZ
219	2013-06-24	3.7	3.7	3.49	3.52	5120800	3.52	2083	孚日股份	SZ
220	2013-06-21	3.69	3.71	3.57	3.7	3663600	3.7	2083	孚日股份	SZ
221	2013-06-20	3.8	3.8	3.68	3.7	3299800	3.7	2083	孚日股份	SZ
222	2013-06-19	3.84	3.85	3.7	3.83	4093700	3.83	2083	孚日股份	SZ
223	2013-06-18	3.88	3.92	3.83	3.86	3402300	3.86	2083	孚日股份	SZ
224	2013-06-17	3.79	3.92	3.77	3.86	6632700	3.86	2083	孚日股份	SZ
225	2013-06-14	3.74	3.77	3.73	3.76	2958500	3.76	2083	孚日股份	SZ
226	2013-06-13	3.82	3.82	3.66	3.71	4777700	3.71	2083	孚日股份	SZ
230	2013-06-07	3.9	3.93	3.8	3.83	3935300	3.83	2083	孚日股份	SZ
231	2013-06-06	3.98	3.98	3.88	3.88	6106800	3.88	2083	孚日股份	SZ
232	2013-06-05	4.05	4.05	3.96	3.99	6058600	3.99	2083	孚日股份	SZ
233	2013-06-04	4.08	4.1	3.98	4.05	7914100	4.05	2083	孚日股份	SZ
234	2013-06-03	4.1	4.12	4.06	4.08	5223000	4.08	2083	孚日股份	SZ
235	2013-05-31	4.16	4.18	4.1	4.1	8504100	4.1	2083	孚日股份	SZ
236	2013-05-30	4.15	4.22	4.13	4.16	7140300	4.16	2083	孚日股份	SZ
237	2013-05-29	4.19	4.24	4.13	4.18	10180800	4.18	2083	孚日股份	SZ
238	2013-05-28	4.18	4.21	4.13	4.19	7738500	4.19	2083	孚日股份	SZ
239	2013-05-27	4.11	4.22	4.11	4.19	13452800	4.19	2083	孚日股份	SZ
240	2013-05-24	4.04	4.14	4.03	4.12	7740900	4.12	2083	孚日股份	SZ
241	2013-05-23	4.15	4.15	4.03	4.05	10298300	4.05	2083	孚日股份	SZ
242	2013-05-22	4.14	4.19	4.11	4.15	13142400	4.15	2083	孚日股份	SZ
243	2013-05-21	4.13	4.24	4.08	4.11	15345600	4.11	2083	孚日股份	SZ
244	2013-05-20	4.05	4.09	4.02	4.09	11482500	4.09	2083	孚日股份	SZ
245	2013-05-17	3.98	4.04	3.96	4.04	9096000	4.04	2083	孚日股份	SZ
246	2013-05-16	3.93	4	3.9	3.99	9867800	3.99	2083	孚日股份	SZ
247	2013-05-15	3.94	3.94	3.88	3.94	5066500	3.94	2083	孚日股份	SZ
248	2013-05-14	3.95	3.95	3.87	3.94	5631200	3.94	2083	孚日股份	SZ
249	2013-05-13	3.91	3.96	3.9	3.95	6840000	3.95	2083	孚日股份	SZ
250	2013-05-10	3.86	3.93	3.86	3.92	5764900	3.92	2083	孚日股份	SZ
251	2013-05-09	3.89	3.9	3.85	3.88	5645700	3.88	2083	孚日股份	SZ
252	2013-05-08	3.91	3.94	3.88	3.91	5403500	3.91	2083	孚日股份	SZ
253	2013-05-07	3.94	3.94	3.89	3.91	5012200	3.91	2083	孚日股份	SZ
254	2013-05-06	3.92	3.94	3.89	3.94	6694100	3.94	2083	孚日股份	SZ
255	2013-05-03	3.91	3.97	3.91	3.93	7639300	3.93	2083	孚日股份	SZ
256	2013-05-02	3.88	3.93	3.86	3.91	5955200	3.91	2083	孚日股份	SZ
260	2013-04-26	3.83	3.92	3.83	3.87	9960600	3.87	2083	孚日股份	SZ
261	2013-04-25	3.83	3.86	3.75	3.84	6355500	3.84	2083	孚日股份	SZ
262	2013-04-24	3.77	3.85	3.76	3.82	3705900	3.82	2083	孚日股份	SZ
263	2013-04-23	3.87	3.89	3.75	3.77	4735700	3.77	2083	孚日股份	SZ
264	2013-04-22	3.82	3.85	3.8	3.85	3037400	3.85	2083	孚日股份	SZ
265	2013-04-19	3.79	3.86	3.78	3.84	3470100	3.84	2083	孚日股份	SZ
266	2013-04-18	3.8	3.83	3.76	3.78	2394600	3.78	2083	孚日股份	SZ
267	2013-04-17	3.81	3.84	3.77	3.81	2144500	3.81	2083	孚日股份	SZ
268	2013-04-16	3.78	3.83	3.74	3.82	2235400	3.82	2083	孚日股份	SZ
269	2013-04-15	3.8	3.85	3.76	3.81	3698600	3.81	2083	孚日股份	SZ
270	2013-04-12	3.82	3.82	3.74	3.77	1916800	3.77	2083	孚日股份	SZ
271	2013-04-11	3.84	3.85	3.78	3.79	2126200	3.79	2083	孚日股份	SZ
272	2013-04-10	3.84	3.89	3.79	3.82	3154100	3.82	2083	孚日股份	SZ
273	2013-04-09	3.79	3.83	3.77	3.8	2151300	3.8	2083	孚日股份	SZ
274	2013-04-08	3.69	3.79	3.61	3.78	3577300	3.78	2083	孚日股份	SZ
277	2013-04-03	3.79	3.81	3.73	3.74	2660000	3.74	2083	孚日股份	SZ
278	2013-04-02	3.79	3.83	3.78	3.78	2965800	3.78	2083	孚日股份	SZ
279	2013-04-01	3.77	3.83	3.77	3.8	2141100	3.8	2083	孚日股份	SZ
280	2013-03-29	3.8	3.83	3.78	3.79	2747700	3.79	2083	孚日股份	SZ
281	2013-03-28	3.92	3.93	3.77	3.8	6654200	3.8	2083	孚日股份	SZ
