Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	26.99	27.79	25.18	26	1345900	26	300006	莱美药业	SZ
1	2014-04-28	27.08	27.28	26.79	26.8	537900	26.8	300006	莱美药业	SZ
2	2014-04-25	27.1	27.1	26.71	27.05	457000	27.05	300006	莱美药业	SZ
3	2014-04-24	27.29	27.29	26.71	26.9	387800	26.9	300006	莱美药业	SZ
4	2014-04-23	27.4	27.4	27.02	27.13	278600	27.13	300006	莱美药业	SZ
5	2014-04-22	28	28.08	26.9	27.2	796000	27.2	300006	莱美药业	SZ
6	2014-04-21	28.2	28.59	27.5	27.98	398300	27.98	300006	莱美药业	SZ
7	2014-04-18	28.69	28.69	28.23	28.51	238000	28.51	300006	莱美药业	SZ
8	2014-04-17	27.94	28.87	27.94	28.4	385100	28.4	300006	莱美药业	SZ
9	2014-04-16	28.15	28.15	27.8	27.94	211000	27.94	300006	莱美药业	SZ
10	2014-04-15	28.98	28.98	28	28.04	400100	28.04	300006	莱美药业	SZ
11	2014-04-14	29.19	29.19	28.73	28.81	244500	28.81	300006	莱美药业	SZ
12	2014-04-11	28.9	29.07	28.6	28.97	595000	28.97	300006	莱美药业	SZ
13	2014-04-10	29.35	29.37	28.78	28.89	522200	28.89	300006	莱美药业	SZ
14	2014-04-09	28.88	29.31	28.52	28.9	662800	28.9	300006	莱美药业	SZ
15	2014-04-08	27.97	28.96	27.97	28.89	724000	28.89	300006	莱美药业	SZ
17	2014-04-04	27.74	28.5	27.15	28.35	333300	28.35	300006	莱美药业	SZ
18	2014-04-03	28.3	28.3	27.1	27.74	805900	27.74	300006	莱美药业	SZ
19	2014-04-02	29.28	29.28	28.08	28.4	1247700	28.4	300006	莱美药业	SZ
20	2014-04-01	27.7	28.4	27.5	28.28	839900	28.28	300006	莱美药业	SZ
21	2014-03-31	27.65	28.1	27	27.7	559100	27.7	300006	莱美药业	SZ
22	2014-03-28	28.7	28.7	26.15	27.79	2505800	27.79	300006	莱美药业	SZ
23	2014-03-27	29.67	29.9	28.53	28.85	1116400	28.85	300006	莱美药业	SZ
24	2014-03-26	29.03	29.85	28.79	29.68	1620800	29.68	300006	莱美药业	SZ
25	2014-03-25	29.85	31	29.61	30.07	791800	30.07	300006	莱美药业	SZ
26	2014-03-24	30	30.58	29.5	30.29	999000	30.29	300006	莱美药业	SZ
27	2014-03-21	30.05	30.51	29	30.49	1826200	30.49	300006	莱美药业	SZ
28	2014-03-20	32.36	32.36	30.4	31	1283100	31	300006	莱美药业	SZ
29	2014-03-19	32.26	32.56	31.83	32.16	833700	32.16	300006	莱美药业	SZ
30	2014-03-18	32.55	32.79	32.1	32.26	1198000	32.26	300006	莱美药业	SZ
31	2014-03-17	31.99	32.75	31.99	32.48	2018300	32.48	300006	莱美药业	SZ
32	2014-03-14	30.31	31.92	30.31	31.88	1729300	31.88	300006	莱美药业	SZ
33	2014-03-13	29.73	31.6	29.38	31.12	1026100	31.12	300006	莱美药业	SZ
