Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.66	6.93	6.61	6.8	4974500	6.8	2487	大金重工	SZ
1	2014-04-28	7.45	7.45	6.8	6.81	8738500	6.81	2487	大金重工	SZ
2	2014-04-25	7.8	7.97	7.43	7.43	8956200	7.43	2487	大金重工	SZ
3	2014-04-24	7.77	7.91	7.52	7.86	8509000	7.86	2487	大金重工	SZ
4	2014-04-23	7.88	7.95	7.68	7.75	9213800	7.75	2487	大金重工	SZ
5	2014-04-22	7.75	8.1	7.59	8	19513000	8	2487	大金重工	SZ
6	2014-04-21	7.2	7.96	7.16	7.71	16153500	7.71	2487	大金重工	SZ
7	2014-04-18	7.13	7.29	6.99	7.24	4948600	7.24	2487	大金重工	SZ
8	2014-04-17	7.17	7.3	7.12	7.17	4899900	7.16	2487	大金重工	SZ
9	2014-04-16	7.1	7.17	7	7.16	3179200	7.15	2487	大金重工	SZ
10	2014-04-15	7.15	7.26	7.09	7.14	4139700	7.13	2487	大金重工	SZ
11	2014-04-14	7.15	7.47	7.13	7.2	8301600	7.19	2487	大金重工	SZ
12	2014-04-11	6.97	7.18	6.86	7.18	5161500	7.17	2487	大金重工	SZ
13	2014-04-10	6.99	7.07	6.93	6.98	3316800	6.97	2487	大金重工	SZ
14	2014-04-09	7.08	7.08	6.92	7.01	4045800	7	2487	大金重工	SZ
15	2014-04-08	7.13	7.13	6.95	7.04	4109000	7.03	2487	大金重工	SZ
17	2014-04-04	6.91	7.07	6.84	7.02	4965700	7.01	2487	大金重工	SZ
18	2014-04-03	6.66	6.95	6.65	6.9	5002900	6.89	2487	大金重工	SZ
19	2014-04-02	6.79	6.82	6.62	6.65	2402300	6.64	2487	大金重工	SZ
20	2014-04-01	6.61	6.8	6.61	6.78	2249100	6.77	2487	大金重工	SZ
21	2014-03-31	6.62	6.74	6.53	6.65	2280500	6.64	2487	大金重工	SZ
22	2014-03-28	6.63	6.69	6.43	6.62	2980400	6.61	2487	大金重工	SZ
23	2014-03-27	6.8	6.84	6.6	6.6	3288700	6.59	2487	大金重工	SZ
24	2014-03-26	6.77	6.84	6.73	6.79	2288000	6.78	2487	大金重工	SZ
25	2014-03-25	6.74	6.87	6.61	6.76	3294900	6.75	2487	大金重工	SZ
26	2014-03-24	6.72	6.79	6.65	6.74	3809000	6.73	2487	大金重工	SZ
27	2014-03-21	6.55	6.75	6.45	6.71	4917000	6.7	2487	大金重工	SZ
28	2014-03-20	6.96	6.96	6.56	6.56	5435000	6.55	2487	大金重工	SZ
29	2014-03-19	6.93	6.99	6.81	6.99	3876400	6.98	2487	大金重工	SZ
30	2014-03-18	7.12	7.24	6.93	7.01	4941200	7	2487	大金重工	SZ
31	2014-03-17	7.05	7.18	6.81	7.18	5007600	7.17	2487	大金重工	SZ
32	2014-03-14	7.15	7.35	6.9	7.01	6437800	7	2487	大金重工	SZ
33	2014-03-13	7.2	7.25	7.06	7.22	5683100	7.21	2487	大金重工	SZ
34	2014-03-12	7.05	7.32	6.87	7.19	10663700	7.18	2487	大金重工	SZ
35	2014-03-11	6.56	7.05	6.56	7.03	6291400	7.02	2487	大金重工	SZ
36	2014-03-10	6.85	7.07	6.66	6.66	7939500	6.65	2487	大金重工	SZ
37	2014-03-07	6.64	7.08	6.6	6.93	8850500	6.92	2487	大金重工	SZ
38	2014-03-06	6.59	6.62	6.42	6.59	3686700	6.58	2487	大金重工	SZ
39	2014-03-05	6.78	6.82	6.6	6.63	3876800	6.62	2487	大金重工	SZ
40	2014-03-04	6.7	6.8	6.61	6.77	4636200	6.76	2487	大金重工	SZ
41	2014-03-03	6.48	6.74	6.4	6.74	5857500	6.73	2487	大金重工	SZ
42	2014-02-28	6.5	6.56	6.21	6.48	7497900	6.47	2487	大金重工	SZ
43	2014-02-27	6.75	6.8	6.56	6.58	5811900	6.57	2487	大金重工	SZ
44	2014-02-26	6.67	6.67	6.42	6.64	7741500	6.63	2487	大金重工	SZ
45	2014-02-25	7.07	7.14	6.59	6.62	8474400	6.61	2487	大金重工	SZ
46	2014-02-24	6.93	7.13	6.88	7.07	6645200	7.06	2487	大金重工	SZ
47	2014-02-21	7.11	7.17	6.75	6.92	9752400	6.91	2487	大金重工	SZ
48	2014-02-20	7.32	7.45	7.14	7.17	10533700	7.16	2487	大金重工	SZ
49	2014-02-19	7.09	7.46	6.92	7.46	16562000	7.45	2487	大金重工	SZ
50	2014-02-18	7.5	7.57	7.02	7.12	25921500	7.11	2487	大金重工	SZ
51	2014-02-17	6.52	7.15	6.51	7.15	9914300	7.14	2487	大金重工	SZ
52	2014-02-14	6.31	6.5	6.31	6.5	6984700	6.49	2487	大金重工	SZ
53	2014-02-13	6.45	6.66	6.3	6.3	10056500	6.29	2487	大金重工	SZ
54	2014-02-12	6.28	6.55	6.28	6.5	8605600	6.49	2487	大金重工	SZ
55	2014-02-11	6.32	6.37	6.21	6.27	5872500	6.26	2487	大金重工	SZ
56	2014-02-10	6.26	6.42	6.19	6.35	7699000	6.34	2487	大金重工	SZ
57	2014-02-07	5.89	6.3	5.89	6.25	7030700	6.24	2487	大金重工	SZ
62	2014-01-30	5.96	6.02	5.88	5.94	1980400	5.93	2487	大金重工	SZ
63	2014-01-29	6	6.04	5.93	5.98	2757700	5.97	2487	大金重工	SZ
64	2014-01-28	5.98	6.02	5.88	5.93	2142000	5.92	2487	大金重工	SZ
