Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	11.8	12.05	11.71	11.99	8327100	11.99	300002	神州泰岳	SZ
1	2014-04-28	11.74	12.09	11.18	11.8	10004600	11.8	300002	神州泰岳	SZ
2	2014-04-25	11.67	12.08	11.57	11.75	9723400	11.75	300002	神州泰岳	SZ
3	2014-04-24	12.17	12.41	11.4	11.75	17309900	11.75	300002	神州泰岳	SZ
4	2014-04-23	12.53	12.65	12.25	12.3	7615200	12.3	300002	神州泰岳	SZ
5	2014-04-22	12.75	12.86	12.41	12.5	10597200	12.5	300002	神州泰岳	SZ
6	2014-04-21	12.91	13.27	12.6	12.78	13009300	12.78	300002	神州泰岳	SZ
7	2014-04-18	13.17	13.39	13.03	13.09	12681700	13.09	300002	神州泰岳	SZ
8	2014-04-17	12.97	13.49	12.9	13.16	22220800	13.16	300002	神州泰岳	SZ
9	2014-04-16	13	13.39	12.9	13.02	17228900	6.4	300002	神州泰岳	SZ
10	2014-04-15	12.85	12.98	12.76	12.8	8854600	6.29	300002	神州泰岳	SZ
11	2014-04-14	12.99	13.05	12.7	12.83	8751600	6.3	300002	神州泰岳	SZ
12	2014-04-11	12.8	12.99	12.6	12.9	15499300	6.34	300002	神州泰岳	SZ
13	2014-04-10	12.64	12.8	12.52	12.74	17630900	6.26	300002	神州泰岳	SZ
14	2014-04-09	12.4	12.82	12.4	12.53	13904700	6.16	300002	神州泰岳	SZ
15	2014-04-08	12.24	12.48	12.05	12.37	10882700	6.08	300002	神州泰岳	SZ
17	2014-04-04	12.32	12.59	12	12.44	9554100	6.12	300002	神州泰岳	SZ
18	2014-04-03	11.9	12.66	11.8	12.32	17130700	6.06	300002	神州泰岳	SZ
19	2014-04-02	12.1	12.19	11.68	11.94	12709600	5.86	300002	神州泰岳	SZ
20	2014-04-01	11.8	12.13	11.78	12.05	13669500	5.92	300002	神州泰岳	SZ
21	2014-03-31	12	12.1	11.65	11.73	11708200	5.76	300002	神州泰岳	SZ
22	2014-03-28	12.56	12.56	11.7	11.9	19721800	5.85	300002	神州泰岳	SZ
23	2014-03-27	13.52	13.55	12.55	12.56	15863500	6.17	300002	神州泰岳	SZ
24	2014-03-26	13.49	13.73	13.34	13.59	12977900	6.68	300002	神州泰岳	SZ
25	2014-03-25	13.2	13.44	13.2	13.36	10240000	6.56	300002	神州泰岳	SZ
26	2014-03-24	13.56	13.68	13.18	13.2	14440700	6.49	300002	神州泰岳	SZ
27	2014-03-21	13.57	13.73	13.02	13.57	25189000	6.67	300002	神州泰岳	SZ
28	2014-03-20	14.88	14.99	13.71	13.83	28377300	6.8	300002	神州泰岳	SZ
29	2014-03-19	15.09	15.19	14.74	14.87	21091700	7.31	300002	神州泰岳	SZ
30	2014-03-18	15.56	15.6	14.7	14.98	55377100	7.36	300002	神州泰岳	SZ
31	2014-03-17	15.3	16.25	15.3	16.25	17418800	7.98	300002	神州泰岳	SZ
32	2014-03-14	15.27	15.68	15.16	15.28	8996400	7.51	300002	神州泰岳	SZ
33	2014-03-13	14.98	15.48	14.98	15.45	11721900	7.59	300002	神州泰岳	SZ
34	2014-03-12	14.83	15.39	14.6	15.1	10984500	7.42	300002	神州泰岳	SZ
35	2014-03-11	15.21	15.45	14.62	14.89	11825800	7.31	300002	神州泰岳	SZ
36	2014-03-10	15.6	15.79	15	15.34	11895400	7.54	300002	神州泰岳	SZ
37	2014-03-07	16.38	16.38	15.85	15.98	12634800	7.85	300002	神州泰岳	SZ
38	2014-03-06	15.68	16.25	15.34	16.25	18499800	7.98	300002	神州泰岳	SZ
39	2014-03-05	16.04	16.15	15.56	15.66	13510700	7.69	300002	神州泰岳	SZ
40	2014-03-04	15.4	15.9	15.25	15.9	17846400	7.81	300002	神州泰岳	SZ
41	2014-03-03	15.01	15.79	15	15.59	18724300	7.66	300002	神州泰岳	SZ
42	2014-02-28	14.45	15	14.26	15	22142800	7.37	300002	神州泰岳	SZ
43	2014-02-27	15.09	15.3	13.95	14.11	20895700	6.94	300002	神州泰岳	SZ
44	2014-02-26	15	15	13.9	14.65	23136200	7.2	300002	神州泰岳	SZ
45	2014-02-25	15.82	16.55	14.97	15.23	42403500	7.48	300002	神州泰岳	SZ
46	2014-02-24	15.4	15.84	15.19	15.81	17153600	7.77	300002	神州泰岳	SZ
47	2014-02-21	15.25	15.73	15.11	15.58	13180100	7.66	300002	神州泰岳	SZ
48	2014-02-20	15.74	15.98	15.08	15.3	19402000	7.52	300002	神州泰岳	SZ
49	2014-02-19	16.34	16.34	15.54	15.74	23796400	7.74	300002	神州泰岳	SZ
50	2014-02-18	16.15	16.45	15.85	16.25	30923000	7.98	300002	神州泰岳	SZ
51	2014-02-17	15.31	16.28	15.31	16.01	34665600	7.87	300002	神州泰岳	SZ
52	2014-02-14	15.14	15.49	15.05	15.27	24466100	7.5	300002	神州泰岳	SZ
53	2014-02-13	16.16	16.37	15.04	15.14	32563900	7.44	300002	神州泰岳	SZ
54	2014-02-12	16.65	16.9	15.98	16.13	28068300	7.93	300002	神州泰岳	SZ
55	2014-02-11	17.3	17.38	16.5	16.58	30598600	8.15	300002	神州泰岳	SZ
56	2014-02-10	17.1	17.59	16.58	17.55	25813100	8.62	300002	神州泰岳	SZ
57	2014-02-07	16.54	17.45	16.41	17.1	15709100	8.4	300002	神州泰岳	SZ
62	2014-01-30	17.05	17.75	16.86	16.9	17846600	8.3	300002	神州泰岳	SZ
63	2014-01-29	16.58	17.5	16.54	17.3	24838000	8.5	300002	神州泰岳	SZ
64	2014-01-28	17.18	17.45	16.31	16.47	25883900	8.09	300002	神州泰岳	SZ
65	2014-01-27	17.73	17.94	17.09	17.34	27916100	8.52	300002	神州泰岳	SZ
66	2014-01-24	17.74	18.17	17.54	17.96	24966200	8.82	300002	神州泰岳	SZ
67	2014-01-23	17.38	18.6	17.15	18.04	34200000	8.86	300002	神州泰岳	SZ
68	2014-01-22	17.44	17.8	16.9	17.4	30315900	8.55	300002	神州泰岳	SZ
69	2014-01-21	17	17.85	16.84	17.63	43571700	8.66	300002	神州泰岳	SZ
70	2014-01-20	17.14	17.14	16.56	17.14	58213300	8.42	300002	神州泰岳	SZ
