Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	5.13	5.18	5.05	5.13	1394500	5.13	2321	华英农业	SZ
1	2014-04-28	5.26	5.26	5.1	5.13	1742700	5.13	2321	华英农业	SZ
2	2014-04-25	5.47	5.51	5.25	5.27	2430200	5.27	2321	华英农业	SZ
3	2014-04-24	5.52	5.54	5.47	5.48	1197000	5.48	2321	华英农业	SZ
4	2014-04-23	5.53	5.59	5.5	5.52	1138700	5.52	2321	华英农业	SZ
5	2014-04-22	5.58	5.64	5.45	5.51	1796000	5.51	2321	华英农业	SZ
6	2014-04-21	5.63	5.72	5.56	5.56	2194100	5.56	2321	华英农业	SZ
7	2014-04-18	5.61	5.67	5.58	5.66	2378200	5.66	2321	华英农业	SZ
8	2014-04-17	5.75	5.78	5.64	5.66	3249100	5.66	2321	华英农业	SZ
9	2014-04-16	5.59	5.78	5.58	5.75	4145400	5.75	2321	华英农业	SZ
10	2014-04-15	5.59	5.73	5.58	5.64	2958500	5.64	2321	华英农业	SZ
11	2014-04-14	5.52	5.71	5.48	5.64	3685200	5.64	2321	华英农业	SZ
12	2014-04-11	5.61	5.61	5.49	5.51	2110000	5.51	2321	华英农业	SZ
13	2014-04-10	5.65	5.65	5.6	5.61	2062600	5.61	2321	华英农业	SZ
14	2014-04-09	5.64	5.67	5.58	5.64	1984600	5.64	2321	华英农业	SZ
15	2014-04-08	5.57	5.63	5.56	5.62	1644800	5.62	2321	华英农业	SZ
17	2014-04-04	5.61	5.63	5.56	5.6	1284600	5.6	2321	华英农业	SZ
18	2014-04-03	5.51	5.62	5.49	5.58	2371200	5.58	2321	华英农业	SZ
19	2014-04-02	5.52	5.54	5.46	5.48	1383700	5.48	2321	华英农业	SZ
20	2014-04-01	5.36	5.53	5.36	5.52	1809000	5.52	2321	华英农业	SZ
21	2014-03-31	5.51	5.55	5.4	5.44	1660000	5.44	2321	华英农业	SZ
22	2014-03-28	5.55	5.59	5.51	5.51	1864900	5.51	2321	华英农业	SZ
23	2014-03-27	5.71	5.72	5.53	5.56	3843900	5.56	2321	华英农业	SZ
24	2014-03-26	5.62	5.96	5.59	5.74	5343000	5.74	2321	华英农业	SZ
25	2014-03-25	5.59	5.64	5.57	5.61	2091800	5.61	2321	华英农业	SZ
26	2014-03-24	5.58	5.62	5.53	5.6	2456800	5.6	2321	华英农业	SZ
27	2014-03-21	5.44	5.57	5.41	5.56	2367600	5.56	2321	华英农业	SZ
28	2014-03-20	5.64	5.64	5.44	5.44	3085100	5.44	2321	华英农业	SZ
29	2014-03-19	5.6	5.7	5.52	5.64	3043400	5.64	2321	华英农业	SZ
30	2014-03-18	5.43	5.8	5.43	5.66	7567200	5.66	2321	华英农业	SZ
31	2014-03-17	5.4	5.48	5.36	5.46	2142700	5.46	2321	华英农业	SZ
32	2014-03-14	5.38	5.42	5.35	5.4	1367500	5.4	2321	华英农业	SZ
33	2014-03-13	5.3	5.42	5.3	5.41	2039300	5.41	2321	华英农业	SZ
34	2014-03-12	5.35	5.39	5.22	5.33	2286700	5.33	2321	华英农业	SZ
35	2014-03-11	5.31	5.42	5.3	5.35	2227800	5.35	2321	华英农业	SZ
36	2014-03-10	5.6	5.63	5.35	5.37	3930700	5.37	2321	华英农业	SZ
37	2014-03-07	5.7	5.75	5.61	5.65	3468000	5.65	2321	华英农业	SZ
38	2014-03-06	5.7	5.74	5.61	5.71	3473200	5.71	2321	华英农业	SZ
39	2014-03-05	5.71	5.8	5.68	5.7	4488200	5.7	2321	华英农业	SZ
40	2014-03-04	5.73	5.74	5.61	5.7	4157100	5.7	2321	华英农业	SZ
41	2014-03-03	5.77	5.83	5.6	5.78	10011700	5.78	2321	华英农业	SZ
42	2014-02-28	5.7	5.8	5.62	5.78	3377600	5.78	2321	华英农业	SZ
43	2014-02-27	5.76	5.92	5.71	5.76	5214800	5.76	2321	华英农业	SZ
44	2014-02-26	6.03	6.03	5.55	5.81	6101100	5.81	2321	华英农业	SZ
45	2014-02-25	6.31	6.38	5.96	6	9412900	6	2321	华英农业	SZ
46	2014-02-24	6.13	6.38	6.09	6.38	13637500	6.38	2321	华英农业	SZ
47	2014-02-21	6.08	6.22	6.05	6.14	5307800	6.14	2321	华英农业	SZ
48	2014-02-20	6.07	6.17	6	6.1	5511800	6.1	2321	华英农业	SZ
49	2014-02-19	6.09	6.14	5.99	6.09	4321600	6.09	2321	华英农业	SZ
50	2014-02-18	6.14	6.26	6.08	6.13	4174800	6.13	2321	华英农业	SZ
51	2014-02-17	6.14	6.15	6.03	6.13	4234700	6.13	2321	华英农业	SZ
52	2014-02-14	6.06	6.17	6.01	6.12	4105100	6.12	2321	华英农业	SZ
