Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	11.02	11.48	11.02	11.27	833500	11.27	2488	金固股份	SZ
1	2014-04-28	11.56	11.6	11	11.09	1345400	11.09	2488	金固股份	SZ
2	2014-04-25	12.2	12.28	11	11.56	1353600	11.56	2488	金固股份	SZ
3	2014-04-24	11.87	12.25	11.87	12.19	1104400	12.19	2488	金固股份	SZ
4	2014-04-23	12.08	12.24	11.76	11.98	1631700	11.98	2488	金固股份	SZ
5	2014-04-22	12.9	12.9	11.79	12.12	4394300	12.12	2488	金固股份	SZ
6	2014-04-21	13.6	14.18	13.01	13.1	4111300	13.1	2488	金固股份	SZ
8	2014-04-17	13.55	13.74	13.38	13.44	1565800	13.44	2488	金固股份	SZ
9	2014-04-16	13.32	13.67	13.2	13.63	2223100	13.63	2488	金固股份	SZ
10	2014-04-15	13.63	13.79	13.3	13.49	2375500	13.49	2488	金固股份	SZ
11	2014-04-14	13.5	13.9	13.28	13.84	4032300	13.84	2488	金固股份	SZ
12	2014-04-11	13.5	13.85	13.24	13.56	5479700	13.56	2488	金固股份	SZ
13	2014-04-10	13.5	14.59	13.5	14	8613400	14	2488	金固股份	SZ
14	2014-04-09	13.92	13.92	13.21	13.33	8517800	13.33	2488	金固股份	SZ
15	2014-04-08	12.05	13.1	12.05	13.1	3108900	13.1	2488	金固股份	SZ
17	2014-04-04	11.83	11.95	11.82	11.91	666200	11.91	2488	金固股份	SZ
18	2014-04-03	12.05	12.28	11.68	11.94	1168000	11.94	2488	金固股份	SZ
19	2014-04-02	12.29	12.45	12.06	12.11	1164900	12.11	2488	金固股份	SZ
20	2014-04-01	11.98	12.42	11.82	12.31	1592900	12.31	2488	金固股份	SZ
21	2014-03-31	11.34	11.98	11.31	11.93	1434400	11.93	2488	金固股份	SZ
22	2014-03-28	11.22	11.8	11.18	11.41	2329000	11.41	2488	金固股份	SZ
23	2014-03-27	12.4	12.48	11.5	11.53	2868400	11.53	2488	金固股份	SZ
24	2014-03-26	12.61	12.61	12.21	12.49	1490100	12.49	2488	金固股份	SZ
25	2014-03-25	12.65	12.96	12.54	12.67	1965700	12.67	2488	金固股份	SZ
26	2014-03-24	12.5	12.88	12.33	12.77	2169000	12.77	2488	金固股份	SZ
27	2014-03-21	12.21	12.51	11.86	12.43	2216600	12.43	2488	金固股份	SZ
28	2014-03-20	12.37	12.98	12.3	12.31	3336500	12.31	2488	金固股份	SZ
29	2014-03-19	12.4	12.65	12.1	12.44	2760700	12.44	2488	金固股份	SZ
30	2014-03-18	12.08	12.68	12.01	12.42	3945000	12.42	2488	金固股份	SZ
31	2014-03-17	11.5	12.18	11.48	12.08	2853200	12.08	2488	金固股份	SZ
32	2014-03-14	11.35	11.8	11.01	11.6	2872400	11.6	2488	金固股份	SZ
33	2014-03-13	11.1	11.2	10.88	11.1	1314600	11.1	2488	金固股份	SZ
34	2014-03-12	11.34	11.48	10.92	11.1	1364700	11.1	2488	金固股份	SZ
35	2014-03-11	11.25	11.38	10.83	11.34	1890300	11.34	2488	金固股份	SZ
36	2014-03-10	11.75	11.75	11.1	11.25	3396700	11.25	2488	金固股份	SZ
37	2014-03-07	12.07	12.33	11.85	11.97	3290300	11.97	2488	金固股份	SZ
38	2014-03-06	12	12.17	11.65	12.14	3856300	12.14	2488	金固股份	SZ
39	2014-03-05	11.5	12.23	11.32	12	6858000	12	2488	金固股份	SZ
40	2014-03-04	11.2	11.48	11.1	11.35	2953800	11.35	2488	金固股份	SZ
41	2014-03-03	11.02	11.5	11.01	11.2	2886000	11.2	2488	金固股份	SZ
42	2014-02-28	10.83	11.18	10.6	11.18	2715100	11.18	2488	金固股份	SZ
43	2014-02-27	11.33	11.83	11.04	11.13	5290000	11.13	2488	金固股份	SZ
44	2014-02-26	10.95	10.95	10.43	10.76	2873500	10.76	2488	金固股份	SZ
45	2014-02-25	11.61	11.9	10.8	11.06	4680300	11.06	2488	金固股份	SZ
46	2014-02-24	11.13	11.7	11.01	11.69	5082600	11.69	2488	金固股份	SZ
47	2014-02-21	11.07	11.65	10.95	11.33	6535300	11.33	2488	金固股份	SZ
48	2014-02-20	10.86	10.96	10.58	10.59	2234000	10.59	2488	金固股份	SZ
49	2014-02-19	10.86	11.17	10.86	10.87	3200500	10.87	2488	金固股份	SZ
50	2014-02-18	10.87	11.16	10.82	10.92	3912000	10.92	2488	金固股份	SZ
51	2014-02-17	10.54	11.05	10.43	10.87	3056200	10.87	2488	金固股份	SZ
52	2014-02-14	10.08	10.61	10.08	10.51	2156500	10.51	2488	金固股份	SZ
53	2014-02-13	10.66	10.66	10.06	10.12	4163400	10.12	2488	金固股份	SZ
54	2014-02-12	10.85	10.88	10.6	10.73	2265300	10.73	2488	金固股份	SZ
55	2014-02-11	10.59	10.78	10.41	10.54	1701500	10.54	2488	金固股份	SZ
56	2014-02-10	10.37	10.89	10.26	10.53	2795100	10.53	2488	金固股份	SZ
57	2014-02-07	9.99	10.24	9.91	10.24	1324600	10.24	2488	金固股份	SZ
62	2014-01-30	10.04	10.3	9.98	10.02	1507400	10.02	2488	金固股份	SZ
63	2014-01-29	9.69	10.28	9.69	10.03	2948000	10.03	2488	金固股份	SZ
64	2014-01-28	9.63	9.75	9.56	9.75	1379900	9.75	2488	金固股份	SZ
65	2014-01-27	9.55	9.71	9.45	9.54	1028900	9.54	2488	金固股份	SZ
66	2014-01-24	9.61	9.69	9.53	9.59	1382500	9.59	2488	金固股份	SZ
67	2014-01-23	9.48	9.68	9.48	9.64	1335600	9.64	2488	金固股份	SZ
68	2014-01-22	9.35	9.5	9.3	9.49	1045400	9.49	2488	金固股份	SZ
69	2014-01-21	9.16	9.34	9.13	9.32	854200	9.32	2488	金固股份	SZ
70	2014-01-20	9.03	9.26	9.03	9.16	1053200	9.16	2488	金固股份	SZ
71	2014-01-17	9.2	9.21	9.1	9.1	880400	9.1	2488	金固股份	SZ
72	2014-01-16	9.15	9.25	9.06	9.18	947600	9.18	2488	金固股份	SZ
73	2014-01-15	9.14	9.26	9.02	9.12	1255100	9.12	2488	金固股份	SZ
74	2014-01-14	8.85	9.1	8.77	9.1	842000	9.1	2488	金固股份	SZ
75	2014-01-13	8.7	8.88	8.7	8.86	726400	8.86	2488	金固股份	SZ
76	2014-01-10	8.9	8.97	8.68	8.7	926100	8.7	2488	金固股份	SZ
77	2014-01-09	9.05	9.13	8.89	8.91	996700	8.91	2488	金固股份	SZ
78	2014-01-08	9.15	9.26	8.95	9.01	1439300	9.01	2488	金固股份	SZ
79	2014-01-07	9.14	9.18	8.96	9.1	1181700	9.1	2488	金固股份	SZ
80	2014-01-06	9.51	9.55	8.6	9.14	1661700	9.14	2488	金固股份	SZ
81	2014-01-03	9.77	9.77	9.41	9.55	1872900	9.55	2488	金固股份	SZ
82	2014-01-02	9.59	9.78	9.52	9.76	1041500	9.76	2488	金固股份	SZ
84	2013-12-31	9.75	9.83	9.56	9.56	1661700	9.56	2488	金固股份	SZ
85	2013-12-30	9.81	9.89	9.65	9.79	1678400	9.79	2488	金固股份	SZ
86	2013-12-27	9.4	9.69	9.4	9.64	1446000	9.64	2488	金固股份	SZ
87	2013-12-26	9.87	9.87	9.4	9.4	1824600	9.4	2488	金固股份	SZ
88	2013-12-25	9.28	9.75	9.28	9.74	2507400	9.74	2488	金固股份	SZ
89	2013-12-24	9.44	9.54	9.3	9.38	1853400	9.38	2488	金固股份	SZ
90	2013-12-23	9.7	9.74	9.21	9.36	1831900	9.36	2488	金固股份	SZ
91	2013-12-20	9.66	9.78	9.51	9.64	1426500	9.64	2488	金固股份	SZ
92	2013-12-19	9.92	10	9.61	9.63	2640900	9.63	2488	金固股份	SZ
93	2013-12-18	10.05	10.4	9.82	9.87	2571600	9.87	2488	金固股份	SZ
94	2013-12-17	10.27	10.41	10.01	10.09	2333700	10.09	2488	金固股份	SZ
95	2013-12-16	10.7	10.87	10.18	10.26	3459000	10.26	2488	金固股份	SZ
96	2013-12-13	10.41	11.17	10.41	10.87	5543000	10.87	2488	金固股份	SZ
97	2013-12-12	10.3	10.5	10.26	10.4	2463800	10.4	2488	金固股份	SZ
98	2013-12-11	10.36	10.41	10.18	10.31	2497200	10.31	2488	金固股份	SZ
99	2013-12-10	10.35	10.54	10.17	10.39	3374200	10.39	2488	金固股份	SZ
100	2013-12-09	10.37	10.48	10.2	10.34	3390800	10.34	2488	金固股份	SZ
101	2013-12-06	10.5	10.74	10.2	10.22	3993300	10.22	2488	金固股份	SZ
102	2013-12-05	10.3	10.84	10.23	10.6	6830500	10.6	2488	金固股份	SZ
103	2013-12-04	10.1	10.7	10.01	10.4	9215500	10.4	2488	金固股份	SZ
104	2013-12-03	9.14	10.07	9.13	10.07	7053600	10.07	2488	金固股份	SZ
105	2013-12-02	9.59	9.77	9.01	9.15	4084900	9.15	2488	金固股份	SZ
106	2013-11-29	9.85	9.9	9.54	9.8	3640800	9.8	2488	金固股份	SZ
107	2013-11-28	9.8	9.92	9.69	9.82	3529300	9.82	2488	金固股份	SZ
