Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.45	7.5	7.35	7.46	3004100	7.46	2423	中原特钢	SZ
1	2014-04-28	7.87	7.92	7.41	7.42	4139900	7.42	2423	中原特钢	SZ
2	2014-04-25	8.22	8.28	7.86	7.86	4984100	7.86	2423	中原特钢	SZ
3	2014-04-24	8.4	8.55	8.2	8.21	6179100	8.21	2423	中原特钢	SZ
4	2014-04-23	8.01	8.75	7.86	8.46	10733900	8.46	2423	中原特钢	SZ
5	2014-04-22	8.13	8.2	7.81	8.04	3094300	8.04	2423	中原特钢	SZ
6	2014-04-21	8.15	8.33	8.11	8.18	4228700	8.18	2423	中原特钢	SZ
7	2014-04-18	8.11	8.21	8.05	8.17	2197000	8.17	2423	中原特钢	SZ
8	2014-04-17	8.16	8.21	8.11	8.11	2129200	8.11	2423	中原特钢	SZ
9	2014-04-16	8.24	8.27	8.16	8.16	2122400	8.16	2423	中原特钢	SZ
10	2014-04-15	8.32	8.36	8.22	8.27	3038100	8.27	2423	中原特钢	SZ
11	2014-04-14	8.28	8.33	8.22	8.31	2354700	8.31	2423	中原特钢	SZ
12	2014-04-11	8.3	8.38	8.16	8.29	3710500	8.29	2423	中原特钢	SZ
13	2014-04-10	8.25	8.38	8.25	8.32	3638300	8.32	2423	中原特钢	SZ
14	2014-04-09	8.25	8.36	8.24	8.3	3432500	8.3	2423	中原特钢	SZ
15	2014-04-08	8.19	8.35	8.1	8.29	3757600	8.29	2423	中原特钢	SZ
17	2014-04-04	8.1	8.23	8.07	8.2	2852500	8.2	2423	中原特钢	SZ
18	2014-04-03	8.06	8.16	8.05	8.09	2319400	8.09	2423	中原特钢	SZ
19	2014-04-02	8.12	8.3	8.05	8.12	3026300	8.12	2423	中原特钢	SZ
20	2014-04-01	8.13	8.17	8.05	8.11	2943500	8.11	2423	中原特钢	SZ
21	2014-03-31	7.83	8.44	7.8	8.15	5478800	8.15	2423	中原特钢	SZ
22	2014-03-28	8.13	8.19	7.78	7.79	4611400	7.79	2423	中原特钢	SZ
32	2014-03-14	8.3	8.43	8.14	8.31	4413200	8.31	2423	中原特钢	SZ
33	2014-03-13	8.28	8.46	8.18	8.36	4055300	8.36	2423	中原特钢	SZ
34	2014-03-12	8.37	8.49	8.06	8.23	4099000	8.23	2423	中原特钢	SZ
35	2014-03-11	8.51	8.64	8.3	8.35	4264600	8.35	2423	中原特钢	SZ
36	2014-03-10	9	9	8.46	8.66	8859600	8.66	2423	中原特钢	SZ
37	2014-03-07	8.95	9.63	8.87	9.18	14652500	9.18	2423	中原特钢	SZ
38	2014-03-06	9.11	9.11	8.8	8.95	8560600	8.95	2423	中原特钢	SZ
39	2014-03-05	9.27	9.49	9.05	9.19	13903900	9.19	2423	中原特钢	SZ
40	2014-03-04	9.19	9.35	8.98	9.28	11646500	9.28	2423	中原特钢	SZ
41	2014-03-03	9.09	9.32	8.92	9.19	13804000	9.19	2423	中原特钢	SZ
42	2014-02-28	8.84	9.39	8.7	9.1	20761700	9.1	2423	中原特钢	SZ
43	2014-02-27	8.22	8.98	8.16	8.98	19132500	8.98	2423	中原特钢	SZ
44	2014-02-26	8.15	8.25	7.99	8.16	2210500	8.16	2423	中原特钢	SZ
45	2014-02-25	8.57	8.67	7.91	8.14	4905200	8.14	2423	中原特钢	SZ
46	2014-02-24	8.59	8.75	8.53	8.57	2650800	8.57	2423	中原特钢	SZ
47	2014-02-21	8.58	8.73	8.46	8.66	2826200	8.66	2423	中原特钢	SZ
48	2014-02-20	8.89	8.94	8.59	8.59	4196400	8.59	2423	中原特钢	SZ
49	2014-02-19	8.84	8.92	8.74	8.88	4959200	8.88	2423	中原特钢	SZ
50	2014-02-18	8.87	8.91	8.7	8.84	6128300	8.84	2423	中原特钢	SZ
51	2014-02-17	8.59	8.95	8.59	8.93	9062600	8.93	2423	中原特钢	SZ
52	2014-02-14	8.5	8.63	8.45	8.6	3120300	8.6	2423	中原特钢	SZ
53	2014-02-13	8.66	8.68	8.46	8.52	4813900	8.52	2423	中原特钢	SZ
54	2014-02-12	8.6	8.82	8.6	8.69	5657400	8.69	2423	中原特钢	SZ
55	2014-02-11	8.62	8.8	8.5	8.69	6704700	8.69	2423	中原特钢	SZ
56	2014-02-10	8.49	8.78	8.42	8.66	6813700	8.66	2423	中原特钢	SZ
57	2014-02-07	8.29	8.66	8.2	8.52	6401400	8.52	2423	中原特钢	SZ
62	2014-01-30	8.15	8.48	8.11	8.44	5659000	8.44	2423	中原特钢	SZ
63	2014-01-29	8.12	8.21	8.1	8.15	1539400	8.15	2423	中原特钢	SZ
64	2014-01-28	8.13	8.24	8.05	8.16	2429700	8.16	2423	中原特钢	SZ
65	2014-01-27	8.24	8.28	8.08	8.2	1822200	8.2	2423	中原特钢	SZ
66	2014-01-24	8.03	8.31	8	8.24	3314400	8.24	2423	中原特钢	SZ
67	2014-01-23	8.07	8.14	8.03	8.03	2851100	8.03	2423	中原特钢	SZ
68	2014-01-22	7.88	8.2	7.85	8.13	3793400	8.13	2423	中原特钢	SZ
69	2014-01-21	7.8	7.99	7.75	7.89	1722200	7.89	2423	中原特钢	SZ
70	2014-01-20	7.8	8.3	7.8	7.89	3379300	7.89	2423	中原特钢	SZ
71	2014-01-17	7.96	7.96	7.66	7.67	1972600	7.67	2423	中原特钢	SZ
72	2014-01-16	7.99	8.06	7.93	7.94	1807700	7.94	2423	中原特钢	SZ
73	2014-01-15	7.91	8.13	7.9	8.03	2287100	8.03	2423	中原特钢	SZ
74	2014-01-14	7.85	7.97	7.8	7.95	1745400	7.95	2423	中原特钢	SZ
75	2014-01-13	7.99	8.05	7.79	7.85	1469800	7.85	2423	中原特钢	SZ
76	2014-01-10	8.2	8.29	7.88	7.99	2547400	7.99	2423	中原特钢	SZ
77	2014-01-09	8.45	8.54	8.21	8.22	2031200	8.22	2423	中原特钢	SZ
78	2014-01-08	8.42	8.55	8.41	8.47	1749400	8.47	2423	中原特钢	SZ
79	2014-01-07	8.46	8.53	8.41	8.42	1373700	8.42	2423	中原特钢	SZ
80	2014-01-06	8.69	8.72	8.43	8.46	2718900	8.46	2423	中原特钢	SZ
81	2014-01-03	8.7	8.7	8.56	8.65	2263600	8.65	2423	中原特钢	SZ
82	2014-01-02	8.62	8.72	8.58	8.72	2045500	8.72	2423	中原特钢	SZ
84	2013-12-31	8.67	8.8	8.61	8.64	2138100	8.64	2423	中原特钢	SZ
85	2013-12-30	8.83	8.83	8.66	8.67	2919400	8.67	2423	中原特钢	SZ
86	2013-12-27	8.52	8.89	8.49	8.8	4604200	8.8	2423	中原特钢	SZ
87	2013-12-26	8.58	8.79	8.45	8.59	4454300	8.59	2423	中原特钢	SZ
88	2013-12-25	8.71	8.71	8.53	8.61	1730100	8.61	2423	中原特钢	SZ
89	2013-12-24	8.5	8.65	8.48	8.56	1789800	8.56	2423	中原特钢	SZ
90	2013-12-23	8.45	8.63	8.4	8.51	1866900	8.51	2423	中原特钢	SZ
