Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	14.02	14.4	14.02	14.38	902400	14.38	2397	梦洁家纺	SZ
1	2014-04-28	14.91	15	14.05	14.11	2075100	14.11	2397	梦洁家纺	SZ
2	2014-04-25	15.61	15.66	14.97	15.04	2478000	15.04	2397	梦洁家纺	SZ
3	2014-04-24	15.45	15.96	15.31	15.75	3129100	15.75	2397	梦洁家纺	SZ
4	2014-04-23	15.51	15.66	15.25	15.39	1933400	15.39	2397	梦洁家纺	SZ
5	2014-04-22	15.13	15.67	15.12	15.51	2348200	15.51	2397	梦洁家纺	SZ
6	2014-04-21	15.15	15.63	15.06	15.23	2278000	15.23	2397	梦洁家纺	SZ
7	2014-04-18	15.8	16.25	15.31	15.51	7177000	15.51	2397	梦洁家纺	SZ
8	2014-04-17	15.38	15.85	15.3	15.32	2434900	15.32	2397	梦洁家纺	SZ
9	2014-04-16	14.85	15.35	14.71	15.33	1681500	15.33	2397	梦洁家纺	SZ
10	2014-04-15	14.93	15.1	14.79	14.83	1136800	14.83	2397	梦洁家纺	SZ
11	2014-04-14	14.35	14.95	14.35	14.93	1990900	14.93	2397	梦洁家纺	SZ
12	2014-04-11	14.29	14.38	14.12	14.35	557300	14.35	2397	梦洁家纺	SZ
13	2014-04-10	14.4	14.43	14.28	14.33	678900	14.33	2397	梦洁家纺	SZ
14	2014-04-09	14.29	14.38	14.23	14.37	487500	14.37	2397	梦洁家纺	SZ
15	2014-04-08	14.1	14.29	14	14.29	765400	14.29	2397	梦洁家纺	SZ
17	2014-04-04	14.02	14.12	13.77	14.12	592000	14.12	2397	梦洁家纺	SZ
18	2014-04-03	13.89	14.1	13.71	14	574200	14	2397	梦洁家纺	SZ
19	2014-04-02	14.04	14.12	13.87	13.89	455800	13.89	2397	梦洁家纺	SZ
20	2014-04-01	13.8	14.06	13.71	14.04	666800	14.04	2397	梦洁家纺	SZ
21	2014-03-31	13.81	13.88	13.6	13.74	507500	13.74	2397	梦洁家纺	SZ
