Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
36	2014-03-10	34	35.2	32.75	33	5596100	33	2460	赣锋锂业	SZ
37	2014-03-07	34.39	37.88	34.17	35.2	6465800	35.2	2460	赣锋锂业	SZ
38	2014-03-06	35.06	35.58	33.4	34.9	7256200	34.9	2460	赣锋锂业	SZ
39	2014-03-05	36.2	36.5	34.83	35.78	8339000	35.78	2460	赣锋锂业	SZ
40	2014-03-04	33.22	37.4	33.2	36.73	13065800	36.73	2460	赣锋锂业	SZ
41	2014-03-03	34.29	35.2	32.5	34	10680500	34	2460	赣锋锂业	SZ
42	2014-02-28	29	32.58	28.9	32.58	10754800	32.58	2460	赣锋锂业	SZ
43	2014-02-27	29.97	31.3	29.41	29.62	10000700	29.62	2460	赣锋锂业	SZ
44	2014-02-26	26.4	29.14	26.4	28.8	9242000	28.8	2460	赣锋锂业	SZ
45	2014-02-25	28.87	29.65	25.96	26.76	8474000	26.76	2460	赣锋锂业	SZ
46	2014-02-24	28.6	28.9	27.82	28.84	3031200	28.84	2460	赣锋锂业	SZ
47	2014-02-21	28.27	28.78	28	28.66	3209600	28.66	2460	赣锋锂业	SZ
48	2014-02-20	29.45	29.57	28	28.28	5136600	28.28	2460	赣锋锂业	SZ
49	2014-02-19	29.47	29.75	28.87	29.54	4622800	29.54	2460	赣锋锂业	SZ
50	2014-02-18	30.79	30.79	29.35	29.7	8519100	29.7	2460	赣锋锂业	SZ
51	2014-02-17	31.1	31.88	30	30.85	6562800	30.85	2460	赣锋锂业	SZ
52	2014-02-14	30.18	30.8	29.77	30.78	4129500	30.78	2460	赣锋锂业	SZ
53	2014-02-13	29.9	32.2	29.8	30.54	8986000	30.54	2460	赣锋锂业	SZ
54	2014-02-12	29.7	32	28.81	30.1	9712400	30.1	2460	赣锋锂业	SZ
55	2014-02-11	29.99	31.18	28.15	29.85	16123500	29.85	2460	赣锋锂业	SZ
56	2014-02-10	26.4	28.85	26.4	28.85	8813200	28.85	2460	赣锋锂业	SZ
57	2014-02-07	24.99	26.38	24.76	26.23	3708900	26.23	2460	赣锋锂业	SZ
62	2014-01-30	25.69	25.78	25.1	25.12	1293800	25.12	2460	赣锋锂业	SZ
63	2014-01-29	25.17	25.6	24.72	25.55	2428800	25.55	2460	赣锋锂业	SZ
64	2014-01-28	25.34	25.68	24.68	24.89	2214600	24.89	2460	赣锋锂业	SZ
65	2014-01-27	24.87	25.81	24.69	25.18	3352300	25.18	2460	赣锋锂业	SZ
66	2014-01-24	24.69	26.28	24.65	25.09	5161800	25.09	2460	赣锋锂业	SZ
67	2014-01-23	24.93	25.19	24.68	24.75	2392600	24.75	2460	赣锋锂业	SZ
68	2014-01-22	24.85	25.09	24.64	24.95	2798000	24.95	2460	赣锋锂业	SZ
69	2014-01-21	24.35	25.15	24.35	24.81	2857600	24.81	2460	赣锋锂业	SZ
70	2014-01-20	24.41	24.79	24.08	24.3	2562600	24.3	2460	赣锋锂业	SZ
71	2014-01-17	24.44	24.81	24.25	24.6	3705000	24.6	2460	赣锋锂业	SZ
