Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	19.72	19.72	19.3	19.57	3724300	19.57	2001	新和成	SZ
1	2014-04-28	19.36	19.85	19.12	19.38	6113800	19.38	2001	新和成	SZ
2	2014-04-25	19.94	19.95	19.2	19.36	4494200	19.36	2001	新和成	SZ
3	2014-04-24	19.81	20.1	19.5	19.68	3358500	19.68	2001	新和成	SZ
4	2014-04-23	19.52	20.14	19.4	19.88	7185300	19.88	2001	新和成	SZ
5	2014-04-22	19.8	20.05	19.25	19.49	7246000	19.49	2001	新和成	SZ
6	2014-04-21	20.55	20.6	19.76	19.85	8346800	19.85	2001	新和成	SZ
7	2014-04-18	20.6	20.73	20.28	20.66	5007600	20.66	2001	新和成	SZ
8	2014-04-17	21.51	21.65	20.38	20.67	11751000	20.67	2001	新和成	SZ
9	2014-04-16	21.85	22	21.31	21.51	7529200	21.51	2001	新和成	SZ
10	2014-04-15	22.33	22.53	21.44	21.69	11041100	21.69	2001	新和成	SZ
11	2014-04-14	21.52	22.5	21.33	22.33	11011700	22.33	2001	新和成	SZ
12	2014-04-11	21.08	21.64	21.02	21.5	8724000	21.5	2001	新和成	SZ
13	2014-04-10	21.55	22.25	21	21.1	14230700	21.1	2001	新和成	SZ
14	2014-04-09	21.54	21.66	21.3	21.54	6049300	21.54	2001	新和成	SZ
15	2014-04-08	20.88	21.66	20.7	21.51	13349900	21.51	2001	新和成	SZ
17	2014-04-04	20.44	21.01	20.19	20.9	10887700	20.9	2001	新和成	SZ
18	2014-04-03	20.71	20.95	20.21	20.52	10323000	20.52	2001	新和成	SZ
19	2014-04-02	19.42	20.7	19.42	20.7	15263400	20.7	2001	新和成	SZ
20	2014-04-01	19.36	19.61	19.19	19.42	4399500	19.42	2001	新和成	SZ
21	2014-03-31	19.95	20.05	19.19	19.26	7303400	19.26	2001	新和成	SZ
22	2014-03-28	19.27	20.07	18.9	19.7	13168800	19.7	2001	新和成	SZ
23	2014-03-27	19.05	19.64	18.88	19.3	11555000	19.3	2001	新和成	SZ
24	2014-03-26	19.28	19.7	18.8	18.99	11706300	18.99	2001	新和成	SZ
25	2014-03-25	19.7	19.92	19.09	19.21	9049600	19.21	2001	新和成	SZ
