Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	21.65	22.15	21.52	21.95	573400	21.95	300078	中瑞思创	SZ
1	2014-04-28	21.9	22.4	21.49	21.78	578500	21.78	300078	中瑞思创	SZ
2	2014-04-25	22.1	22.74	21.91	22.12	588300	22.12	300078	中瑞思创	SZ
3	2014-04-24	22.4	22.4	21.73	22.1	599600	22.1	300078	中瑞思创	SZ
4	2014-04-23	22.51	22.88	22.09	22.2	569800	22.2	300078	中瑞思创	SZ
5	2014-04-22	23.25	23.83	22.38	22.8	967200	22.8	300078	中瑞思创	SZ
6	2014-04-21	23.9	24.44	23.5	23.6	933100	23.6	300078	中瑞思创	SZ
7	2014-04-18	23.71	24.13	23.42	24.09	809600	24.09	300078	中瑞思创	SZ
8	2014-04-17	23.6	23.77	23.33	23.74	537600	23.74	300078	中瑞思创	SZ
9	2014-04-16	23.08	23.7	22.8	23.6	775200	23.6	300078	中瑞思创	SZ
10	2014-04-15	23.09	23.48	23.07	23.29	760200	23.29	300078	中瑞思创	SZ
11	2014-04-14	22.88	23.3	22.88	23.2	607400	23.2	300078	中瑞思创	SZ
12	2014-04-11	23.49	23.6	22.75	22.88	1367800	22.88	300078	中瑞思创	SZ
13	2014-04-10	23.2	24	23.2	23.67	1321600	23.67	300078	中瑞思创	SZ
14	2014-04-09	22.88	23.43	22.88	23.2	840900	23.2	300078	中瑞思创	SZ
15	2014-04-08	22.77	23.11	22.11	22.91	966200	22.91	300078	中瑞思创	SZ
17	2014-04-04	22.1	22.97	22.1	22.86	1110300	22.86	300078	中瑞思创	SZ
18	2014-04-03	21.83	22.49	21.83	22.08	739200	22.08	300078	中瑞思创	SZ
19	2014-04-02	22.24	22.77	21.8	21.87	987600	21.87	300078	中瑞思创	SZ
20	2014-04-01	21.5	22.35	21.5	22.09	1030300	22.09	300078	中瑞思创	SZ
21	2014-03-31	21.8	22.38	21.25	21.5	616400	21.5	300078	中瑞思创	SZ
22	2014-03-28	22.6	22.74	21.72	21.78	1206500	21.78	300078	中瑞思创	SZ
23	2014-03-27	24.19	24.2	22.21	22.6	1746800	22.6	300078	中瑞思创	SZ
24	2014-03-26	23.85	24.37	23.61	24.19	1081500	24.19	300078	中瑞思创	SZ
25	2014-03-25	23.93	23.93	23.51	23.85	644100	23.85	300078	中瑞思创	SZ
26	2014-03-24	24.3	24.3	23.62	23.66	736800	23.66	300078	中瑞思创	SZ
27	2014-03-21	24.01	24.59	23.3	24.32	1512900	24.32	300078	中瑞思创	SZ
28	2014-03-20	25.55	26.08	24.01	24.19	1363100	24.19	300078	中瑞思创	SZ
29	2014-03-19	25.73	25.95	25.34	25.9	1161400	25.9	300078	中瑞思创	SZ
30	2014-03-18	24.99	26.3	24.95	25.73	2505100	25.73	300078	中瑞思创	SZ
31	2014-03-17	24.61	25.13	24.43	25	2923500	25	300078	中瑞思创	SZ
32	2014-03-14	25.07	25.3	24.42	24.6	719100	24.6	300078	中瑞思创	SZ
33	2014-03-13	24.78	25.5	24.32	25.07	1189400	25.07	300078	中瑞思创	SZ
34	2014-03-12	24.48	24.87	23.82	24.78	880100	24.78	300078	中瑞思创	SZ
35	2014-03-11	25.61	25.61	24.1	24.44	2265700	24.44	300078	中瑞思创	SZ
36	2014-03-10	26.66	26.87	25.43	25.61	1104400	25.61	300078	中瑞思创	SZ
37	2014-03-07	27	27.48	26.5	26.94	1633300	26.94	300078	中瑞思创	SZ
38	2014-03-06	26.01	27.7	25.24	27.55	2948500	27.55	300078	中瑞思创	SZ
39	2014-03-05	26.59	26.75	25.87	26	1912800	26	300078	中瑞思创	SZ
40	2014-03-04	27.23	27.51	26.01	26.28	1729200	26.28	300078	中瑞思创	SZ
41	2014-03-03	27.6	27.85	27.2	27.61	1154400	27.61	300078	中瑞思创	SZ
42	2014-02-28	26.62	27.31	26.25	27.29	1013400	27.29	300078	中瑞思创	SZ
43	2014-02-27	27.62	28.21	26.1	26.4	2468500	26.4	300078	中瑞思创	SZ
44	2014-02-26	27.13	27.43	26.04	26.72	4143500	26.72	300078	中瑞思创	SZ
45	2014-02-25	31.39	31.48	28.21	28.21	3339600	28.21	300078	中瑞思创	SZ
46	2014-02-24	31.86	31.98	30.5	31.34	1770200	31.34	300078	中瑞思创	SZ
47	2014-02-21	30.99	31.91	30.83	31.72	1488400	31.72	300078	中瑞思创	SZ
48	2014-02-20	32.55	33.21	31.08	31.22	3394000	31.22	300078	中瑞思创	SZ
49	2014-02-19	31.08	33.91	31.08	33.2	6519900	33.2	300078	中瑞思创	SZ
50	2014-02-18	31.3	32.25	30.5	30.83	2710400	30.83	300078	中瑞思创	SZ
51	2014-02-17	31.11	31.68	30.2	31.2	4866300	31.2	300078	中瑞思创	SZ
52	2014-02-14	31.39	31.49	30.46	31.11	2983000	31.11	300078	中瑞思创	SZ
53	2014-02-13	31	33.58	30.6	31.43	7027100	31.43	300078	中瑞思创	SZ
54	2014-02-12	31.78	32.21	30.43	31.45	7807600	31.45	300078	中瑞思创	SZ
55	2014-02-11	29	30.11	28.5	30.11	4127800	30.11	300078	中瑞思创	SZ
56	2014-02-10	26.94	27.67	26.74	27.37	2130400	27.37	300078	中瑞思创	SZ
57	2014-02-07	26.39	26.8	25.5	26.75	1440700	26.75	300078	中瑞思创	SZ
62	2014-01-30	26.68	26.98	26.15	26.26	1889300	26.26	300078	中瑞思创	SZ
63	2014-01-29	24.42	26.72	24.4	26.72	3425900	26.72	300078	中瑞思创	SZ
64	2014-01-28	25.99	25.99	23.69	24.49	4151300	24.49	300078	中瑞思创	SZ
65	2014-01-27	27.03	27.38	26.06	26.2	2241800	26.2	300078	中瑞思创	SZ
66	2014-01-24	27	27	26.21	26.75	3848200	26.75	300078	中瑞思创	SZ
67	2014-01-23	25	25.64	24.68	25.55	2479100	25.55	300078	中瑞思创	SZ
68	2014-01-22	24.53	25.47	24.45	24.99	2782700	24.99	300078	中瑞思创	SZ
69	2014-01-21	24.2	24.57	24.15	24.53	1955700	24.53	300078	中瑞思创	SZ
70	2014-01-20	23.5	24.5	23.25	24.49	3751000	24.49	300078	中瑞思创	SZ
71	2014-01-17	23.02	23.7	22.91	23.5	1549000	23.5	300078	中瑞思创	SZ
72	2014-01-16	23.45	23.71	22.73	23.3	1850200	23.3	300078	中瑞思创	SZ
73	2014-01-15	22.9	23.68	22.83	23.25	1926000	23.25	300078	中瑞思创	SZ
74	2014-01-14	22	22.96	21.83	22.93	1474700	22.93	300078	中瑞思创	SZ
75	2014-01-13	22.53	22.75	21.77	22	1332000	22	300078	中瑞思创	SZ
76	2014-01-10	23.03	23.65	22.51	22.55	1471600	22.55	300078	中瑞思创	SZ
77	2014-01-09	23.79	24.24	22.8	22.97	2166900	22.97	300078	中瑞思创	SZ
78	2014-01-08	22.69	24.18	22.54	23.98	2709200	23.98	300078	中瑞思创	SZ
79	2014-01-07	22	22.69	21.78	22.6	902300	22.6	300078	中瑞思创	SZ
80	2014-01-06	23.6	23.6	22.2	22.29	1204100	22.29	300078	中瑞思创	SZ
81	2014-01-03	23.33	23.77	23.18	23.45	1668300	23.45	300078	中瑞思创	SZ
82	2014-01-02	22.68	23.38	22.41	23.38	2163000	23.38	300078	中瑞思创	SZ
84	2013-12-31	23.18	23.28	22.3	22.68	1491000	22.68	300078	中瑞思创	SZ
85	2013-12-30	23.11	23.95	23.09	23.35	1732200	23.35	300078	中瑞思创	SZ
86	2013-12-27	22.76	23.16	22.69	22.96	1449000	22.96	300078	中瑞思创	SZ
87	2013-12-26	23.21	23.38	22.5	22.76	1619000	22.76	300078	中瑞思创	SZ
88	2013-12-25	22.2	23.21	22.19	23.21	2311300	23.21	300078	中瑞思创	SZ
89	2013-12-24	21.38	22.4	21.36	22.19	1547100	22.19	300078	中瑞思创	SZ
90	2013-12-23	21.46	21.88	21.1	21.52	1170100	21.52	300078	中瑞思创	SZ
91	2013-12-20	21.44	21.62	20.86	21.1	1268400	21.1	300078	中瑞思创	SZ
92	2013-12-19	21.62	22.15	21.33	21.42	940500	21.42	300078	中瑞思创	SZ
93	2013-12-18	21.86	21.97	21.23	21.6	905900	21.6	300078	中瑞思创	SZ
94	2013-12-17	22.52	22.84	21.58	21.82	1450200	21.82	300078	中瑞思创	SZ
95	2013-12-16	23.29	23.39	22.32	22.73	1401000	22.73	300078	中瑞思创	SZ
96	2013-12-13	22.9	23.55	22.6	23.29	2164400	23.29	300078	中瑞思创	SZ
97	2013-12-12	22.15	23.1	22.15	22.78	1699900	22.78	300078	中瑞思创	SZ
98	2013-12-11	22	22.35	21.84	22.22	976800	22.22	300078	中瑞思创	SZ
99	2013-12-10	22.54	22.94	21.9	22.15	1780800	22.15	300078	中瑞思创	SZ
