Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.76	4.79	4.69	4.78	2791600	4.78	2061	江山化工	SZ
1	2014-04-28	5.02	5.02	4.73	4.76	6391500	4.76	2061	江山化工	SZ
2	2014-04-25	5.16	5.18	5.01	5.07	4597200	5.07	2061	江山化工	SZ
3	2014-04-24	5.25	5.25	5.09	5.17	7048900	5.17	2061	江山化工	SZ
4	2014-04-23	5.27	5.28	5.2	5.24	4789400	5.24	2061	江山化工	SZ
5	2014-04-22	5.2	5.28	5.15	5.28	9205800	5.28	2061	江山化工	SZ
6	2014-04-21	5.16	5.28	5.15	5.2	7481800	5.2	2061	江山化工	SZ
7	2014-04-18	5.15	5.21	5.12	5.18	3859100	5.18	2061	江山化工	SZ
8	2014-04-17	5.24	5.26	5.15	5.15	6097200	5.15	2061	江山化工	SZ
9	2014-04-16	5.21	5.27	5.2	5.24	4051100	5.24	2061	江山化工	SZ
10	2014-04-15	5.24	5.25	5.2	5.22	2939300	5.22	2061	江山化工	SZ
11	2014-04-14	5.2	5.27	5.18	5.25	4188900	5.25	2061	江山化工	SZ
12	2014-04-11	5.23	5.23	5.17	5.21	5458100	5.21	2061	江山化工	SZ
13	2014-04-10	5.23	5.27	5.22	5.24	6976500	5.24	2061	江山化工	SZ
14	2014-04-09	5.22	5.24	5.19	5.22	4495800	5.22	2061	江山化工	SZ
15	2014-04-08	5.14	5.22	5.13	5.22	4774700	5.22	2061	江山化工	SZ
17	2014-04-04	5.14	5.17	5.11	5.16	4124800	5.16	2061	江山化工	SZ
18	2014-04-03	5.14	5.16	5.12	5.15	3784300	5.15	2061	江山化工	SZ
19	2014-04-02	5.11	5.15	5.09	5.13	3789600	5.13	2061	江山化工	SZ
20	2014-04-01	5.08	5.16	5.08	5.11	6611600	5.11	2061	江山化工	SZ
21	2014-03-31	5.49	5.49	5.08	5.08	16136400	5.08	2061	江山化工	SZ
22	2014-03-28	5.63	5.69	5.45	5.45	14108500	5.45	2061	江山化工	SZ
23	2014-03-27	5.61	5.64	5.46	5.54	8499300	5.54	2061	江山化工	SZ
24	2014-03-26	5.67	5.68	5.59	5.63	4492200	5.63	2061	江山化工	SZ
25	2014-03-25	5.63	5.68	5.57	5.62	6828600	5.62	2061	江山化工	SZ
26	2014-03-24	5.6	5.66	5.54	5.63	7758300	5.63	2061	江山化工	SZ
27	2014-03-21	5.49	5.63	5.41	5.62	6766400	5.62	2061	江山化工	SZ
28	2014-03-20	5.62	5.67	5.5	5.52	7638500	5.52	2061	江山化工	SZ
29	2014-03-19	5.56	5.69	5.5	5.67	11742200	5.67	2061	江山化工	SZ
30	2014-03-18	5.54	5.62	5.5	5.58	10141900	5.58	2061	江山化工	SZ
31	2014-03-17	5.5	5.64	5.47	5.54	7069900	5.54	2061	江山化工	SZ
32	2014-03-14	5.54	5.55	5.43	5.5	5552900	5.5	2061	江山化工	SZ
33	2014-03-13	5.44	5.57	5.44	5.56	9676300	5.56	2061	江山化工	SZ
34	2014-03-12	5.47	5.49	5.35	5.42	3581600	5.42	2061	江山化工	SZ
35	2014-03-11	5.35	5.48	5.3	5.47	6642900	5.47	2061	江山化工	SZ
36	2014-03-10	5.44	5.44	5.28	5.37	5421500	5.37	2061	江山化工	SZ
37	2014-03-07	5.41	5.58	5.39	5.46	6933800	5.46	2061	江山化工	SZ
38	2014-03-06	5.47	5.47	5.35	5.42	7288400	5.42	2061	江山化工	SZ
39	2014-03-05	5.45	5.53	5.44	5.48	7528100	5.48	2061	江山化工	SZ
40	2014-03-04	5.42	5.45	5.37	5.44	5674200	5.44	2061	江山化工	SZ
41	2014-03-03	5.39	5.47	5.33	5.42	7481500	5.42	2061	江山化工	SZ
42	2014-02-28	5.44	5.44	5.27	5.35	8947100	5.35	2061	江山化工	SZ
43	2014-02-27	5.47	5.52	5.36	5.45	11891600	5.45	2061	江山化工	SZ
44	2014-02-26	5.44	5.63	5.34	5.47	15814500	5.47	2061	江山化工	SZ
45	2014-02-25	5.95	5.95	5.46	5.59	45602700	5.59	2061	江山化工	SZ
46	2014-02-24	6.08	6.14	5.98	6.07	2670000	6.07	2061	江山化工	SZ
47	2014-02-21	6.09	6.21	6.09	6.12	3018700	6.12	2061	江山化工	SZ
48	2014-02-20	6.33	6.34	6.06	6.09	6796100	6.09	2061	江山化工	SZ
49	2014-02-19	6.34	6.45	6.27	6.33	4142300	6.33	2061	江山化工	SZ
50	2014-02-18	6.32	6.42	6.26	6.34	5615800	6.34	2061	江山化工	SZ
51	2014-02-17	6.19	6.32	6.14	6.31	4731500	6.31	2061	江山化工	SZ
52	2014-02-14	6.09	6.2	6.09	6.17	2983800	6.17	2061	江山化工	SZ
53	2014-02-13	6.25	6.26	6.13	6.13	3068700	6.13	2061	江山化工	SZ
54	2014-02-12	6.15	6.31	6.15	6.25	4356400	6.25	2061	江山化工	SZ
55	2014-02-11	6.3	6.35	6.08	6.17	2967500	6.17	2061	江山化工	SZ
56	2014-02-10	6.01	6.27	6.01	6.18	3266600	6.18	2061	江山化工	SZ
57	2014-02-07	5.93	5.99	5.83	5.99	1666700	5.99	2061	江山化工	SZ
62	2014-01-30	5.98	6.02	5.92	5.94	1004400	5.94	2061	江山化工	SZ
63	2014-01-29	5.94	6.01	5.92	5.98	1232800	5.98	2061	江山化工	SZ
64	2014-01-28	5.95	5.97	5.9	5.94	1088400	5.94	2061	江山化工	SZ
65	2014-01-27	5.93	6	5.88	5.94	2032300	5.94	2061	江山化工	SZ
66	2014-01-24	5.9	6.06	5.9	5.95	2629600	5.95	2061	江山化工	SZ
67	2014-01-23	5.97	6.01	5.86	5.94	2424900	5.94	2061	江山化工	SZ
68	2014-01-22	5.85	5.98	5.82	5.98	3102700	5.98	2061	江山化工	SZ
69	2014-01-21	5.73	5.9	5.69	5.86	2668600	5.86	2061	江山化工	SZ
70	2014-01-20	5.72	5.77	5.64	5.73	1384100	5.73	2061	江山化工	SZ
71	2014-01-17	5.65	5.74	5.55	5.73	2349100	5.73	2061	江山化工	SZ
72	2014-01-16	5.63	5.74	5.57	5.68	2209800	5.68	2061	江山化工	SZ
73	2014-01-15	5.59	5.65	5.54	5.62	1972900	5.62	2061	江山化工	SZ
74	2014-01-14	5.5	5.61	5.44	5.6	4191800	5.6	2061	江山化工	SZ
75	2014-01-13	5.66	5.73	5.47	5.5	2675900	5.5	2061	江山化工	SZ
76	2014-01-10	5.95	5.95	5.62	5.7	2474000	5.7	2061	江山化工	SZ
77	2014-01-09	6.24	6.24	5.9	5.92	2293000	5.92	2061	江山化工	SZ
78	2014-01-08	6.21	6.22	6.12	6.2	2085200	6.2	2061	江山化工	SZ
79	2014-01-07	6.08	6.23	6.03	6.16	1453600	6.16	2061	江山化工	SZ
80	2014-01-06	6.27	6.27	6.06	6.09	2666100	6.09	2061	江山化工	SZ
81	2014-01-03	6.07	6.32	6.03	6.27	3709900	6.27	2061	江山化工	SZ
82	2014-01-02	6.01	6.11	6.01	6.11	1734700	6.11	2061	江山化工	SZ
84	2013-12-31	6.11	6.11	6	6.04	2017400	6.04	2061	江山化工	SZ
85	2013-12-30	6.03	6.14	6.01	6.1	2283300	6.1	2061	江山化工	SZ
86	2013-12-27	6.03	6.06	5.92	6	3362300	6	2061	江山化工	SZ
87	2013-12-26	6.39	6.39	5.9	6	6336000	6	2061	江山化工	SZ
88	2013-12-25	6.44	6.45	6.31	6.42	2307100	6.42	2061	江山化工	SZ
89	2013-12-24	6.34	6.48	6.31	6.42	2390800	6.42	2061	江山化工	SZ
90	2013-12-23	6.45	6.52	6.2	6.4	2636300	6.4	2061	江山化工	SZ
91	2013-12-20	6.34	6.6	6.34	6.49	4970700	6.49	2061	江山化工	SZ
92	2013-12-19	6.26	6.42	6.26	6.31	2567800	6.31	2061	江山化工	SZ
93	2013-12-18	6.24	6.32	6.15	6.28	1798900	6.28	2061	江山化工	SZ
94	2013-12-17	6.33	6.39	6.11	6.21	3586200	6.21	2061	江山化工	SZ
95	2013-12-16	6.6	6.63	6.33	6.34	4066800	6.34	2061	江山化工	SZ
96	2013-12-13	6.5	6.66	6.45	6.61	3635300	6.61	2061	江山化工	SZ
97	2013-12-12	6.52	6.63	6.45	6.5	4426000	6.5	2061	江山化工	SZ
98	2013-12-11	6.64	6.64	6.35	6.54	7042900	6.54	2061	江山化工	SZ
99	2013-12-10	6.71	6.86	6.61	6.66	6767700	6.66	2061	江山化工	SZ
100	2013-12-09	6.8	6.84	6.54	6.8	9218600	6.8	2061	江山化工	SZ
101	2013-12-06	6.64	6.84	6.54	6.72	12814000	6.72	2061	江山化工	SZ
102	2013-12-05	6.54	6.97	6.38	6.7	28911000	6.7	2061	江山化工	SZ
103	2013-12-04	5.98	6.4	5.98	6.4	9290000	6.4	2061	江山化工	SZ
104	2013-12-03	5.57	5.92	5.52	5.82	3633300	5.82	2061	江山化工	SZ
105	2013-12-02	5.93	5.95	5.52	5.62	5044600	5.62	2061	江山化工	SZ
106	2013-11-29	6.04	6.08	5.99	6	4058900	6	2061	江山化工	SZ
107	2013-11-28	6.07	6.26	6.03	6.07	8320400	6.07	2061	江山化工	SZ
108	2013-11-27	5.99	6.12	5.9	6.11	6857800	6.11	2061	江山化工	SZ
109	2013-11-26	6.01	6.04	5.89	6.02	6082900	6.02	2061	江山化工	SZ
110	2013-11-25	6.07	6.14	5.92	6	13820200	6	2061	江山化工	SZ
111	2013-11-22	5.75	6.2	5.75	6.2	19334200	6.2	2061	江山化工	SZ
112	2013-11-21	5.75	5.76	5.62	5.64	1384200	5.64	2061	江山化工	SZ
113	2013-11-20	5.62	5.72	5.59	5.72	2069100	5.72	2061	江山化工	SZ
114	2013-11-19	5.6	5.64	5.55	5.64	2017500	5.64	2061	江山化工	SZ
