Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
36	2014-03-10	7.7	7.77	7.27	7.3	3347600	7.3	2114	罗平锌电	SZ
37	2014-03-07	7.62	8.15	7.62	7.89	5172000	7.89	2114	罗平锌电	SZ
38	2014-03-06	7.78	7.78	7.58	7.67	1553600	7.67	2114	罗平锌电	SZ
39	2014-03-05	7.83	7.96	7.68	7.76	2720700	7.76	2114	罗平锌电	SZ
40	2014-03-04	7.7	7.96	7.58	7.81	3237000	7.81	2114	罗平锌电	SZ
41	2014-03-03	7.55	7.89	7.55	7.74	2494200	7.74	2114	罗平锌电	SZ
42	2014-02-28	7.3	8	7.22	7.7	2627000	7.7	2114	罗平锌电	SZ
43	2014-02-27	7.39	7.43	7.28	7.3	1859700	7.3	2114	罗平锌电	SZ
44	2014-02-26	7.24	7.39	7.17	7.36	1461900	7.36	2114	罗平锌电	SZ
45	2014-02-25	7.56	7.65	7.15	7.21	2188700	7.21	2114	罗平锌电	SZ
46	2014-02-24	7.74	7.74	7.47	7.57	2945800	7.57	2114	罗平锌电	SZ
47	2014-02-21	7.92	7.98	7.72	7.78	3777400	7.78	2114	罗平锌电	SZ
48	2014-02-20	7.95	8.3	7.89	8.01	6321900	8.01	2114	罗平锌电	SZ
49	2014-02-19	7.99	8.04	7.85	7.95	2956000	7.95	2114	罗平锌电	SZ
50	2014-02-18	8.1	8.1	7.87	7.97	3039900	7.97	2114	罗平锌电	SZ
51	2014-02-17	8.05	8.13	7.94	8.09	4337800	8.09	2114	罗平锌电	SZ
52	2014-02-14	7.77	8.19	7.67	8.07	4857700	8.07	2114	罗平锌电	SZ
53	2014-02-13	7.97	8.15	7.83	7.83	4087000	7.83	2114	罗平锌电	SZ
54	2014-02-12	8	8.01	7.86	7.97	3123500	7.97	2114	罗平锌电	SZ
55	2014-02-11	7.78	8.2	7.67	8.05	6472400	8.05	2114	罗平锌电	SZ
56	2014-02-10	7.68	7.96	7.67	7.92	3175500	7.92	2114	罗平锌电	SZ
57	2014-02-07	7.51	7.71	7.48	7.71	1980700	7.71	2114	罗平锌电	SZ
62	2014-01-30	7.69	7.69	7.54	7.54	1178100	7.54	2114	罗平锌电	SZ
63	2014-01-29	7.53	7.71	7.5	7.69	3157900	7.69	2114	罗平锌电	SZ
64	2014-01-28	7.58	7.64	7.48	7.53	1774700	7.53	2114	罗平锌电	SZ
65	2014-01-27	7.65	7.69	7.52	7.63	3518100	7.63	2114	罗平锌电	SZ
66	2014-01-24	7.51	7.98	7.48	7.79	6347600	7.79	2114	罗平锌电	SZ
67	2014-01-23	7.73	7.8	7.57	7.62	5443000	7.62	2114	罗平锌电	SZ
68	2014-01-22	7.68	8.22	7.65	7.85	7181100	7.85	2114	罗平锌电	SZ
69	2014-01-21	7.78	7.85	7.67	7.72	4659900	7.72	2114	罗平锌电	SZ
70	2014-01-20	7.98	8	7.65	7.71	6866200	7.71	2114	罗平锌电	SZ
71	2014-01-17	7.6	8.26	7.45	8.08	13786800	8.08	2114	罗平锌电	SZ
72	2014-01-16	6.83	7.51	6.82	7.51	2812100	7.51	2114	罗平锌电	SZ
73	2014-01-15	6.8	6.86	6.75	6.83	767400	6.83	2114	罗平锌电	SZ
74	2014-01-14	6.8	6.85	6.64	6.82	1152300	6.82	2114	罗平锌电	SZ
75	2014-01-13	6.69	6.98	6.62	6.81	1846700	6.81	2114	罗平锌电	SZ
76	2014-01-10	6.91	6.95	6.58	6.6	1415300	6.6	2114	罗平锌电	SZ
