Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	9	9.52	9	9.5	6122700	9.5	2215	诺普信	SZ
1	2014-04-28	9.02	9.22	8.99	9.04	4128300	9.04	2215	诺普信	SZ
2	2014-04-25	9.37	9.37	8.9	9.02	5116500	9.02	2215	诺普信	SZ
3	2014-04-24	9.4	9.5	9.25	9.39	5401700	9.39	2215	诺普信	SZ
4	2014-04-23	9.15	9.5	9.03	9.5	10926700	9.5	2215	诺普信	SZ
5	2014-04-22	9	9.16	8.88	9	5177200	9	2215	诺普信	SZ
6	2014-04-21	8.99	9.19	8.87	9	7383700	9	2215	诺普信	SZ
7	2014-04-18	8.71	9.2	8.7	8.97	10504500	8.97	2215	诺普信	SZ
8	2014-04-17	8.6	8.61	8.4	8.48	1664200	8.48	2215	诺普信	SZ
9	2014-04-16	8.21	8.49	8.21	8.49	3194800	8.49	2215	诺普信	SZ
10	2014-04-15	8.36	8.38	8.23	8.26	1513700	8.26	2215	诺普信	SZ
11	2014-04-14	8.43	8.44	8.3	8.37	1278300	8.37	2215	诺普信	SZ
12	2014-04-11	8.25	8.38	8.25	8.34	1925500	8.34	2215	诺普信	SZ
13	2014-04-10	8.33	8.4	8.27	8.31	2342200	8.31	2215	诺普信	SZ
14	2014-04-09	8.36	8.45	8.3	8.38	1884100	8.38	2215	诺普信	SZ
15	2014-04-08	8.25	8.47	8.2	8.4	3522700	8.4	2215	诺普信	SZ
17	2014-04-04	8.07	8.33	8.01	8.32	2876900	8.32	2215	诺普信	SZ
18	2014-04-03	8.12	8.19	7.95	8.09	1754700	8.09	2215	诺普信	SZ
19	2014-04-02	8.22	8.25	8.08	8.12	1775600	8.12	2215	诺普信	SZ
20	2014-04-01	7.86	8.25	7.86	8.22	2621800	8.22	2215	诺普信	SZ
21	2014-03-31	7.88	8	7.75	7.85	2360800	7.85	2215	诺普信	SZ
22	2014-03-28	8.19	8.25	7.84	7.87	3865700	7.87	2215	诺普信	SZ
23	2014-03-27	8.31	8.35	8.2	8.2	1988900	8.2	2215	诺普信	SZ
24	2014-03-26	8.22	8.34	8.22	8.3	2100400	8.3	2215	诺普信	SZ
25	2014-03-25	8.28	8.28	8.2	8.26	4592800	8.26	2215	诺普信	SZ
26	2014-03-24	8.36	8.36	8.14	8.2	3497000	8.2	2215	诺普信	SZ
27	2014-03-21	8.17	8.35	8	8.35	3445500	8.35	2215	诺普信	SZ
28	2014-03-20	8.52	8.59	8.15	8.17	4784700	8.17	2215	诺普信	SZ
29	2014-03-19	8.64	8.67	8.46	8.52	2053100	8.52	2215	诺普信	SZ
