Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	13.45	13.7	12.99	13.58	2330600	13.58	300050	世纪鼎利	SZ
1	2014-04-28	14.8	15.05	13.32	13.5	5599900	13.5	300050	世纪鼎利	SZ
2	2014-04-25	15	15.25	14.5	14.55	2834200	14.55	300050	世纪鼎利	SZ
3	2014-04-24	15.4	15.99	14.93	15.2	3716100	15.2	300050	世纪鼎利	SZ
4	2014-04-23	15.24	15.83	15.17	15.44	3370000	15.44	300050	世纪鼎利	SZ
5	2014-04-22	14.67	15.35	14.52	15.35	3176400	15.35	300050	世纪鼎利	SZ
6	2014-04-21	14.8	14.96	14.59	14.64	1593500	14.64	300050	世纪鼎利	SZ
7	2014-04-18	15.05	15.19	14.88	14.92	2023900	14.92	300050	世纪鼎利	SZ
8	2014-04-17	14.92	15.48	14.81	15.05	2246200	15.05	300050	世纪鼎利	SZ
9	2014-04-16	15.1	15.1	14.66	14.92	1816400	14.92	300050	世纪鼎利	SZ
10	2014-04-15	14.99	15.36	14.91	15.01	2640000	15.01	300050	世纪鼎利	SZ
11	2014-04-14	14.8	15.3	14.61	15.14	2676800	15.14	300050	世纪鼎利	SZ
12	2014-04-11	14.28	14.75	14.18	14.68	2341000	14.68	300050	世纪鼎利	SZ
13	2014-04-10	14.44	14.89	14.36	14.56	3107000	14.56	300050	世纪鼎利	SZ
14	2014-04-09	14.33	14.45	14.18	14.33	1579400	14.33	300050	世纪鼎利	SZ
15	2014-04-08	13.91	14.25	13.9	14.19	1171300	14.19	300050	世纪鼎利	SZ
17	2014-04-04	13.76	14.35	13.69	14.25	1545400	14.25	300050	世纪鼎利	SZ
18	2014-04-03	13.65	14.09	13.51	13.79	1845600	13.79	300050	世纪鼎利	SZ
19	2014-04-02	13.61	13.75	13.4	13.61	1300500	13.61	300050	世纪鼎利	SZ
20	2014-04-01	13.4	13.83	13.33	13.6	1755500	13.6	300050	世纪鼎利	SZ
21	2014-03-31	13.66	13.85	13.29	13.4	1177000	13.4	300050	世纪鼎利	SZ
22	2014-03-28	14.35	14.52	13.56	13.66	2328300	13.66	300050	世纪鼎利	SZ
23	2014-03-27	15.11	15.11	14.4	14.4	3146900	14.4	300050	世纪鼎利	SZ
24	2014-03-26	14.65	15.34	14.49	15.11	4739300	15.11	300050	世纪鼎利	SZ
25	2014-03-25	14.57	14.95	14.48	14.66	3223500	14.66	300050	世纪鼎利	SZ
26	2014-03-24	14.52	14.99	14.48	14.58	2050300	14.58	300050	世纪鼎利	SZ
27	2014-03-21	14.2	15	13.75	14.65	2606800	14.65	300050	世纪鼎利	SZ
28	2014-03-20	15.03	15.05	14.25	14.27	2029100	14.27	300050	世纪鼎利	SZ
29	2014-03-19	14.5	15.13	14.38	15.02	3186000	15.02	300050	世纪鼎利	SZ
30	2014-03-18	14.43	14.81	14.3	14.5	2211100	14.5	300050	世纪鼎利	SZ
31	2014-03-17	13.8	14.37	13.63	14.31	1680700	14.31	300050	世纪鼎利	SZ
32	2014-03-14	13.8	14.07	13.68	13.79	1477500	13.79	300050	世纪鼎利	SZ
33	2014-03-13	13.75	14.01	13.7	13.85	1125000	13.85	300050	世纪鼎利	SZ
34	2014-03-12	13.93	14.17	13.5	13.75	1206900	13.75	300050	世纪鼎利	SZ
35	2014-03-11	13.72	14.18	13.68	13.94	1509400	13.94	300050	世纪鼎利	SZ
36	2014-03-10	14.86	15	13.7	13.8	2113400	13.8	300050	世纪鼎利	SZ
37	2014-03-07	15.78	15.93	15.01	15.16	1840500	15.16	300050	世纪鼎利	SZ
38	2014-03-06	15.65	15.85	15.3	15.78	2747700	15.78	300050	世纪鼎利	SZ
39	2014-03-05	15.75	15.82	15.2	15.65	2107400	15.65	300050	世纪鼎利	SZ
40	2014-03-04	15.45	15.8	15.15	15.53	2118700	15.53	300050	世纪鼎利	SZ
41	2014-03-03	14.7	15.5	14.69	15.4	2390300	15.4	300050	世纪鼎利	SZ
42	2014-02-28	14.45	14.63	13.97	14.5	1861800	14.5	300050	世纪鼎利	SZ
43	2014-02-27	14.83	14.89	14.21	14.5	2830800	14.5	300050	世纪鼎利	SZ
44	2014-02-26	15.01	15.07	13.73	14.51	3029400	14.51	300050	世纪鼎利	SZ
45	2014-02-25	15.99	16.65	14.86	15.25	4900600	15.25	300050	世纪鼎利	SZ
46	2014-02-24	15.81	16.2	15.2	16	2849600	16	300050	世纪鼎利	SZ
47	2014-02-21	16	16.33	15.75	16	3345500	16	300050	世纪鼎利	SZ
48	2014-02-20	16	16.33	15.55	15.97	4732300	15.97	300050	世纪鼎利	SZ
49	2014-02-19	15.39	16.3	15	16.01	5054100	16.01	300050	世纪鼎利	SZ
50	2014-02-18	15.49	15.86	15.25	15.39	4238300	15.39	300050	世纪鼎利	SZ
51	2014-02-17	14.1	15.68	14.08	15.5	6071000	15.5	300050	世纪鼎利	SZ
52	2014-02-14	13.95	14.52	13.94	14.28	3119800	14.28	300050	世纪鼎利	SZ
53	2014-02-13	14.89	14.93	13.8	13.86	3910100	13.86	300050	世纪鼎利	SZ
54	2014-02-12	14.71	15.05	14.54	14.89	2420300	14.89	300050	世纪鼎利	SZ
55	2014-02-11	14.87	15.36	14.71	14.77	3125100	14.77	300050	世纪鼎利	SZ
56	2014-02-10	14.31	15.5	14.29	14.87	3296600	14.87	300050	世纪鼎利	SZ
57	2014-02-07	13.66	14.35	13.64	14.29	2220900	14.29	300050	世纪鼎利	SZ
62	2014-01-30	14.01	14.28	13.88	13.88	2855600	13.88	300050	世纪鼎利	SZ
63	2014-01-29	13.67	14.29	13.67	14.14	3139900	14.14	300050	世纪鼎利	SZ
64	2014-01-28	14	14.15	13.6	13.78	2288200	13.78	300050	世纪鼎利	SZ
65	2014-01-27	13.48	14.1	13.27	14.05	5236500	14.05	300050	世纪鼎利	SZ
66	2014-01-24	13.26	13.61	13.15	13.5	3182500	13.5	300050	世纪鼎利	SZ
67	2014-01-23	13.28	13.64	13.22	13.38	4427100	13.38	300050	世纪鼎利	SZ
68	2014-01-22	12.61	13.75	12.44	13.38	5154300	13.38	300050	世纪鼎利	SZ
69	2014-01-21	12.23	12.63	12.12	12.61	1794600	12.61	300050	世纪鼎利	SZ
70	2014-01-20	12.25	12.48	12	12.21	1500100	12.21	300050	世纪鼎利	SZ
71	2014-01-17	12.04	12.37	11.91	12.23	1930700	12.23	300050	世纪鼎利	SZ
72	2014-01-16	12.2	12.38	12.01	12.04	1654000	12.04	300050	世纪鼎利	SZ
73	2014-01-15	11.73	12.24	11.73	12.18	1757200	12.18	300050	世纪鼎利	SZ
74	2014-01-14	11.51	11.97	11.51	11.83	1492600	11.83	300050	世纪鼎利	SZ
75	2014-01-13	11.8	11.94	11.5	11.56	1726100	11.56	300050	世纪鼎利	SZ
76	2014-01-10	12.35	12.68	11.68	11.87	2407700	11.87	300050	世纪鼎利	SZ
77	2014-01-09	12.9	13.04	12.4	12.43	2820600	12.43	300050	世纪鼎利	SZ
78	2014-01-08	12.89	13.16	12.7	13.05	2587500	13.05	300050	世纪鼎利	SZ
79	2014-01-07	13.1	13.33	12.73	12.88	3403500	12.88	300050	世纪鼎利	SZ
80	2014-01-06	12.67	13.3	12.4	13.17	4123900	13.17	300050	世纪鼎利	SZ
81	2014-01-03	12.42	12.97	12.41	12.66	3430900	12.66	300050	世纪鼎利	SZ
82	2014-01-02	11.97	13.1	11.8	12.5	3984100	12.5	300050	世纪鼎利	SZ
84	2013-12-31	12.12	12.12	11.81	11.98	1803400	11.98	300050	世纪鼎利	SZ
85	2013-12-30	12.06	12.36	11.96	12.2	2986100	12.2	300050	世纪鼎利	SZ
