Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.63	4.63	4.52	4.59	37984600	4.59	157	中联重科	SZ
1	2014-04-28	4.82	4.83	4.67	4.68	32534400	4.68	157	中联重科	SZ
2	2014-04-25	4.87	4.88	4.8	4.8	19005700	4.8	157	中联重科	SZ
3	2014-04-24	4.84	4.91	4.83	4.85	21578600	4.85	157	中联重科	SZ
4	2014-04-23	4.86	4.87	4.83	4.85	17815100	4.85	157	中联重科	SZ
5	2014-04-22	4.88	4.9	4.82	4.87	21839300	4.87	157	中联重科	SZ
6	2014-04-21	4.9	4.95	4.88	4.88	21545700	4.88	157	中联重科	SZ
7	2014-04-18	4.92	4.94	4.89	4.92	16431300	4.92	157	中联重科	SZ
8	2014-04-17	4.96	4.97	4.91	4.93	15059900	4.93	157	中联重科	SZ
9	2014-04-16	4.92	4.97	4.91	4.94	22264800	4.94	157	中联重科	SZ
10	2014-04-15	5	5.01	4.92	4.93	34738800	4.93	157	中联重科	SZ
11	2014-04-14	5.02	5.04	4.99	5.02	21135900	5.02	157	中联重科	SZ
12	2014-04-11	5.08	5.09	5.02	5.03	39162700	5.03	157	中联重科	SZ
13	2014-04-10	5.03	5.17	5.01	5.11	70717400	5.11	157	中联重科	SZ
14	2014-04-09	5.04	5.07	5	5.03	26242600	5.03	157	中联重科	SZ
15	2014-04-08	4.94	5.06	4.94	5.04	48584600	5.04	157	中联重科	SZ
17	2014-04-04	4.92	4.97	4.91	4.95	16168700	4.95	157	中联重科	SZ
18	2014-04-03	4.99	5.01	4.92	4.93	26221700	4.93	157	中联重科	SZ
19	2014-04-02	4.89	4.97	4.88	4.95	29825000	4.95	157	中联重科	SZ
20	2014-04-01	4.86	4.94	4.85	4.88	25120800	4.88	157	中联重科	SZ
21	2014-03-31	4.91	4.94	4.85	4.87	23276400	4.87	157	中联重科	SZ
22	2014-03-28	4.92	4.96	4.91	4.92	18081000	4.92	157	中联重科	SZ
23	2014-03-27	4.96	4.98	4.91	4.91	20652600	4.91	157	中联重科	SZ
24	2014-03-26	5	5.02	4.94	4.96	22633400	4.96	157	中联重科	SZ
25	2014-03-25	4.96	5.06	4.95	5	35467500	5	157	中联重科	SZ
26	2014-03-24	4.94	5.02	4.92	4.99	44880000	4.99	157	中联重科	SZ
27	2014-03-21	4.81	4.95	4.8	4.94	35383800	4.94	157	中联重科	SZ
28	2014-03-20	4.88	4.92	4.81	4.81	19262700	4.81	157	中联重科	SZ
29	2014-03-19	4.89	4.9	4.85	4.87	19334300	4.87	157	中联重科	SZ
30	2014-03-18	4.95	4.96	4.9	4.91	16988900	4.91	157	中联重科	SZ
31	2014-03-17	4.92	4.95	4.86	4.94	22554400	4.94	157	中联重科	SZ
