Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	19.2	19.33	19.09	19.32	1179400	19.32	2399	海普瑞	SZ
1	2014-04-28	19.5	19.78	18.98	19.06	1895900	19.06	2399	海普瑞	SZ
2	2014-04-25	19.8	20.03	19.37	19.5	3674200	19.5	2399	海普瑞	SZ
3	2014-04-24	20.2	20.51	19.69	19.73	2751500	19.73	2399	海普瑞	SZ
4	2014-04-23	20.48	20.58	20.3	20.35	1358300	20.35	2399	海普瑞	SZ
5	2014-04-22	20.33	20.64	20.16	20.44	1654500	20.44	2399	海普瑞	SZ
6	2014-04-21	20.5	20.65	20.28	20.34	2369500	20.34	2399	海普瑞	SZ
7	2014-04-18	20.9	20.9	20.43	20.48	3424800	20.48	2399	海普瑞	SZ
8	2014-04-17	21.38	21.53	20.98	20.98	2916400	20.98	2399	海普瑞	SZ
9	2014-04-16	21.22	21.42	21.2	21.36	2049400	21.36	2399	海普瑞	SZ
10	2014-04-15	21.81	21.81	21.15	21.21	3408200	21.21	2399	海普瑞	SZ
11	2014-04-14	21.28	21.96	21.19	21.81	3704700	21.81	2399	海普瑞	SZ
12	2014-04-11	21.17	21.48	21.17	21.31	2813500	21.31	2399	海普瑞	SZ
13	2014-04-10	21.03	21.3	20.96	21.17	2438200	21.17	2399	海普瑞	SZ
14	2014-04-09	21.01	21.17	20.87	21.03	1933700	21.03	2399	海普瑞	SZ
15	2014-04-08	20.63	21	20.51	20.96	1895400	20.96	2399	海普瑞	SZ
17	2014-04-04	20.4	20.69	20.4	20.62	1016100	20.62	2399	海普瑞	SZ
18	2014-04-03	20.9	21	20.45	20.56	2058900	20.56	2399	海普瑞	SZ
19	2014-04-02	21.12	21.19	20.84	20.89	1194700	20.89	2399	海普瑞	SZ
20	2014-04-01	20.72	21.09	20.65	21	1666700	21	2399	海普瑞	SZ
21	2014-03-31	21	21.53	20.34	20.98	4329900	20.98	2399	海普瑞	SZ
22	2014-03-28	20.43	20.62	20.13	20.5	2671200	20.5	2399	海普瑞	SZ
23	2014-03-27	21.26	21.34	20.44	20.44	3182100	20.44	2399	海普瑞	SZ
24	2014-03-26	21.18	21.5	21.12	21.25	2597700	21.25	2399	海普瑞	SZ
25	2014-03-25	21.66	21.97	20.9	21.14	3937100	21.14	2399	海普瑞	SZ
26	2014-03-24	21.53	22.08	21.53	21.67	3415800	21.67	2399	海普瑞	SZ
27	2014-03-21	21	21.8	20.78	21.67	3258500	21.67	2399	海普瑞	SZ
28	2014-03-20	21.36	21.77	21	21	2725800	21	2399	海普瑞	SZ
29	2014-03-19	21.53	21.53	21.06	21.36	2087400	21.36	2399	海普瑞	SZ
30	2014-03-18	21.61	21.84	21.44	21.54	2442400	21.54	2399	海普瑞	SZ
31	2014-03-17	21.4	21.66	21.32	21.6	2299600	21.6	2399	海普瑞	SZ
32	2014-03-14	21.09	21.38	20.95	21.25	1966900	21.25	2399	海普瑞	SZ
33	2014-03-13	20.8	21.33	20.75	21.1	2055300	21.1	2399	海普瑞	SZ
34	2014-03-12	21.3	21.36	20.53	20.9	2820900	20.9	2399	海普瑞	SZ
35	2014-03-11	21.16	21.66	21	21.2	3065900	21.2	2399	海普瑞	SZ
36	2014-03-10	22.28	22.28	21.38	21.39	4872200	21.39	2399	海普瑞	SZ
37	2014-03-07	22.3	22.91	22.26	22.47	3743300	22.47	2399	海普瑞	SZ
38	2014-03-06	22.4	22.51	22.08	22.27	3855900	22.27	2399	海普瑞	SZ
39	2014-03-05	22.88	23.19	22.31	22.59	5060500	22.59	2399	海普瑞	SZ
40	2014-03-04	22.68	22.81	22.17	22.71	4423000	22.71	2399	海普瑞	SZ
41	2014-03-03	22.8	23.5	22.4	22.9	7020400	22.9	2399	海普瑞	SZ
42	2014-02-28	22.64	22.89	22.03	22.66	5867300	22.66	2399	海普瑞	SZ
43	2014-02-27	22.95	23.5	22.53	22.78	10211500	22.78	2399	海普瑞	SZ
44	2014-02-26	22	22.48	21.41	22.28	7149900	22.28	2399	海普瑞	SZ
45	2014-02-25	21.19	23.23	21.18	22.05	13570600	22.05	2399	海普瑞	SZ
46	2014-02-24	21.27	21.27	20.81	21.12	3178600	21.12	2399	海普瑞	SZ
47	2014-02-21	21.6	21.99	21.14	21.32	4461500	21.32	2399	海普瑞	SZ
48	2014-02-20	21.78	21.83	21.03	21.71	5799600	21.71	2399	海普瑞	SZ
49	2014-02-19	21.9	22.12	21.6	21.6	7389500	21.6	2399	海普瑞	SZ
50	2014-02-18	21.72	22.15	21.35	22.07	9244800	22.07	2399	海普瑞	SZ
51	2014-02-17	20.8	21.99	20.68	21.92	10600000	21.92	2399	海普瑞	SZ
52	2014-02-14	20.55	20.89	20.45	20.65	3803200	20.65	2399	海普瑞	SZ
53	2014-02-13	21.17	21.27	20.42	20.45	4764400	20.45	2399	海普瑞	SZ
54	2014-02-12	20.88	21.3	20.8	21.16	4628300	21.16	2399	海普瑞	SZ
55	2014-02-11	20.75	21.43	20.65	21	5440700	21	2399	海普瑞	SZ
56	2014-02-10	20.66	20.96	20.51	20.75	6110000	20.75	2399	海普瑞	SZ
57	2014-02-07	20.1	20.98	20.05	20.66	4657900	20.66	2399	海普瑞	SZ
62	2014-01-30	19.5	20.65	19.37	20.53	6196100	20.53	2399	海普瑞	SZ
63	2014-01-29	19.2	19.55	19.13	19.46	2824300	19.46	2399	海普瑞	SZ
64	2014-01-28	19.1	19.36	19.04	19.17	2228100	19.17	2399	海普瑞	SZ
65	2014-01-27	19.04	19.45	19.02	19.12	2988100	19.12	2399	海普瑞	SZ
66	2014-01-24	19.1	19.49	19.01	19.22	2838400	19.22	2399	海普瑞	SZ
67	2014-01-23	19.14	19.29	19.06	19.15	3588200	19.15	2399	海普瑞	SZ
68	2014-01-22	19.02	19.19	18.9	19.14	3736500	19.14	2399	海普瑞	SZ
69	2014-01-21	18.62	19.01	18.62	18.94	3408300	18.94	2399	海普瑞	SZ
70	2014-01-20	18.7	19	18.41	18.61	1880700	18.61	2399	海普瑞	SZ
71	2014-01-17	18.86	19.08	18.74	18.75	2149500	18.75	2399	海普瑞	SZ
72	2014-01-16	18.82	19.18	18.71	18.9	2466500	18.9	2399	海普瑞	SZ
73	2014-01-15	19.3	19.4	18.54	18.83	4085000	18.83	2399	海普瑞	SZ
74	2014-01-14	19.2	19.45	19.06	19.28	1834400	19.28	2399	海普瑞	SZ
75	2014-01-13	19.05	19.56	19.04	19.18	2059400	19.18	2399	海普瑞	SZ
76	2014-01-10	19.61	19.84	18.8	19	3784500	19	2399	海普瑞	SZ
77	2014-01-09	20.88	20.88	19.86	19.94	3557100	19.94	2399	海普瑞	SZ
78	2014-01-08	20.55	20.9	20.39	20.75	3228800	20.75	2399	海普瑞	SZ
79	2014-01-07	20.3	20.7	20.11	20.43	2288000	20.43	2399	海普瑞	SZ
80	2014-01-06	20.94	21.06	20.21	20.36	3814600	20.36	2399	海普瑞	SZ
81	2014-01-03	20.48	21.21	19.94	21.07	7767300	21.07	2399	海普瑞	SZ
82	2014-01-02	20.35	20.85	20.3	20.54	5189900	20.54	2399	海普瑞	SZ
84	2013-12-31	20.5	20.64	20.05	20.3	5527500	20.3	2399	海普瑞	SZ
85	2013-12-30	21.57	21.79	20.69	20.69	8887300	20.69	2399	海普瑞	SZ
86	2013-12-27	22.4	22.8	20.95	21.89	16026800	21.89	2399	海普瑞	SZ
153	2013-09-25	20.37	22.4	20.24	22.4	15186300	22.4	2399	海普瑞	SZ
154	2013-09-24	19.6	20.45	19.6	20.36	6561900	20.36	2399	海普瑞	SZ
155	2013-09-23	19.52	19.83	19.52	19.64	2969000	19.64	2399	海普瑞	SZ
157	2013-09-18	19.35	19.51	19.19	19.51	3221300	19.51	2399	海普瑞	SZ
158	2013-09-17	19.66	19.69	19.29	19.35	3817600	19.35	2399	海普瑞	SZ
159	2013-09-16	19.57	19.85	19.55	19.7	3872200	19.7	2399	海普瑞	SZ
160	2013-09-13	19.5	19.55	19.26	19.53	1997100	19.53	2399	海普瑞	SZ
161	2013-09-12	19.38	19.76	19.35	19.52	4647600	19.52	2399	海普瑞	SZ
162	2013-09-11	19	19.49	18.82	19.43	5113700	19.43	2399	海普瑞	SZ
163	2013-09-10	19.12	19.16	18.86	19	2672100	19	2399	海普瑞	SZ
164	2013-09-09	18.8	19.14	18.67	19.03	2770600	19.03	2399	海普瑞	SZ
165	2013-09-06	18.7	18.89	18.58	18.74	1974200	18.74	2399	海普瑞	SZ
166	2013-09-05	19.05	19.05	18.74	18.85	1739900	18.85	2399	海普瑞	SZ
167	2013-09-04	18.58	19.04	18.58	18.99	4033200	18.99	2399	海普瑞	SZ
168	2013-09-03	18.61	18.68	18.45	18.57	1829200	18.57	2399	海普瑞	SZ
169	2013-09-02	18.19	18.57	18.1	18.56	1744700	18.56	2399	海普瑞	SZ
170	2013-08-30	18.4	18.51	18.17	18.19	3291800	18.19	2399	海普瑞	SZ
171	2013-08-29	19.01	19.03	18.36	18.5	5500200	18.5	2399	海普瑞	SZ
172	2013-08-28	19.18	19.23	18.96	19.02	2471200	19.02	2399	海普瑞	SZ
173	2013-08-27	19.26	19.44	19.19	19.28	2199400	19.28	2399	海普瑞	SZ
174	2013-08-26	19.01	19.4	19.01	19.26	2455700	19.26	2399	海普瑞	SZ
175	2013-08-23	19.48	19.64	18.9	19	2910500	19	2399	海普瑞	SZ
176	2013-08-22	19.7	19.88	19.41	19.48	1693400	19.48	2399	海普瑞	SZ
177	2013-08-21	19.66	19.94	19.55	19.76	1727600	19.76	2399	海普瑞	SZ
178	2013-08-20	19.68	19.78	19.43	19.66	1889300	19.66	2399	海普瑞	SZ
179	2013-08-19	19.28	19.7	19.28	19.68	1801800	19.68	2399	海普瑞	SZ
180	2013-08-16	19.35	19.8	19.19	19.25	2944300	19.25	2399	海普瑞	SZ
181	2013-08-15	19.79	19.85	19.32	19.37	3652000	19.37	2399	海普瑞	SZ
182	2013-08-14	20.19	20.28	19.77	19.82	3330900	19.82	2399	海普瑞	SZ
183	2013-08-13	20.28	20.35	20	20.17	2434900	20.17	2399	海普瑞	SZ
184	2013-08-12	20.21	20.44	19.96	20.35	3780200	20.35	2399	海普瑞	SZ
185	2013-08-09	20.53	20.66	20.03	20.24	3391400	20.24	2399	海普瑞	SZ
186	2013-08-08	20.36	20.83	20.13	20.45	4566900	20.45	2399	海普瑞	SZ
187	2013-08-07	20.33	20.39	19.92	20.23	3905300	20.23	2399	海普瑞	SZ
188	2013-08-06	20.23	20.54	20.06	20.35	3936800	20.35	2399	海普瑞	SZ
189	2013-08-05	20	20.39	20	20.3	3504700	20.3	2399	海普瑞	SZ
190	2013-08-02	19.82	20.43	19.81	19.99	4706700	19.99	2399	海普瑞	SZ
191	2013-08-01	19.3	19.86	19.2	19.84	2976900	19.84	2399	海普瑞	SZ
192	2013-07-31	19.44	19.86	19.16	19.26	3175500	19.26	2399	海普瑞	SZ
193	2013-07-30	19.76	20	19.23	19.5	3705600	19.5	2399	海普瑞	SZ
194	2013-07-29	20.01	20.43	19.8	19.87	3650200	19.87	2399	海普瑞	SZ
195	2013-07-26	19.76	20.43	19.68	20.08	5097100	20.08	2399	海普瑞	SZ
196	2013-07-25	20.44	20.65	19.69	19.8	6542500	19.8	2399	海普瑞	SZ
197	2013-07-24	20.16	20.95	20.02	20.54	8266500	20.54	2399	海普瑞	SZ
198	2013-07-23	20.06	20.4	19.91	20.24	6528500	20.24	2399	海普瑞	SZ
199	2013-07-22	19.24	20.33	18.96	20.21	7859200	20.21	2399	海普瑞	SZ
200	2013-07-19	19.52	20.35	19.35	19.37	10649700	19.37	2399	海普瑞	SZ
201	2013-07-18	18.69	19.91	18.61	19.58	10537000	19.58	2399	海普瑞	SZ
202	2013-07-17	19.14	19.18	18.68	18.73	4028400	18.73	2399	海普瑞	SZ
203	2013-07-16	19.09	19.25	18.65	19.22	4283500	19.22	2399	海普瑞	SZ
204	2013-07-15	18.86	19.38	18.8	19.1	6173100	19.1	2399	海普瑞	SZ
205	2013-07-12	18.66	19.18	18.66	18.84	6589800	18.84	2399	海普瑞	SZ
206	2013-07-11	18.4	18.96	18.35	18.66	5000900	18.66	2399	海普瑞	SZ
207	2013-07-10	17.9	18.4	17.86	18.4	3170100	18.4	2399	海普瑞	SZ
208	2013-07-09	17.81	18.17	17.49	18.04	2981400	18.04	2399	海普瑞	SZ
209	2013-07-08	18.45	18.6	17.84	17.84	4102800	17.84	2399	海普瑞	SZ
210	2013-07-05	18.69	19.27	18.53	18.84	5566400	18.84	2399	海普瑞	SZ
211	2013-07-04	18.83	19	18.53	18.65	4382700	18.65	2399	海普瑞	SZ
212	2013-07-03	18.55	19.02	18.2	18.9	5686400	18.9	2399	海普瑞	SZ
213	2013-07-02	18.16	18.81	18.16	18.46	4240100	18.46	2399	海普瑞	SZ
214	2013-07-01	17.53	18.35	17.53	18.22	3155400	18.22	2399	海普瑞	SZ
215	2013-06-28	18.15	18.15	17.15	17.8	4571800	17.8	2399	海普瑞	SZ
216	2013-06-27	18.86	19.46	18.25	18.3	9299400	18.3	2399	海普瑞	SZ
217	2013-06-26	17.9	18.93	17.62	18.91	6251600	18.91	2399	海普瑞	SZ
218	2013-06-25	17.74	18.26	16.68	17.82	4702100	17.82	2399	海普瑞	SZ
219	2013-06-24	18.4	18.68	17.26	18.05	5673800	18.05	2399	海普瑞	SZ
220	2013-06-21	17.8	18.68	17.47	18.52	4013000	18.52	2399	海普瑞	SZ
221	2013-06-20	18.6	19.15	18.06	18.12	6380300	18.12	2399	海普瑞	SZ
222	2013-06-19	18.69	18.8	18.26	18.68	5044200	18.68	2399	海普瑞	SZ
223	2013-06-18	18.87	19.15	18.5	18.87	11246400	18.87	2399	海普瑞	SZ
224	2013-06-17	17.03	18.63	17	18.63	5622500	18.63	2399	海普瑞	SZ
225	2013-06-14	16.67	16.97	16.55	16.94	1665000	16.94	2399	海普瑞	SZ
226	2013-06-13	16.95	16.95	16.35	16.6	2021400	16.6	2399	海普瑞	SZ
230	2013-06-07	17.28	17.45	16.97	17	2075800	17	2399	海普瑞	SZ
231	2013-06-06	17.63	17.69	17.35	17.35	2051000	17.35	2399	海普瑞	SZ
232	2013-06-05	18.01	18.01	17.53	17.72	2579400	17.72	2399	海普瑞	SZ
233	2013-06-04	19	19.01	18.34	18.55	3606300	18.01	2399	海普瑞	SZ
234	2013-06-03	18.85	19.14	18.61	19	3443400	18.45	2399	海普瑞	SZ
235	2013-05-31	18.58	19.14	18.57	18.8	4861900	18.25	2399	海普瑞	SZ
236	2013-05-30	18.35	18.57	18.32	18.51	2364000	17.97	2399	海普瑞	SZ
237	2013-05-29	18.54	18.74	18.41	18.43	2636500	17.89	2399	海普瑞	SZ
238	2013-05-28	18.44	18.5	18.03	18.41	2341300	17.87	2399	海普瑞	SZ
239	2013-05-27	18	18.47	17.87	18.37	3568500	17.84	2399	海普瑞	SZ
240	2013-05-24	17.84	18.05	17.78	18	1670100	17.48	2399	海普瑞	SZ
241	2013-05-23	17.76	18.07	17.71	17.82	2223400	17.3	2399	海普瑞	SZ
242	2013-05-22	18.15	18.19	17.87	17.89	2260900	17.37	2399	海普瑞	SZ
243	2013-05-21	18.12	18.22	18.02	18.15	2907300	17.62	2399	海普瑞	SZ
244	2013-05-20	18	18.18	17.83	18.09	3547400	17.56	2399	海普瑞	SZ
245	2013-05-17	17.5	18.06	17.41	17.97	3028100	17.45	2399	海普瑞	SZ
246	2013-05-16	17.68	17.78	17.5	17.53	2736900	17.02	2399	海普瑞	SZ
247	2013-05-15	17.15	17.55	17.12	17.55	2072900	17.04	2399	海普瑞	SZ
248	2013-05-14	17.42	17.45	17	17.08	1592100	16.58	2399	海普瑞	SZ
249	2013-05-13	17.54	17.56	17.29	17.36	1640300	16.85	2399	海普瑞	SZ
250	2013-05-10	17.23	17.5	17.22	17.47	2105700	16.96	2399	海普瑞	SZ
251	2013-05-09	17.32	17.32	17.01	17.19	1675200	16.69	2399	海普瑞	SZ
252	2013-05-08	17.06	17.32	17.06	17.3	1689700	16.8	2399	海普瑞	SZ
253	2013-05-07	17.12	17.17	16.95	17.01	1513600	16.51	2399	海普瑞	SZ
254	2013-05-06	16.7	17.18	16.6	17.12	2132200	16.62	2399	海普瑞	SZ
255	2013-05-03	16.3	16.78	16.3	16.63	2059000	16.15	2399	海普瑞	SZ
256	2013-05-02	16.6	16.61	16.2	16.35	1649600	15.87	2399	海普瑞	SZ
260	2013-04-26	17.02	17.13	16.55	16.59	2441600	16.11	2399	海普瑞	SZ
261	2013-04-25	17.44	17.44	16.95	17.02	2559100	16.52	2399	海普瑞	SZ
262	2013-04-24	17.25	17.55	17.19	17.44	1921800	16.93	2399	海普瑞	SZ
263	2013-04-23	17.87	17.87	17.2	17.22	2415400	16.72	2399	海普瑞	SZ
264	2013-04-22	17.77	17.92	17.71	17.9	2164400	17.38	2399	海普瑞	SZ
265	2013-04-19	17.6	18.17	17.6	18.02	2626800	17.5	2399	海普瑞	SZ
