Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	3.28	3.31	3.22	3.28	5030500	3.28	31	中粮地产	SZ
1	2014-04-28	3.33	3.41	3.27	3.27	6447500	3.27	31	中粮地产	SZ
2	2014-04-25	3.43	3.46	3.33	3.34	8928500	3.34	31	中粮地产	SZ
3	2014-04-24	3.38	3.48	3.37	3.43	8550200	3.43	31	中粮地产	SZ
4	2014-04-23	3.4	3.45	3.38	3.39	4146900	3.39	31	中粮地产	SZ
5	2014-04-22	3.37	3.41	3.35	3.41	4468700	3.41	31	中粮地产	SZ
6	2014-04-21	3.44	3.45	3.37	3.38	4570800	3.38	31	中粮地产	SZ
7	2014-04-18	3.45	3.5	3.43	3.44	6846200	3.44	31	中粮地产	SZ
8	2014-04-17	3.47	3.54	3.45	3.46	8158900	3.46	31	中粮地产	SZ
9	2014-04-16	3.43	3.55	3.42	3.48	11051400	3.48	31	中粮地产	SZ
10	2014-04-15	3.5	3.5	3.43	3.44	5526400	3.44	31	中粮地产	SZ
11	2014-04-14	3.49	3.51	3.45	3.49	5307900	3.49	31	中粮地产	SZ
12	2014-04-11	3.55	3.55	3.47	3.48	6898300	3.48	31	中粮地产	SZ
13	2014-04-10	3.53	3.65	3.52	3.54	12962600	3.54	31	中粮地产	SZ
14	2014-04-09	3.56	3.6	3.51	3.53	7889200	3.53	31	中粮地产	SZ
15	2014-04-08	3.48	3.59	3.47	3.56	11315100	3.56	31	中粮地产	SZ
17	2014-04-04	3.5	3.53	3.45	3.51	10991700	3.51	31	中粮地产	SZ
18	2014-04-03	3.62	3.64	3.48	3.5	16975500	3.5	31	中粮地产	SZ
19	2014-04-02	3.5	3.65	3.45	3.61	25149500	3.61	31	中粮地产	SZ
20	2014-04-01	3.48	3.6	3.45	3.51	12155600	3.51	31	中粮地产	SZ
21	2014-03-31	3.52	3.65	3.43	3.48	14949900	3.48	31	中粮地产	SZ
22	2014-03-28	3.48	3.69	3.4	3.54	26156000	3.54	31	中粮地产	SZ
23	2014-03-27	3.43	3.58	3.41	3.51	18985500	3.51	31	中粮地产	SZ
24	2014-03-26	3.46	3.52	3.42	3.43	9462000	3.43	31	中粮地产	SZ
25	2014-03-25	3.45	3.52	3.43	3.47	16430300	3.47	31	中粮地产	SZ
26	2014-03-24	3.34	3.47	3.32	3.45	16378600	3.45	31	中粮地产	SZ
27	2014-03-21	3.19	3.35	3.19	3.34	14107100	3.34	31	中粮地产	SZ
28	2014-03-20	3.23	3.3	3.21	3.21	7268600	3.21	31	中粮地产	SZ
29	2014-03-19	3.24	3.24	3.17	3.22	4097600	3.22	31	中粮地产	SZ
30	2014-03-18	3.27	3.27	3.21	3.24	4723900	3.24	31	中粮地产	SZ
31	2014-03-17	3.26	3.29	3.25	3.28	4646600	3.28	31	中粮地产	SZ
32	2014-03-14	3.26	3.28	3.2	3.24	4845900	3.24	31	中粮地产	SZ
33	2014-03-13	3.23	3.29	3.21	3.27	5598500	3.27	31	中粮地产	SZ
34	2014-03-12	3.19	3.32	3.17	3.25	7271600	3.25	31	中粮地产	SZ
35	2014-03-11	3.15	3.24	3.14	3.2	6059400	3.2	31	中粮地产	SZ
36	2014-03-10	3.26	3.26	3.14	3.15	6456800	3.15	31	中粮地产	SZ
37	2014-03-07	3.32	3.33	3.26	3.27	6537400	3.27	31	中粮地产	SZ
38	2014-03-06	3.24	3.37	3.23	3.33	10541300	3.33	31	中粮地产	SZ
39	2014-03-05	3.26	3.29	3.23	3.24	3551500	3.24	31	中粮地产	SZ
40	2014-03-04	3.32	3.33	3.22	3.26	7177000	3.26	31	中粮地产	SZ
41	2014-03-03	3.22	3.35	3.22	3.33	8887200	3.33	31	中粮地产	SZ
42	2014-02-28	3.2	3.24	3.19	3.23	4213600	3.23	31	中粮地产	SZ
43	2014-02-27	3.24	3.25	3.17	3.18	4553500	3.18	31	中粮地产	SZ
44	2014-02-26	3.19	3.24	3.15	3.23	5306000	3.23	31	中粮地产	SZ
45	2014-02-25	3.29	3.3	3.18	3.19	6913900	3.19	31	中粮地产	SZ
46	2014-02-24	3.43	3.43	3.26	3.27	13434700	3.27	31	中粮地产	SZ
47	2014-02-21	3.5	3.52	3.43	3.45	4072600	3.45	31	中粮地产	SZ
48	2014-02-20	3.51	3.55	3.5	3.51	5718700	3.51	31	中粮地产	SZ
49	2014-02-19	3.48	3.53	3.46	3.51	6325200	3.51	31	中粮地产	SZ
50	2014-02-18	3.56	3.56	3.47	3.48	6550200	3.48	31	中粮地产	SZ
51	2014-02-17	3.56	3.57	3.52	3.55	5443800	3.55	31	中粮地产	SZ
52	2014-02-14	3.51	3.55	3.49	3.55	5846800	3.55	31	中粮地产	SZ
53	2014-02-13	3.58	3.58	3.49	3.52	7872300	3.52	31	中粮地产	SZ
54	2014-02-12	3.59	3.61	3.54	3.57	6630900	3.57	31	中粮地产	SZ
55	2014-02-11	3.61	3.62	3.56	3.6	4106900	3.6	31	中粮地产	SZ
56	2014-02-10	3.51	3.6	3.51	3.59	3880900	3.59	31	中粮地产	SZ
57	2014-02-07	3.51	3.52	3.46	3.52	2557600	3.52	31	中粮地产	SZ
62	2014-01-30	3.55	3.57	3.52	3.55	3472400	3.55	31	中粮地产	SZ
63	2014-01-29	3.53	3.57	3.52	3.55	2882900	3.55	31	中粮地产	SZ
64	2014-01-28	3.54	3.57	3.5	3.54	3529500	3.54	31	中粮地产	SZ
65	2014-01-27	3.48	3.57	3.46	3.56	5862600	3.56	31	中粮地产	SZ
66	2014-01-24	3.41	3.55	3.41	3.51	6971900	3.51	31	中粮地产	SZ
67	2014-01-23	3.46	3.46	3.41	3.43	2880300	3.43	31	中粮地产	SZ
68	2014-01-22	3.33	3.46	3.33	3.45	4557500	3.45	31	中粮地产	SZ
69	2014-01-21	3.3	3.35	3.28	3.33	1975300	3.33	31	中粮地产	SZ
70	2014-01-20	3.3	3.34	3.28	3.31	2556700	3.31	31	中粮地产	SZ
71	2014-01-17	3.41	3.41	3.32	3.33	2610500	3.33	31	中粮地产	SZ
72	2014-01-16	3.42	3.44	3.38	3.4	1972400	3.4	31	中粮地产	SZ
73	2014-01-15	3.41	3.42	3.37	3.41	2005100	3.41	31	中粮地产	SZ
74	2014-01-14	3.33	3.45	3.31	3.41	4152200	3.41	31	中粮地产	SZ
75	2014-01-13	3.37	3.37	3.29	3.31	3537700	3.31	31	中粮地产	SZ
76	2014-01-10	3.46	3.47	3.3	3.35	6157300	3.35	31	中粮地产	SZ
77	2014-01-09	3.52	3.55	3.45	3.47	4181000	3.47	31	中粮地产	SZ
78	2014-01-08	3.55	3.56	3.49	3.52	4522600	3.52	31	中粮地产	SZ
79	2014-01-07	3.52	3.55	3.5	3.54	2312100	3.54	31	中粮地产	SZ
80	2014-01-06	3.61	3.61	3.52	3.53	3861000	3.53	31	中粮地产	SZ
81	2014-01-03	3.66	3.67	3.59	3.62	4504300	3.62	31	中粮地产	SZ
82	2014-01-02	3.7	3.71	3.66	3.68	4792900	3.68	31	中粮地产	SZ
84	2013-12-31	3.67	3.72	3.64	3.71	3422800	3.71	31	中粮地产	SZ
85	2013-12-30	3.67	3.69	3.64	3.67	3154900	3.67	31	中粮地产	SZ
86	2013-12-27	3.62	3.68	3.6	3.66	3967600	3.66	31	中粮地产	SZ
87	2013-12-26	3.72	3.72	3.59	3.61	5844400	3.61	31	中粮地产	SZ
88	2013-12-25	3.7	3.72	3.67	3.71	3542900	3.71	31	中粮地产	SZ
89	2013-12-24	3.68	3.74	3.68	3.7	3474800	3.7	31	中粮地产	SZ
90	2013-12-23	3.71	3.71	3.64	3.68	3483300	3.68	31	中粮地产	SZ
91	2013-12-20	3.75	3.77	3.68	3.69	4778600	3.69	31	中粮地产	SZ
92	2013-12-19	3.85	3.87	3.76	3.76	3790600	3.76	31	中粮地产	SZ
93	2013-12-18	3.85	3.86	3.81	3.84	2946400	3.84	31	中粮地产	SZ
94	2013-12-17	3.91	3.92	3.85	3.86	4562700	3.86	31	中粮地产	SZ
95	2013-12-16	3.97	3.97	3.91	3.92	4306800	3.92	31	中粮地产	SZ
96	2013-12-13	3.9	3.98	3.9	3.98	6888500	3.98	31	中粮地产	SZ
97	2013-12-12	3.95	4.03	3.92	3.96	10194200	3.96	31	中粮地产	SZ
98	2013-12-11	3.96	3.96	3.9	3.94	6766000	3.94	31	中粮地产	SZ
99	2013-12-10	3.98	4.02	3.96	3.98	7602500	3.98	31	中粮地产	SZ
100	2013-12-09	3.98	3.99	3.94	3.99	5099400	3.99	31	中粮地产	SZ
101	2013-12-06	3.99	3.99	3.91	3.97	7262500	3.97	31	中粮地产	SZ
102	2013-12-05	4.03	4.04	3.96	3.98	9084100	3.98	31	中粮地产	SZ
