Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	25.85	26.95	23.7	25.7	27645200	25.7	2240	威华股份	SZ
1	2014-04-28	29.8	29.8	25.2	25.2	26349300	25.2	2240	威华股份	SZ
2	2014-04-25	28.6	30.04	26.89	28	29917000	28	2240	威华股份	SZ
3	2014-04-24	25.8	27.94	25.6	27.94	17219100	27.94	2240	威华股份	SZ
4	2014-04-23	25.99	25.99	24.59	25.4	15620900	25.4	2240	威华股份	SZ
5	2014-04-22	24.27	26.06	23.92	25.99	18839800	25.99	2240	威华股份	SZ
6	2014-04-21	23.2	24.5	23	23.97	17782600	23.97	2240	威华股份	SZ
7	2014-04-18	22.22	22.58	22	22.31	7409200	22.31	2240	威华股份	SZ
8	2014-04-17	22.22	22.98	21.99	22.49	11703900	22.49	2240	威华股份	SZ
9	2014-04-16	21.87	22.85	21.71	22.5	16531400	22.5	2240	威华股份	SZ
10	2014-04-15	21.23	21.78	21.03	21.55	7720100	21.55	2240	威华股份	SZ
11	2014-04-14	21.48	21.66	20.7	21.41	10293500	21.41	2240	威华股份	SZ
12	2014-04-11	21.16	22.39	21.16	21.45	15260300	21.45	2240	威华股份	SZ
13	2014-04-10	20.45	20.78	19.95	20.35	13840000	20.35	2240	威华股份	SZ
14	2014-04-09	18.71	20.74	18.71	20.74	19528300	20.74	2240	威华股份	SZ
15	2014-04-08	18.49	18.96	18.33	18.85	8595100	18.85	2240	威华股份	SZ
17	2014-04-04	18.26	19.18	18.01	18.82	10117600	18.82	2240	威华股份	SZ
18	2014-04-03	17.98	18.55	17.97	18.33	7109400	18.33	2240	威华股份	SZ
19	2014-04-02	18.25	18.55	17.92	18.17	7554000	18.17	2240	威华股份	SZ
20	2014-04-01	17.3	18.28	17.17	18.2	10188400	18.2	2240	威华股份	SZ
21	2014-03-31	17.81	18.56	17.31	17.45	11253500	17.45	2240	威华股份	SZ
22	2014-03-28	19.94	20.14	18.09	18.1	17283500	18.1	2240	威华股份	SZ
23	2014-03-27	20.68	20.78	19.92	20.1	7953700	20.1	2240	威华股份	SZ
24	2014-03-26	20.18	20.91	20.11	20.64	7881900	20.64	2240	威华股份	SZ
25	2014-03-25	20.19	20.98	20.1	20.28	7873300	20.28	2240	威华股份	SZ
26	2014-03-24	19.85	20.8	19.61	20.22	9373500	20.22	2240	威华股份	SZ
27	2014-03-21	19.86	20.8	19.5	20.56	8762600	20.56	2240	威华股份	SZ
28	2014-03-20	20.48	20.97	20.02	20.02	8271800	20.02	2240	威华股份	SZ
29	2014-03-19	21.3	21.3	20.24	20.5	10835500	20.5	2240	威华股份	SZ
30	2014-03-18	21.18	22.25	21.17	21.4	8854400	21.4	2240	威华股份	SZ
31	2014-03-17	21.01	21.35	20.56	21.29	7433300	21.29	2240	威华股份	SZ
32	2014-03-14	21.15	21.56	21.01	21.25	7998900	21.25	2240	威华股份	SZ
33	2014-03-13	20.02	21.52	19.9	21.3	10973700	21.3	2240	威华股份	SZ
34	2014-03-12	20.01	20.59	19.7	20.05	8449100	20.05	2240	威华股份	SZ
35	2014-03-11	20.5	20.99	20	20.49	10840600	20.49	2240	威华股份	SZ
36	2014-03-10	21.97	22.47	20.52	20.59	17309500	20.59	2240	威华股份	SZ
37	2014-03-07	22.82	23.35	22.51	22.8	8697000	22.8	2240	威华股份	SZ
38	2014-03-06	23.6	23.87	22.22	22.8	14975100	22.8	2240	威华股份	SZ
39	2014-03-05	23.73	24.37	23.3	23.87	10766900	23.87	2240	威华股份	SZ
40	2014-03-04	23.12	24.38	23.01	23.66	14643700	23.66	2240	威华股份	SZ
41	2014-03-03	23.18	23.29	22.49	22.96	13269300	22.96	2240	威华股份	SZ
42	2014-02-28	23.62	24.2	22.3	23.5	15752400	23.5	2240	威华股份	SZ
43	2014-02-27	23.13	24.8	23.13	23.85	21469500	23.85	2240	威华股份	SZ
44	2014-02-26	20.96	23.59	20.84	23	21301800	23	2240	威华股份	SZ
45	2014-02-25	23.92	23.98	21.53	21.53	24966100	21.53	2240	威华股份	SZ
46	2014-02-24	23.05	24.1	22.86	23.92	25615900	23.92	2240	威华股份	SZ
47	2014-02-21	21.2	23.47	21.08	23.47	32852200	23.47	2240	威华股份	SZ
48	2014-02-20	20.33	21.59	19.95	21.34	21915500	21.34	2240	威华股份	SZ
49	2014-02-19	20.16	20.56	19.9	20.14	12816200	20.14	2240	威华股份	SZ
50	2014-02-18	19.48	21.35	19.13	20.58	24688600	20.58	2240	威华股份	SZ
51	2014-02-17	19.03	19.47	18.51	19.47	16457700	19.47	2240	威华股份	SZ
52	2014-02-14	19.9	20.05	19.28	19.34	14675600	19.34	2240	威华股份	SZ
53	2014-02-13	19.31	20.28	19.08	19.9	17587500	19.9	2240	威华股份	SZ
54	2014-02-12	20.1	20.6	19.4	19.68	17345500	19.68	2240	威华股份	SZ
55	2014-02-11	20.66	20.8	19.85	20.05	15209300	20.05	2240	威华股份	SZ
56	2014-02-10	20.2	20.98	20.1	20.66	15768400	20.66	2240	威华股份	SZ
57	2014-02-07	20	20.66	19.75	20.42	10971600	20.42	2240	威华股份	SZ
62	2014-01-30	20.99	20.99	19.83	20.27	13845300	20.27	2240	威华股份	SZ
63	2014-01-29	20.21	20.85	19.78	20.46	20302100	20.46	2240	威华股份	SZ
64	2014-01-28	21.85	22.14	19.8	20.35	32046600	20.35	2240	威华股份	SZ
65	2014-01-27	20.55	21.92	20.24	21.92	30026300	21.92	2240	威华股份	SZ
