Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.99	8.11	7.73	7.85	4398500	7.85	2245	澳洋顺昌	SZ
1	2014-04-28	8.22	8.25	7.65	7.8	5639300	7.8	2245	澳洋顺昌	SZ
2	2014-04-25	8.3	8.75	8.14	8.2	3149900	8.2	2245	澳洋顺昌	SZ
3	2014-04-24	8.48	8.59	8.3	8.32	2314000	8.32	2245	澳洋顺昌	SZ
4	2014-04-23	8.68	8.88	8.48	8.48	2434500	8.48	2245	澳洋顺昌	SZ
5	2014-04-22	8.6	8.76	8.3	8.71	4992500	8.71	2245	澳洋顺昌	SZ
6	2014-04-21	8.84	9.12	8.6	8.6	4147000	8.6	2245	澳洋顺昌	SZ
7	2014-04-18	8.9	8.98	8.8	8.87	2513500	8.87	2245	澳洋顺昌	SZ
8	2014-04-17	9.19	9.2	8.85	8.91	4763800	8.91	2245	澳洋顺昌	SZ
9	2014-04-16	9.14	9.29	9.08	9.16	3136500	9.16	2245	澳洋顺昌	SZ
10	2014-04-15	9.3	9.3	9.03	9.15	3213100	9.15	2245	澳洋顺昌	SZ
11	2014-04-14	9.11	9.32	9.1	9.25	5768400	9.25	2245	澳洋顺昌	SZ
12	2014-04-11	9.04	9.19	9	9.13	3397700	9.13	2245	澳洋顺昌	SZ
13	2014-04-10	8.91	9.41	8.85	9.1	9263300	9.1	2245	澳洋顺昌	SZ
14	2014-04-09	8.85	9.1	8.75	8.92	6027500	8.92	2245	澳洋顺昌	SZ
15	2014-04-08	8.94	9.15	8.8	8.89	5803800	8.89	2245	澳洋顺昌	SZ
17	2014-04-04	8.42	9.25	8.16	9.08	8154800	9.08	2245	澳洋顺昌	SZ
18	2014-04-03	8.9	9	8.41	8.41	5880200	8.41	2245	澳洋顺昌	SZ
19	2014-04-02	9.17	9.4	8.92	8.95	3897300	8.95	2245	澳洋顺昌	SZ
20	2014-04-01	8.92	9.24	8.76	9.19	4004800	9.19	2245	澳洋顺昌	SZ
21	2014-03-31	8.85	8.99	8.78	8.95	3195100	8.95	2245	澳洋顺昌	SZ
