Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.6	8.91	8.6	8.89	2552700	8.89	2139	拓邦股份	SZ
1	2014-04-28	9.11	9.12	8.65	8.72	3651800	8.72	2139	拓邦股份	SZ
2	2014-04-25	9.31	9.5	9.1	9.11	3349100	9.11	2139	拓邦股份	SZ
3	2014-04-24	9.68	9.69	9.38	9.39	3336900	9.39	2139	拓邦股份	SZ
4	2014-04-23	9.68	9.81	9.59	9.69	2350900	9.69	2139	拓邦股份	SZ
5	2014-04-22	9.82	9.96	9.51	9.68	3714200	9.68	2139	拓邦股份	SZ
6	2014-04-21	10.05	10.29	9.82	9.9	4806500	9.9	2139	拓邦股份	SZ
7	2014-04-18	10.1	10.32	10.06	10.24	4228200	10.24	2139	拓邦股份	SZ
8	2014-04-17	10.3	10.43	10.15	10.17	4674700	10.17	2139	拓邦股份	SZ
9	2014-04-16	10.15	10.28	10.02	10.27	5945500	10.27	2139	拓邦股份	SZ
10	2014-04-15	10.23	10.65	10.14	10.27	12963200	10.27	2139	拓邦股份	SZ
11	2014-04-14	9.64	10.2	9.63	10.16	6847100	10.16	2139	拓邦股份	SZ
12	2014-04-11	9.86	9.86	9.54	9.65	4495200	9.65	2139	拓邦股份	SZ
13	2014-04-10	9.89	10.09	9.79	9.92	4341000	9.92	2139	拓邦股份	SZ
14	2014-04-09	9.77	9.96	9.72	9.85	3446300	9.85	2139	拓邦股份	SZ
15	2014-04-08	9.5	9.84	9.42	9.76	3212600	9.76	2139	拓邦股份	SZ
17	2014-04-04	9.33	9.65	9.33	9.58	3109300	9.58	2139	拓邦股份	SZ
18	2014-04-03	9.29	9.55	9.29	9.42	3151700	9.42	2139	拓邦股份	SZ
19	2014-04-02	9.42	9.48	9.22	9.26	2197100	9.26	2139	拓邦股份	SZ
20	2014-04-01	9.23	9.43	9.23	9.42	2534300	9.42	2139	拓邦股份	SZ
21	2014-03-31	9.23	9.33	9.09	9.23	2662500	9.23	2139	拓邦股份	SZ
22	2014-03-28	9.68	9.87	9.09	9.2	5239700	9.2	2139	拓邦股份	SZ
23	2014-03-27	10.09	10.17	9.81	9.82	3749100	9.82	2139	拓邦股份	SZ
24	2014-03-26	9.87	10.25	9.86	10.19	6268600	10.19	2139	拓邦股份	SZ
25	2014-03-25	9.89	9.94	9.74	9.84	3521700	9.84	2139	拓邦股份	SZ
26	2014-03-24	9.87	9.95	9.76	9.86	3674500	9.86	2139	拓邦股份	SZ
27	2014-03-21	9.55	9.9	9.3	9.88	6241900	9.88	2139	拓邦股份	SZ
28	2014-03-20	10.3	10.32	9.6	9.63	6544400	9.63	2139	拓邦股份	SZ
29	2014-03-19	10.48	10.49	10.17	10.29	5277900	10.29	2139	拓邦股份	SZ
30	2014-03-18	10.55	10.66	10.41	10.5	5124300	10.5	2139	拓邦股份	SZ
31	2014-03-17	10.15	10.53	10.13	10.53	5168000	10.53	2139	拓邦股份	SZ
32	2014-03-14	10.25	10.35	10.02	10.15	3365400	10.15	2139	拓邦股份	SZ
33	2014-03-13	10.34	10.41	10.19	10.34	3360300	10.34	2139	拓邦股份	SZ
34	2014-03-12	10.25	10.43	9.98	10.34	5095800	10.34	2139	拓邦股份	SZ
35	2014-03-11	10.31	10.43	9.99	10.29	5768500	10.29	2139	拓邦股份	SZ
36	2014-03-10	11	11	10.21	10.38	8162000	10.38	2139	拓邦股份	SZ
37	2014-03-07	11.27	11.48	10.98	11.11	6364100	11.11	2139	拓邦股份	SZ
38	2014-03-06	11.65	11.65	11.11	11.24	9437800	11.24	2139	拓邦股份	SZ
39	2014-03-05	11.93	12.07	11.63	11.71	9686500	11.71	2139	拓邦股份	SZ
40	2014-03-04	11.61	12.25	11.43	12	15425400	12	2139	拓邦股份	SZ
41	2014-03-03	11.46	11.78	11.41	11.78	12336400	11.78	2139	拓邦股份	SZ
42	2014-02-28	10.94	11.34	10.52	11.34	9162500	11.34	2139	拓邦股份	SZ
43	2014-02-27	11.58	11.8	11.11	11.15	15553200	11.15	2139	拓邦股份	SZ
44	2014-02-26	10.88	11.11	10.31	11.11	9754600	11.11	2139	拓邦股份	SZ
45	2014-02-25	11.74	11.93	10.53	10.7	15636300	10.7	2139	拓邦股份	SZ
46	2014-02-24	11.15	11.75	10.97	11.65	11591000	11.65	2139	拓邦股份	SZ
47	2014-02-21	11.09	11.35	10.94	11.23	7665600	11.23	2139	拓邦股份	SZ
48	2014-02-20	11.45	11.68	11.01	11.09	10147200	11.09	2139	拓邦股份	SZ
49	2014-02-19	11.92	12.2	11.43	11.55	12443600	11.55	2139	拓邦股份	SZ
50	2014-02-18	11.98	12.17	11.66	11.92	13315800	11.92	2139	拓邦股份	SZ
51	2014-02-17	11.29	12.04	11.27	11.93	16275000	11.93	2139	拓邦股份	SZ
52	2014-02-14	11.01	11.27	10.71	11.19	12061500	11.19	2139	拓邦股份	SZ
53	2014-02-13	11.7	11.8	11.03	11.03	17619900	11.03	2139	拓邦股份	SZ
54	2014-02-12	11.08	11.88	10.95	11.84	19108100	11.84	2139	拓邦股份	SZ
55	2014-02-11	11.5	12	10.88	11.1	23464900	11.1	2139	拓邦股份	SZ
56	2014-02-10	11.29	11.74	11.09	11.36	20451900	11.36	2139	拓邦股份	SZ
