Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	4.55	4.9	4.55	4.85	12488100	4.85	155	川化股份	SZ
1	2014-04-28	5.26	5.34	4.76	4.77	23815100	4.77	155	川化股份	SZ
2	2014-04-25	5.22	5.53	5.18	5.29	17337600	5.29	155	川化股份	SZ
3	2014-04-24	5.41	5.56	5.16	5.17	20858900	5.17	155	川化股份	SZ
4	2014-04-23	5.46	5.6	5.23	5.59	26869100	5.59	155	川化股份	SZ
5	2014-04-22	4.85	5.35	4.75	5.35	34732000	5.35	155	川化股份	SZ
6	2014-04-21	4.63	4.98	4.62	4.86	14936600	4.86	155	川化股份	SZ
7	2014-04-18	4.58	4.76	4.56	4.7	7155900	4.7	155	川化股份	SZ
8	2014-04-17	4.61	4.66	4.49	4.63	7439200	4.63	155	川化股份	SZ
9	2014-04-16	4.56	4.84	4.56	4.62	8956500	4.62	155	川化股份	SZ
10	2014-04-15	4.56	4.6	4.45	4.6	10416600	4.6	155	川化股份	SZ
11	2014-04-14	4.54	4.62	4.48	4.62	8174000	4.62	155	川化股份	SZ
12	2014-04-11	4.49	4.68	4.39	4.59	12506100	4.59	155	川化股份	SZ
13	2014-04-10	4.54	4.65	4.39	4.49	15424300	4.49	155	川化股份	SZ
14	2014-04-09	4.66	4.79	4.46	4.55	15037000	4.55	155	川化股份	SZ
15	2014-04-08	4.65	4.85	4.52	4.74	11025600	4.74	155	川化股份	SZ
17	2014-04-04	4.58	4.89	4.53	4.69	16804500	4.69	155	川化股份	SZ
18	2014-04-03	4.4	4.8	4.34	4.67	18060400	4.67	155	川化股份	SZ
19	2014-04-02	4.4	4.49	4.35	4.42	9585400	4.42	155	川化股份	SZ
20	2014-04-01	4.51	4.57	4.33	4.46	14701600	4.46	155	川化股份	SZ
21	2014-03-31	4.27	4.66	4.27	4.62	25981200	4.62	155	川化股份	SZ
22	2014-03-28	4.33	4.46	4.23	4.24	8823000	4.24	155	川化股份	SZ
23	2014-03-27	4.5	4.53	4.38	4.38	9354800	4.38	155	川化股份	SZ
24	2014-03-26	4.56	4.62	4.45	4.56	11721600	4.56	155	川化股份	SZ
25	2014-03-25	4.46	4.8	4.35	4.65	21871500	4.65	155	川化股份	SZ
26	2014-03-24	4.5	4.63	4.32	4.52	21408200	4.52	155	川化股份	SZ
27	2014-03-21	4.36	4.66	4.36	4.45	29666100	4.45	155	川化股份	SZ
28	2014-03-20	3.9	4.29	3.87	4.29	18137300	4.29	155	川化股份	SZ
29	2014-03-19	3.95	3.95	3.81	3.9	9244800	3.9	155	川化股份	SZ
30	2014-03-18	4.14	4.2	3.94	3.99	13061000	3.99	155	川化股份	SZ
31	2014-03-17	4.18	4.29	4.14	4.15	9442700	4.15	155	川化股份	SZ
32	2014-03-14	4.05	4.26	3.97	4.25	13273500	4.25	155	川化股份	SZ
33	2014-03-13	4.23	4.28	4	4.12	11981700	4.12	155	川化股份	SZ
34	2014-03-12	4.03	4.34	3.9	4.3	19717300	4.3	155	川化股份	SZ
35	2014-03-11	3.88	4.3	3.76	4.12	18705800	4.12	155	川化股份	SZ
36	2014-03-10	3.6	3.97	3.52	3.97	9081200	3.97	155	川化股份	SZ
37	2014-03-07	3.62	3.65	3.59	3.61	1755200	3.61	155	川化股份	SZ
38	2014-03-06	3.67	3.67	3.57	3.63	2260700	3.63	155	川化股份	SZ
39	2014-03-05	3.7	3.7	3.62	3.67	3052700	3.67	155	川化股份	SZ
40	2014-03-04	3.55	3.7	3.52	3.69	4893900	3.69	155	川化股份	SZ
41	2014-03-03	3.57	3.65	3.55	3.57	2450400	3.57	155	川化股份	SZ
42	2014-02-28	3.49	3.56	3.4	3.56	2193900	3.56	155	川化股份	SZ
43	2014-02-27	3.49	3.55	3.49	3.49	2796900	3.49	155	川化股份	SZ
44	2014-02-26	3.4	3.48	3.32	3.47	2405500	3.47	155	川化股份	SZ
45	2014-02-25	3.47	3.55	3.36	3.39	2921700	3.39	155	川化股份	SZ
46	2014-02-24	3.55	3.55	3.43	3.47	2925600	3.47	155	川化股份	SZ
47	2014-02-21	3.62	3.68	3.54	3.56	5189000	3.56	155	川化股份	SZ
