Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
45	2014-02-25	10.64	11	10.01	10.37	1136700	10.37	2113	ST天润	SZ
46	2014-02-24	10.46	10.8	10.46	10.76	1076400	10.76	2113	ST天润	SZ
47	2014-02-21	10.85	11.03	10.53	10.78	1104400	10.78	2113	ST天润	SZ
48	2014-02-20	11.06	11.13	10.65	10.9	1520200	10.9	2113	ST天润	SZ
49	2014-02-19	10.68	11.35	10.51	11	2263700	11	2113	ST天润	SZ
50	2014-02-18	10.74	10.85	10.5	10.76	1606800	10.76	2113	ST天润	SZ
51	2014-02-17	10.32	11	10.32	10.74	2251200	10.74	2113	ST天润	SZ
52	2014-02-14	10.09	10.35	10.02	10.29	1139300	10.29	2113	ST天润	SZ
53	2014-02-13	10.3	10.4	10.05	10.05	893000	10.05	2113	ST天润	SZ
54	2014-02-12	10.28	10.38	10.06	10.3	1653500	10.3	2113	ST天润	SZ
55	2014-02-11	9.86	10.35	9.82	10.31	2242300	10.31	2113	ST天润	SZ
56	2014-02-10	9.7	9.93	9.64	9.86	1505800	9.86	2113	ST天润	SZ
57	2014-02-07	9.37	9.79	9.31	9.7	1532500	9.7	2113	ST天润	SZ
62	2014-01-30	9.38	9.49	9.28	9.38	762300	9.38	2113	ST天润	SZ
63	2014-01-29	8.93	9.68	8.93	9.48	1638300	9.48	2113	ST天润	SZ
64	2014-01-28	9.1	9.1	8.86	8.93	635000	8.93	2113	ST天润	SZ
65	2014-01-27	8.95	9.13	8.9	9.05	707300	9.05	2113	ST天润	SZ
66	2014-01-24	8.99	9.09	8.95	9.05	541500	9.05	2113	ST天润	SZ
67	2014-01-23	8.88	9.02	8.79	8.97	765700	8.97	2113	ST天润	SZ
68	2014-01-22	8.71	8.87	8.65	8.86	749200	8.86	2113	ST天润	SZ
69	2014-01-21	8.95	8.95	8.63	8.73	373700	8.73	2113	ST天润	SZ
70	2014-01-20	8.76	8.94	8.73	8.82	260900	8.82	2113	ST天润	SZ
71	2014-01-17	8.71	8.82	8.67	8.78	150200	8.78	2113	ST天润	SZ
72	2014-01-16	8.83	8.92	8.72	8.81	182300	8.81	2113	ST天润	SZ
73	2014-01-15	8.65	8.85	8.47	8.83	404000	8.83	2113	ST天润	SZ
74	2014-01-14	8.31	8.58	8.29	8.57	268600	8.57	2113	ST天润	SZ
75	2014-01-13	8.3	8.44	8.2	8.38	288200	8.38	2113	ST天润	SZ
76	2014-01-10	8.88	8.88	8.33	8.33	690800	8.33	2113	ST天润	SZ
77	2014-01-09	8.9	8.96	8.8	8.81	529700	8.81	2113	ST天润	SZ
78	2014-01-08	8.9	9.06	8.83	8.89	578700	8.89	2113	ST天润	SZ
79	2014-01-07	8.95	9.06	8.85	9.02	518000	9.02	2113	ST天润	SZ
80	2014-01-06	9.14	9.18	8.81	9.02	899100	9.02	2113	ST天润	SZ
81	2014-01-03	9.17	9.22	9.01	9.19	772900	9.19	2113	ST天润	SZ
82	2014-01-02	9.09	9.16	8.95	9.13	393600	9.13	2113	ST天润	SZ
84	2013-12-31	9.03	9.15	8.83	9.15	738400	9.15	2113	ST天润	SZ
85	2013-12-30	8.98	9.01	8.87	8.95	302700	8.95	2113	ST天润	SZ
86	2013-12-27	8.8	9.04	8.77	8.98	440500	8.98	2113	ST天润	SZ
87	2013-12-26	8.9	8.99	8.75	8.76	357500	8.76	2113	ST天润	SZ
88	2013-12-25	9.05	9.06	8.86	8.96	330300	8.96	2113	ST天润	SZ
89	2013-12-24	8.79	9.07	8.79	8.93	481600	8.93	2113	ST天润	SZ
90	2013-12-23	8.75	8.95	8.62	8.78	299900	8.78	2113	ST天润	SZ
91	2013-12-20	9.08	9.08	8.75	8.79	593900	8.79	2113	ST天润	SZ
92	2013-12-19	9.38	9.38	8.98	9	428100	9	2113	ST天润	SZ
93	2013-12-18	9.32	9.32	9.05	9.17	392100	9.17	2113	ST天润	SZ
94	2013-12-17	9	9.35	9	9.2	759400	9.2	2113	ST天润	SZ
95	2013-12-16	9.13	9.28	8.96	9	893100	9	2113	ST天润	SZ
96	2013-12-13	8.89	9.32	8.81	9.19	1452200	9.19	2113	ST天润	SZ
97	2013-12-12	8.75	8.92	8.7	8.86	636400	8.86	2113	ST天润	SZ
98	2013-12-11	8.85	8.85	8.68	8.72	584700	8.72	2113	ST天润	SZ
99	2013-12-10	8.78	8.83	8.7	8.8	627300	8.8	2113	ST天润	SZ
100	2013-12-09	8.62	8.76	8.62	8.71	619100	8.71	2113	ST天润	SZ
101	2013-12-06	8.61	8.69	8.49	8.67	744800	8.67	2113	ST天润	SZ
102	2013-12-05	8.78	8.78	8.54	8.63	927300	8.63	2113	ST天润	SZ
103	2013-12-04	8.53	8.79	8.53	8.7	977300	8.7	2113	ST天润	SZ
