Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
1	2014-04-28	1.98	2	1.91	1.91	25135400	1.91	2506	超日太阳	SZ
2	2014-04-25	2.03	2.08	1.95	2.01	28090400	2.01	2506	超日太阳	SZ
3	2014-04-24	2.05	2.07	1.99	2.05	20221300	2.05	2506	超日太阳	SZ
4	2014-04-23	2.09	2.12	2.05	2.07	15622500	2.07	2506	超日太阳	SZ
5	2014-04-22	2.18	2.2	2.1	2.1	20475500	2.1	2506	超日太阳	SZ
6	2014-04-21	2.08	2.21	2.07	2.21	30088600	2.21	2506	超日太阳	SZ
7	2014-04-18	2.07	2.1	2.05	2.1	12675600	2.1	2506	超日太阳	SZ
8	2014-04-17	2.06	2.11	2.03	2.08	14953300	2.08	2506	超日太阳	SZ
9	2014-04-16	2.15	2.17	2.06	2.07	25086000	2.07	2506	超日太阳	SZ
10	2014-04-15	2.19	2.2	2.15	2.17	12536100	2.17	2506	超日太阳	SZ
11	2014-04-14	2.21	2.22	2.13	2.2	22194600	2.2	2506	超日太阳	SZ
12	2014-04-11	2.2	2.25	2.18	2.22	22274300	2.22	2506	超日太阳	SZ
13	2014-04-10	2.22	2.38	2.22	2.26	51121000	2.26	2506	超日太阳	SZ
14	2014-04-09	2.34	2.34	2.34	2.34	1597600	2.34	2506	超日太阳	SZ
15	2014-04-08	2.46	2.46	2.46	2.46	1637900	2.46	2506	超日太阳	SZ
49	2014-02-19	2.49	2.63	2.47	2.59	16598200	2.59	2506	超日太阳	SZ
50	2014-02-18	2.39	2.51	2.39	2.51	24766800	2.51	2506	超日太阳	SZ
51	2014-02-17	2.38	2.44	2.37	2.39	14009800	2.39	2506	超日太阳	SZ
52	2014-02-14	2.3	2.42	2.29	2.39	19124000	2.39	2506	超日太阳	SZ
53	2014-02-13	2.33	2.33	2.29	2.3	9155900	2.3	2506	超日太阳	SZ
54	2014-02-12	2.32	2.34	2.31	2.33	10630200	2.33	2506	超日太阳	SZ
55	2014-02-11	2.34	2.36	2.31	2.32	10728000	2.32	2506	超日太阳	SZ
56	2014-02-10	2.31	2.35	2.29	2.34	10114700	2.34	2506	超日太阳	SZ
57	2014-02-07	2.29	2.32	2.26	2.31	7375700	2.31	2506	超日太阳	SZ
62	2014-01-30	2.26	2.38	2.26	2.33	13306100	2.33	2506	超日太阳	SZ
63	2014-01-29	2.27	2.31	2.23	2.28	14258400	2.28	2506	超日太阳	SZ
64	2014-01-28	2.17	2.28	2.16	2.28	14981800	2.28	2506	超日太阳	SZ
65	2014-01-27	2.18	2.2	2.15	2.17	8674400	2.17	2506	超日太阳	SZ
66	2014-01-24	2.2	2.25	2.19	2.24	7432100	2.24	2506	超日太阳	SZ
67	2014-01-23	2.22	2.24	2.18	2.21	9294000	2.21	2506	超日太阳	SZ
68	2014-01-22	2.18	2.25	2.17	2.23	8829200	2.23	2506	超日太阳	SZ
69	2014-01-21	2.15	2.21	2.14	2.18	8666300	2.18	2506	超日太阳	SZ
70	2014-01-20	2.1	2.21	2.05	2.17	13946600	2.17	2506	超日太阳	SZ
71	2014-01-17	2.15	2.16	2.1	2.1	7197600	2.1	2506	超日太阳	SZ
72	2014-01-16	2.13	2.17	2.12	2.16	8511200	2.16	2506	超日太阳	SZ
73	2014-01-15	2.12	2.15	2.1	2.14	7549000	2.14	2506	超日太阳	SZ
74	2014-01-14	2.16	2.17	2.08	2.12	11235600	2.12	2506	超日太阳	SZ
75	2014-01-13	2.25	2.27	2.16	2.18	19535600	2.18	2506	超日太阳	SZ
76	2014-01-10	2.01	2.16	1.98	2.16	19017000	2.16	2506	超日太阳	SZ
77	2014-01-09	2.16	2.16	2.06	2.06	18332200	2.06	2506	超日太阳	SZ
78	2014-01-08	2.19	2.23	2.17	2.17	7867300	2.17	2506	超日太阳	SZ
79	2014-01-07	2.22	2.23	2.16	2.2	8608700	2.2	2506	超日太阳	SZ
80	2014-01-06	2.31	2.31	2.21	2.22	9652800	2.22	2506	超日太阳	SZ
81	2014-01-03	2.34	2.35	2.28	2.32	8376200	2.32	2506	超日太阳	SZ
82	2014-01-02	2.32	2.37	2.32	2.35	8315300	2.35	2506	超日太阳	SZ
84	2013-12-31	2.32	2.35	2.3	2.33	6160200	2.33	2506	超日太阳	SZ
85	2013-12-30	2.31	2.36	2.3	2.33	6264100	2.33	2506	超日太阳	SZ
86	2013-12-27	2.27	2.34	2.25	2.32	7576500	2.32	2506	超日太阳	SZ
87	2013-12-26	2.35	2.37	2.28	2.28	11279400	2.28	2506	超日太阳	SZ
88	2013-12-25	2.35	2.38	2.33	2.36	8451800	2.36	2506	超日太阳	SZ
89	2013-12-24	2.32	2.41	2.31	2.36	10127200	2.36	2506	超日太阳	SZ
90	2013-12-23	2.44	2.44	2.34	2.34	16823200	2.34	2506	超日太阳	SZ
91	2013-12-20	2.58	2.58	2.46	2.46	18313000	2.46	2506	超日太阳	SZ
92	2013-12-19	2.64	2.66	2.59	2.59	8806100	2.59	2506	超日太阳	SZ
93	2013-12-18	2.66	2.67	2.64	2.64	7951800	2.64	2506	超日太阳	SZ
94	2013-12-17	2.68	2.71	2.63	2.68	10164400	2.68	2506	超日太阳	SZ
95	2013-12-16	2.73	2.73	2.66	2.68	8487600	2.68	2506	超日太阳	SZ
96	2013-12-13	2.71	2.76	2.7	2.74	6603600	2.74	2506	超日太阳	SZ
97	2013-12-12	2.71	2.74	2.7	2.73	6897200	2.73	2506	超日太阳	SZ
98	2013-12-11	2.76	2.76	2.7	2.72	6868200	2.72	2506	超日太阳	SZ
99	2013-12-10	2.76	2.8	2.75	2.76	6855300	2.76	2506	超日太阳	SZ
100	2013-12-09	2.79	2.8	2.72	2.78	10343600	2.78	2506	超日太阳	SZ
101	2013-12-06	2.74	2.82	2.73	2.8	10749000	2.8	2506	超日太阳	SZ
102	2013-12-05	2.78	2.79	2.75	2.77	8215600	2.77	2506	超日太阳	SZ
103	2013-12-04	2.75	2.8	2.73	2.78	10443000	2.78	2506	超日太阳	SZ
104	2013-12-03	2.72	2.77	2.66	2.76	17420100	2.76	2506	超日太阳	SZ
105	2013-12-02	2.86	2.87	2.8	2.8	18852700	2.8	2506	超日太阳	SZ
106	2013-11-29	2.95	2.97	2.94	2.95	8792800	2.95	2506	超日太阳	SZ
107	2013-11-28	2.94	2.98	2.93	2.96	9864000	2.96	2506	超日太阳	SZ
108	2013-11-27	2.93	2.95	2.89	2.95	10667900	2.95	2506	超日太阳	SZ
109	2013-11-26	2.97	2.98	2.92	2.93	8527800	2.93	2506	超日太阳	SZ
110	2013-11-25	2.98	3	2.95	2.96	8398400	2.96	2506	超日太阳	SZ
111	2013-11-22	3.01	3.01	2.97	3	7772600	3	2506	超日太阳	SZ
112	2013-11-21	2.98	3.08	2.97	3.02	12327200	3.02	2506	超日太阳	SZ
113	2013-11-20	3	3.02	2.95	2.99	8461400	2.99	2506	超日太阳	SZ
114	2013-11-19	2.98	3.02	2.97	3	9805200	3	2506	超日太阳	SZ
115	2013-11-18	2.96	3	2.94	2.99	15442700	2.99	2506	超日太阳	SZ
116	2013-11-15	2.91	3.06	2.89	2.99	14770000	2.99	2506	超日太阳	SZ
117	2013-11-14	2.86	2.92	2.8	2.91	8719600	2.91	2506	超日太阳	SZ
118	2013-11-13	2.93	2.94	2.86	2.86	5798700	2.86	2506	超日太阳	SZ
119	2013-11-12	2.9	2.98	2.88	2.95	7457700	2.95	2506	超日太阳	SZ
120	2013-11-11	2.9	2.92	2.84	2.9	5734400	2.9	2506	超日太阳	SZ
121	2013-11-08	2.94	2.96	2.88	2.91	10450400	2.91	2506	超日太阳	SZ
122	2013-11-07	2.97	3.01	2.93	2.98	9550100	2.98	2506	超日太阳	SZ
123	2013-11-06	3.03	3.12	2.99	3	19340900	3	2506	超日太阳	SZ
124	2013-11-05	2.94	3.03	2.93	3.03	8575000	3.03	2506	超日太阳	SZ
125	2013-11-04	2.86	2.91	2.85	2.89	8475500	2.89	2506	超日太阳	SZ
126	2013-11-01	2.94	2.96	2.79	2.86	17366800	2.86	2506	超日太阳	SZ
127	2013-10-31	2.93	2.97	2.92	2.94	10572500	2.94	2506	超日太阳	SZ
128	2013-10-30	2.92	2.97	2.91	2.96	8553300	2.96	2506	超日太阳	SZ
129	2013-10-29	3.03	3.09	2.9	2.92	16584200	2.92	2506	超日太阳	SZ
130	2013-10-28	3.09	3.13	2.99	3.05	15122300	3.05	2506	超日太阳	SZ
131	2013-10-25	3.29	3.29	3.13	3.15	18339200	3.15	2506	超日太阳	SZ
132	2013-10-24	3.28	3.35	3.25	3.28	9974000	3.28	2506	超日太阳	SZ
133	2013-10-23	3.41	3.48	3.28	3.3	18947900	3.3	2506	超日太阳	SZ
134	2013-10-22	3.33	3.51	3.32	3.4	26382300	3.4	2506	超日太阳	SZ
135	2013-10-21	3.32	3.35	3.27	3.34	14164900	3.34	2506	超日太阳	SZ
136	2013-10-18	3.27	3.41	3.26	3.31	18888500	3.31	2506	超日太阳	SZ
137	2013-10-17	3.36	3.44	3.34	3.37	24212800	3.37	2506	超日太阳	SZ
138	2013-10-16	3.27	3.44	3.25	3.41	48477000	3.41	2506	超日太阳	SZ
139	2013-10-15	3.29	3.3	3.24	3.28	9804000	3.28	2506	超日太阳	SZ
140	2013-10-14	3.44	3.44	3.3	3.31	19627600	3.31	2506	超日太阳	SZ
141	2013-10-11	3.18	3.32	3.17	3.32	12865500	3.32	2506	超日太阳	SZ
142	2013-10-10	3.23	3.23	3.16	3.16	8989800	3.16	2506	超日太阳	SZ
143	2013-10-09	3.22	3.23	3.19	3.23	8250100	3.23	2506	超日太阳	SZ
144	2013-10-08	3.19	3.24	3.16	3.24	11356300	3.24	2506	超日太阳	SZ
150	2013-09-30	3.18	3.22	3.16	3.18	10202400	3.18	2506	超日太阳	SZ
151	2013-09-27	3.09	3.15	3.09	3.13	6396800	3.13	2506	超日太阳	SZ
152	2013-09-26	3.22	3.22	3.09	3.09	10925500	3.09	2506	超日太阳	SZ
153	2013-09-25	3.22	3.25	3.17	3.21	10840800	3.21	2506	超日太阳	SZ
154	2013-09-24	3.28	3.3	3.2	3.22	12955000	3.22	2506	超日太阳	SZ
155	2013-09-23	3.26	3.33	3.22	3.3	11410100	3.3	2506	超日太阳	SZ
157	2013-09-18	3.24	3.25	3.16	3.24	11265100	3.24	2506	超日太阳	SZ
158	2013-09-17	3.31	3.38	3.25	3.25	13952300	3.25	2506	超日太阳	SZ
159	2013-09-16	3.32	3.33	3.27	3.29	8907100	3.29	2506	超日太阳	SZ
160	2013-09-13	3.32	3.33	3.28	3.29	9846200	3.29	2506	超日太阳	SZ
161	2013-09-12	3.27	3.37	3.27	3.32	15838500	3.32	2506	超日太阳	SZ
162	2013-09-11	3.32	3.35	3.27	3.29	15592400	3.29	2506	超日太阳	SZ
163	2013-09-10	3.32	3.4	3.27	3.33	25142200	3.33	2506	超日太阳	SZ
164	2013-09-09	3.3	3.48	3.27	3.35	35480100	3.35	2506	超日太阳	SZ
165	2013-09-06	3.45	3.5	3.29	3.36	62647300	3.36	2506	超日太阳	SZ
166	2013-09-05	3.26	3.33	3.21	3.33	16651900	3.33	2506	超日太阳	SZ
167	2013-09-04	3.06	3.17	3.04	3.17	24541600	3.17	2506	超日太阳	SZ
168	2013-09-03	3.01	3.03	2.97	3.02	10973000	3.02	2506	超日太阳	SZ
169	2013-09-02	2.96	3.02	2.95	3	15542100	3	2506	超日太阳	SZ
170	2013-08-30	2.97	2.99	2.91	2.94	14897200	2.94	2506	超日太阳	SZ
171	2013-08-29	3.03	3.04	2.97	2.98	13156700	2.98	2506	超日太阳	SZ
172	2013-08-28	3.03	3.05	2.99	3.03	13102200	3.03	2506	超日太阳	SZ
173	2013-08-27	3.04	3.06	3.02	3.05	10446800	3.05	2506	超日太阳	SZ
174	2013-08-26	3.03	3.07	2.98	3.06	14498400	3.06	2506	超日太阳	SZ
175	2013-08-23	2.97	3.08	2.95	3.02	17897400	3.02	2506	超日太阳	SZ
176	2013-08-22	2.97	3	2.96	2.96	8389000	2.96	2506	超日太阳	SZ
177	2013-08-21	2.96	3.02	2.93	2.98	8795600	2.98	2506	超日太阳	SZ
178	2013-08-20	2.97	3.01	2.93	2.95	10181600	2.95	2506	超日太阳	SZ
179	2013-08-19	2.93	2.99	2.89	2.98	8410900	2.98	2506	超日太阳	SZ
180	2013-08-16	2.96	3.04	2.93	2.95	11918300	2.95	2506	超日太阳	SZ
181	2013-08-15	3.05	3.06	2.98	2.99	16125100	2.99	2506	超日太阳	SZ
182	2013-08-14	3.07	3.15	3.03	3.06	18757300	3.06	2506	超日太阳	SZ
183	2013-08-13	3.01	3.09	2.98	3.08	16413900	3.08	2506	超日太阳	SZ
184	2013-08-12	2.97	3.02	2.95	3.02	12317400	3.02	2506	超日太阳	SZ
185	2013-08-09	2.95	2.98	2.92	2.97	8973600	2.97	2506	超日太阳	SZ
186	2013-08-08	2.95	2.98	2.92	2.96	9816000	2.96	2506	超日太阳	SZ
187	2013-08-07	2.93	3.07	2.91	2.98	21632700	2.98	2506	超日太阳	SZ
188	2013-08-06	2.94	2.94	2.89	2.93	12857400	2.93	2506	超日太阳	SZ
189	2013-08-05	2.95	2.95	2.9	2.94	10297700	2.94	2506	超日太阳	SZ
190	2013-08-02	2.89	3	2.88	2.93	16631600	2.93	2506	超日太阳	SZ
191	2013-08-01	2.84	2.88	2.82	2.87	11832200	2.87	2506	超日太阳	SZ
192	2013-07-31	2.82	2.87	2.81	2.84	11112500	2.84	2506	超日太阳	SZ
193	2013-07-30	2.89	2.91	2.78	2.82	21096200	2.82	2506	超日太阳	SZ
194	2013-07-29	2.86	2.93	2.83	2.93	31709100	2.93	2506	超日太阳	SZ
195	2013-07-26	2.8	2.8	2.75	2.79	8294800	2.79	2506	超日太阳	SZ
196	2013-07-25	2.83	2.85	2.75	2.81	13777800	2.81	2506	超日太阳	SZ
197	2013-07-24	2.86	2.9	2.82	2.86	10007700	2.86	2506	超日太阳	SZ
198	2013-07-23	2.82	2.89	2.81	2.88	8620200	2.88	2506	超日太阳	SZ
199	2013-07-22	2.77	2.84	2.75	2.82	8255300	2.82	2506	超日太阳	SZ
200	2013-07-19	2.84	2.89	2.77	2.77	10370900	2.77	2506	超日太阳	SZ
201	2013-07-18	2.86	2.88	2.82	2.84	8611800	2.84	2506	超日太阳	SZ
202	2013-07-17	2.9	2.92	2.83	2.88	11905200	2.88	2506	超日太阳	SZ
203	2013-07-16	2.92	2.97	2.89	2.91	17987000	2.91	2506	超日太阳	SZ
204	2013-07-15	2.82	2.9	2.82	2.84	13661700	2.84	2506	超日太阳	SZ
205	2013-07-12	2.84	2.92	2.82	2.83	11316400	2.83	2506	超日太阳	SZ
206	2013-07-11	2.8	2.89	2.78	2.87	11954600	2.87	2506	超日太阳	SZ
207	2013-07-10	2.73	2.81	2.71	2.81	8787400	2.81	2506	超日太阳	SZ
208	2013-07-09	2.7	2.78	2.67	2.73	8360500	2.73	2506	超日太阳	SZ
209	2013-07-08	2.85	2.85	2.74	2.74	10354600	2.74	2506	超日太阳	SZ
210	2013-07-05	2.92	2.93	2.88	2.88	10006900	2.88	2506	超日太阳	SZ
211	2013-07-04	2.89	2.93	2.86	2.89	14461300	2.89	2506	超日太阳	SZ
212	2013-07-03	2.76	2.93	2.71	2.93	21629000	2.93	2506	超日太阳	SZ
213	2013-07-02	2.76	2.79	2.72	2.79	10916900	2.79	2506	超日太阳	SZ
214	2013-07-01	2.71	2.78	2.65	2.77	11510400	2.77	2506	超日太阳	SZ
215	2013-06-28	2.77	2.84	2.71	2.74	18846400	2.74	2506	超日太阳	SZ
216	2013-06-27	3.01	3.03	2.85	2.85	18413700	2.85	2506	超日太阳	SZ
217	2013-06-26	2.99	3.04	2.93	3	13226700	3	2506	超日太阳	SZ
218	2013-06-25	3	3.04	2.93	3.01	19009800	3.01	2506	超日太阳	SZ
219	2013-06-24	3.19	3.26	3.08	3.08	11543400	3.08	2506	超日太阳	SZ
220	2013-06-21	3.16	3.24	3.05	3.24	11776600	3.24	2506	超日太阳	SZ
221	2013-06-20	3.3	3.3	3.17	3.18	10799900	3.18	2506	超日太阳	SZ
222	2013-06-19	3.3	3.33	3.21	3.33	13401700	3.33	2506	超日太阳	SZ
223	2013-06-18	3.42	3.45	3.33	3.37	20325600	3.37	2506	超日太阳	SZ
224	2013-06-17	3.37	3.37	3.36	3.37	12036600	3.37	2506	超日太阳	SZ
225	2013-06-14	3.18	3.23	3.17	3.21	10352900	3.21	2506	超日太阳	SZ
226	2013-06-13	3.3	3.32	3.19	3.19	18726400	3.19	2506	超日太阳	SZ
230	2013-06-07	3.33	3.43	3.33	3.36	13790600	3.36	2506	超日太阳	SZ
231	2013-06-06	3.36	3.41	3.33	3.35	14242100	3.35	2506	超日太阳	SZ
232	2013-06-05	3.44	3.45	3.33	3.37	19996100	3.37	2506	超日太阳	SZ
233	2013-06-04	3.57	3.58	3.41	3.46	30080300	3.46	2506	超日太阳	SZ
234	2013-06-03	3.63	3.63	3.55	3.59	13784100	3.59	2506	超日太阳	SZ
