Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	3.55	3.61	3.54	3.6	1611300	3.6	2133	广宇集团	SZ
1	2014-04-28	3.61	3.61	3.54	3.55	2370900	3.55	2133	广宇集团	SZ
2	2014-04-25	3.72	3.72	3.61	3.62	3864200	3.62	2133	广宇集团	SZ
3	2014-04-24	3.74	3.77	3.7	3.73	1599800	3.73	2133	广宇集团	SZ
4	2014-04-23	3.79	3.79	3.73	3.74	3274300	3.74	2133	广宇集团	SZ
5	2014-04-22	3.84	3.86	3.81	3.84	2328200	3.77	2133	广宇集团	SZ
6	2014-04-21	3.86	3.88	3.83	3.84	2833500	3.77	2133	广宇集团	SZ
7	2014-04-18	3.85	3.9	3.83	3.89	2285800	3.82	2133	广宇集团	SZ
8	2014-04-17	3.88	3.9	3.85	3.86	1881100	3.79	2133	广宇集团	SZ
9	2014-04-16	3.86	3.9	3.85	3.88	2516100	3.81	2133	广宇集团	SZ
10	2014-04-15	3.91	3.91	3.84	3.86	2954700	3.79	2133	广宇集团	SZ
11	2014-04-14	3.89	3.91	3.87	3.91	2169900	3.84	2133	广宇集团	SZ
12	2014-04-11	3.94	3.94	3.89	3.89	2497000	3.82	2133	广宇集团	SZ
13	2014-04-10	3.93	3.95	3.88	3.94	4375700	3.87	2133	广宇集团	SZ
14	2014-04-09	3.88	3.93	3.88	3.91	6645800	3.84	2133	广宇集团	SZ
15	2014-04-08	3.92	3.92	3.84	3.9	10278000	3.83	2133	广宇集团	SZ
17	2014-04-04	3.92	3.95	3.87	3.95	5234000	3.88	2133	广宇集团	SZ
18	2014-04-03	4	4.02	3.89	3.93	12948800	3.86	2133	广宇集团	SZ
19	2014-04-02	3.88	4.15	3.85	4.03	27235100	3.95	2133	广宇集团	SZ
20	2014-04-01	3.79	3.84	3.76	3.84	3720400	3.77	2133	广宇集团	SZ
21	2014-03-31	3.81	3.84	3.74	3.82	5622900	3.75	2133	广宇集团	SZ
22	2014-03-28	3.84	3.86	3.78	3.81	6088200	3.74	2133	广宇集团	SZ
23	2014-03-27	3.85	3.9	3.78	3.84	8274000	3.77	2133	广宇集团	SZ
24	2014-03-26	3.87	3.88	3.78	3.85	6282500	3.78	2133	广宇集团	SZ
25	2014-03-25	3.92	3.93	3.82	3.86	10955600	3.79	2133	广宇集团	SZ
26	2014-03-24	3.86	3.96	3.79	3.93	18984100	3.86	2133	广宇集团	SZ
27	2014-03-21	3.65	3.85	3.62	3.81	13080300	3.74	2133	广宇集团	SZ
28	2014-03-20	3.66	3.76	3.65	3.66	7521400	3.59	2133	广宇集团	SZ
29	2014-03-19	3.63	3.65	3.6	3.65	2453300	3.58	2133	广宇集团	SZ
