Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.5	8.5	8.05	8.27	2113800	8.27	300094	国联水产	SZ
1	2014-04-28	8.92	8.92	8.14	8.45	2742000	8.45	300094	国联水产	SZ
2	2014-04-25	9.01	9.05	8.79	8.92	1885700	8.92	300094	国联水产	SZ
3	2014-04-24	8.93	9.1	8.85	9.07	1799800	9.07	300094	国联水产	SZ
4	2014-04-23	8.89	8.99	8.85	8.89	1062600	8.89	300094	国联水产	SZ
5	2014-04-22	8.74	9.06	8.68	8.89	2159300	8.89	300094	国联水产	SZ
6	2014-04-21	9.05	9.08	8.82	8.85	1782100	8.85	300094	国联水产	SZ
7	2014-04-18	9.16	9.16	9.01	9.05	1119200	9.05	300094	国联水产	SZ
8	2014-04-17	9.08	9.17	9.02	9.15	1396500	9.15	300094	国联水产	SZ
9	2014-04-16	8.98	9.08	8.93	9.05	1254400	9.05	300094	国联水产	SZ
10	2014-04-15	9.11	9.19	9.02	9.04	2001700	9.04	300094	国联水产	SZ
11	2014-04-14	9.14	9.26	9.05	9.17	1859500	9.17	300094	国联水产	SZ
12	2014-04-11	9.39	9.39	9.16	9.19	1992600	9.19	300094	国联水产	SZ
13	2014-04-10	9.53	9.6	9.28	9.4	4306700	9.4	300094	国联水产	SZ
14	2014-04-09	9.13	9.63	9.13	9.53	4780100	9.53	300094	国联水产	SZ
15	2014-04-08	8.98	9.13	8.92	9.13	1944100	9.13	300094	国联水产	SZ
17	2014-04-04	9.05	9.07	8.81	9.03	1218100	9.03	300094	国联水产	SZ
18	2014-04-03	9.11	9.11	8.85	9.03	1600400	9.03	300094	国联水产	SZ
19	2014-04-02	9.02	9.14	8.95	9.04	1441800	9.04	300094	国联水产	SZ
20	2014-04-01	9.1	9.29	8.94	9.14	2742600	9.14	300094	国联水产	SZ
21	2014-03-31	8.94	9.1	8.66	8.93	2026000	8.93	300094	国联水产	SZ
22	2014-03-28	8.85	9.15	8.55	8.94	3200200	8.94	300094	国联水产	SZ
23	2014-03-27	9.18	9.25	8.81	8.85	2801300	8.85	300094	国联水产	SZ
24	2014-03-26	9.4	9.45	9.11	9.18	2636600	9.18	300094	国联水产	SZ
25	2014-03-25	9.31	9.47	9.3	9.39	1667500	9.39	300094	国联水产	SZ
26	2014-03-24	9.22	9.38	9.21	9.36	1601600	9.36	300094	国联水产	SZ
27	2014-03-21	9.15	9.35	9.01	9.32	2462700	9.32	300094	国联水产	SZ
28	2014-03-20	9.47	9.62	9.13	9.15	2939700	9.15	300094	国联水产	SZ
29	2014-03-19	9.25	9.5	9.22	9.5	2653700	9.5	300094	国联水产	SZ
30	2014-03-18	9.35	9.39	9.16	9.22	3172500	9.22	300094	国联水产	SZ
31	2014-03-17	9.36	9.39	9.12	9.32	2271100	9.32	300094	国联水产	SZ
32	2014-03-14	9.17	9.69	9.13	9.15	5554400	9.15	300094	国联水产	SZ
33	2014-03-13	8.69	9.04	8.69	9.02	2407000	9.02	300094	国联水产	SZ
34	2014-03-12	8.48	8.77	8.41	8.77	3806400	8.77	300094	国联水产	SZ
35	2014-03-11	8.8	8.95	8.39	8.47	5160100	8.47	300094	国联水产	SZ
36	2014-03-10	9.25	9.28	8.71	8.79	3197200	8.79	300094	国联水产	SZ
37	2014-03-07	9.31	9.53	9.21	9.23	3635800	9.23	300094	国联水产	SZ
38	2014-03-06	9.35	9.48	9.12	9.36	2239400	9.36	300094	国联水产	SZ
39	2014-03-05	9.42	9.64	9.41	9.41	3398000	9.41	300094	国联水产	SZ
40	2014-03-04	9.43	9.54	9.28	9.46	4325300	9.46	300094	国联水产	SZ
41	2014-03-03	9.33	9.52	9.17	9.5	3820000	9.5	300094	国联水产	SZ
42	2014-02-28	9	9.39	8.98	9.35	3925200	9.35	300094	国联水产	SZ
43	2014-02-27	9.29	9.48	8.95	9.01	5842200	9.01	300094	国联水产	SZ
44	2014-02-26	9.47	9.5	8.95	9.26	8649500	9.26	300094	国联水产	SZ
45	2014-02-25	10.3	10.82	9.44	9.6	11859600	9.6	300094	国联水产	SZ
46	2014-02-24	10.16	10.65	9.9	10.49	8928200	10.49	300094	国联水产	SZ
47	2014-02-21	10.24	10.45	10.05	10.15	6907600	10.15	300094	国联水产	SZ
48	2014-02-20	10.72	10.72	10.13	10.42	5418700	10.42	300094	国联水产	SZ
49	2014-02-19	10.89	11.08	10.4	10.69	11348000	10.69	300094	国联水产	SZ
50	2014-02-18	11.65	11.73	10.95	11	16169200	11	300094	国联水产	SZ
51	2014-02-17	11.86	11.97	10.9	11.72	18071900	11.72	300094	国联水产	SZ
52	2014-02-14	10.99	11.76	10.99	11.76	20062100	11.76	300094	国联水产	SZ
53	2014-02-13	11.4	12.01	10.66	10.69	16003400	10.69	300094	国联水产	SZ
54	2014-02-12	11.05	11.93	11.05	11.6	24964000	11.6	300094	国联水产	SZ
55	2014-02-11	10.3	11.4	10.21	11	21553600	11	300094	国联水产	SZ
56	2014-02-10	9.87	10.88	9.83	10.58	11389200	10.58	300094	国联水产	SZ
57	2014-02-07	9.6	9.95	9.6	9.9	4125100	9.9	300094	国联水产	SZ
62	2014-01-30	9.75	9.92	9.67	9.72	5726100	9.72	300094	国联水产	SZ
63	2014-01-29	9.94	10.36	9.8	9.83	8407000	9.83	300094	国联水产	SZ
64	2014-01-28	9.51	9.88	9.3	9.88	9517000	9.88	300094	国联水产	SZ
65	2014-01-27	9.73	9.87	9.42	9.5	9446800	9.5	300094	国联水产	SZ
66	2014-01-24	9.57	10.1	9.57	9.72	19151300	9.72	300094	国联水产	SZ
67	2014-01-23	8.57	9.46	8.55	9.46	16669900	9.46	300094	国联水产	SZ
68	2014-01-22	8.69	8.85	8.45	8.6	6402100	8.6	300094	国联水产	SZ
69	2014-01-21	8.8	8.91	8.37	8.43	8190300	8.43	300094	国联水产	SZ
70	2014-01-20	8.91	9.03	8.58	8.74	8111100	8.74	300094	国联水产	SZ
71	2014-01-17	8.52	8.8	8.41	8.54	5115000	8.54	300094	国联水产	SZ
72	2014-01-16	8.59	8.63	8.29	8.47	3210600	8.47	300094	国联水产	SZ
73	2014-01-15	8.51	8.76	8.37	8.55	4184900	8.55	300094	国联水产	SZ
74	2014-01-14	8.26	8.51	8.12	8.5	4074000	8.5	300094	国联水产	SZ
75	2014-01-13	8.49	8.74	8.05	8.2	4971700	8.2	300094	国联水产	SZ
76	2014-01-10	8.8	8.95	8.5	8.56	5531700	8.56	300094	国联水产	SZ
77	2014-01-09	8.8	9.02	8.49	9.02	10333300	9.02	300094	国联水产	SZ
78	2014-01-08	8.68	8.87	8.41	8.64	6911800	8.64	300094	国联水产	SZ
79	2014-01-07	8.82	8.82	8.49	8.66	4129300	8.66	300094	国联水产	SZ
80	2014-01-06	8.9	8.9	8.5	8.75	7432500	8.75	300094	国联水产	SZ
81	2014-01-03	8.48	9.15	8.41	9.05	14896200	9.05	300094	国联水产	SZ
82	2014-01-02	7.6	8.47	7.6	8.47	14113100	8.47	300094	国联水产	SZ
84	2013-12-31	7.63	7.72	7.24	7.7	4951200	7.7	300094	国联水产	SZ
85	2013-12-30	7.39	7.83	7.36	7.63	7732100	7.63	300094	国联水产	SZ
86	2013-12-27	7.1	7.25	7.09	7.24	2902200	7.24	300094	国联水产	SZ
87	2013-12-26	7.1	7.18	7.07	7.08	1741100	7.08	300094	国联水产	SZ
88	2013-12-25	7.04	7.15	6.98	7.12	1058000	7.12	300094	国联水产	SZ
89	2013-12-24	6.92	7.08	6.92	7.04	1056200	7.04	300094	国联水产	SZ
90	2013-12-23	6.85	7.07	6.85	7	1522900	7	300094	国联水产	SZ
91	2013-12-20	6.79	6.87	6.69	6.82	1320800	6.82	300094	国联水产	SZ
92	2013-12-19	6.86	6.99	6.72	6.8	1209800	6.8	300094	国联水产	SZ
93	2013-12-18	6.62	7.05	6.62	6.9	1557300	6.9	300094	国联水产	SZ
94	2013-12-17	7.15	7.22	6.94	6.96	1950400	6.96	300094	国联水产	SZ
95	2013-12-16	7.15	7.28	7.08	7.17	1738300	7.17	300094	国联水产	SZ
96	2013-12-13	7.11	7.15	7.05	7.11	771100	7.11	300094	国联水产	SZ
97	2013-12-12	7.11	7.16	7.06	7.15	997000	7.15	300094	国联水产	SZ
98	2013-12-11	6.94	7.34	6.91	7.12	3533800	7.12	300094	国联水产	SZ
99	2013-12-10	6.95	6.96	6.89	6.96	914900	6.96	300094	国联水产	SZ
100	2013-12-09	6.94	7	6.9	6.95	1551900	6.95	300094	国联水产	SZ
101	2013-12-06	6.88	6.95	6.87	6.94	773000	6.94	300094	国联水产	SZ
102	2013-12-05	6.9	6.96	6.83	6.93	1511200	6.93	300094	国联水产	SZ
103	2013-12-04	6.9	7.11	6.86	6.9	3114700	6.9	300094	国联水产	SZ
104	2013-12-03	6.75	7.03	6.38	6.98	3741200	6.98	300094	国联水产	SZ
105	2013-12-02	7.38	7.58	7.02	7.02	4061400	7.02	300094	国联水产	SZ
106	2013-11-29	7.75	7.87	7.71	7.8	1605600	7.8	300094	国联水产	SZ
107	2013-11-28	7.53	7.98	7.53	7.81	3320700	7.81	300094	国联水产	SZ
108	2013-11-27	7.42	7.69	7.42	7.53	2529500	7.53	300094	国联水产	SZ
109	2013-11-26	7.35	7.43	7.35	7.38	1053200	7.38	300094	国联水产	SZ
110	2013-11-25	7.32	7.49	7.25	7.35	1565400	7.35	300094	国联水产	SZ
111	2013-11-22	7.48	7.48	7.22	7.32	1483300	7.32	300094	国联水产	SZ
112	2013-11-21	7.55	7.55	7.4	7.43	1560700	7.43	300094	国联水产	SZ
113	2013-11-20	7.48	7.55	7.41	7.55	1637300	7.55	300094	国联水产	SZ
114	2013-11-19	7.3	7.58	7.23	7.53	2881700	7.53	300094	国联水产	SZ
115	2013-11-18	7.29	7.39	7.18	7.29	2886900	7.29	300094	国联水产	SZ
116	2013-11-15	7.09	7.3	7.07	7.21	1985900	7.21	300094	国联水产	SZ
117	2013-11-14	6.86	7.15	6.82	7.11	2031000	7.11	300094	国联水产	SZ
118	2013-11-13	7.17	7.17	6.71	6.8	1933100	6.8	300094	国联水产	SZ
119	2013-11-12	7.18	7.26	7.08	7.15	942600	7.15	300094	国联水产	SZ
120	2013-11-11	7.11	7.26	7.11	7.24	977800	7.24	300094	国联水产	SZ
121	2013-11-08	7.18	7.21	7	7.14	1590300	7.14	300094	国联水产	SZ
122	2013-11-07	7.15	7.29	7.13	7.18	697100	7.18	300094	国联水产	SZ
123	2013-11-06	7.25	7.33	7.1	7.19	1243800	7.19	300094	国联水产	SZ
124	2013-11-05	7.15	7.35	7.15	7.3	1387400	7.3	300094	国联水产	SZ
125	2013-11-04	7.02	7.24	6.91	7.19	1482100	7.19	300094	国联水产	SZ
126	2013-11-01	6.82	7.04	6.82	6.97	1041500	6.97	300094	国联水产	SZ
127	2013-10-31	6.93	7.04	6.86	6.92	941300	6.92	300094	国联水产	SZ
128	2013-10-30	6.8	7.01	6.8	7	1709300	7	300094	国联水产	SZ
129	2013-10-29	7.11	7.21	6.58	6.82	3184300	6.82	300094	国联水产	SZ
130	2013-10-28	7.15	7.34	7.08	7.14	2031700	7.14	300094	国联水产	SZ
131	2013-10-25	7.38	7.48	7	7.1	2328400	7.1	300094	国联水产	SZ
132	2013-10-24	7.6	7.71	7.38	7.38	2359300	7.38	300094	国联水产	SZ
133	2013-10-23	8.01	8.08	7.5	7.68	3002400	7.68	300094	国联水产	SZ
134	2013-10-22	8.1	8.32	7.94	8.05	3124100	8.05	300094	国联水产	SZ
135	2013-10-21	7.9	8.06	7.8	8.03	2811500	8.03	300094	国联水产	SZ
136	2013-10-18	7.87	8.02	7.72	7.95	2548200	7.95	300094	国联水产	SZ
137	2013-10-17	7.93	8.11	7.78	7.86	3007500	7.86	300094	国联水产	SZ
138	2013-10-16	8.08	8.41	7.9	7.99	5699100	7.99	300094	国联水产	SZ
139	2013-10-15	7.77	8.46	7.71	8.11	6573800	8.11	300094	国联水产	SZ
140	2013-10-14	7.37	7.86	7.32	7.78	4047200	7.78	300094	国联水产	SZ
141	2013-10-11	7.35	7.41	7.29	7.37	2451600	7.37	300094	国联水产	SZ
142	2013-10-10	7.42	7.55	7.3	7.32	2703200	7.32	300094	国联水产	SZ
143	2013-10-09	7.18	7.44	7.1	7.43	3579000	7.43	300094	国联水产	SZ
144	2013-10-08	7.09	7.25	6.92	7.2	2961100	7.2	300094	国联水产	SZ
150	2013-09-30	7.09	7.25	7.04	7.11	2114300	7.11	300094	国联水产	SZ
151	2013-09-27	7.07	7.15	6.92	7.09	2254800	7.09	300094	国联水产	SZ
152	2013-09-26	7.02	7.14	6.92	7	1985400	7	300094	国联水产	SZ
153	2013-09-25	7.12	7.26	7.03	7.03	2665400	7.03	300094	国联水产	SZ
154	2013-09-24	7.35	7.36	7.01	7.2	7479500	7.2	300094	国联水产	SZ
