Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	9.02	9.17	8.91	9.14	7520000	9.14	2185	华天科技	SZ
1	2014-04-28	9.85	9.9	9.02	9.02	21670600	9.02	2185	华天科技	SZ
2	2014-04-25	10.1	10.27	9.99	10.02	8801000	10.02	2185	华天科技	SZ
3	2014-04-24	10.11	10.24	9.94	10.1	10563800	10.1	2185	华天科技	SZ
4	2014-04-23	10.26	10.38	10.02	10.11	8783700	10.11	2185	华天科技	SZ
5	2014-04-22	10.33	10.58	9.95	10.21	15964600	10.21	2185	华天科技	SZ
6	2014-04-21	10.28	10.66	10.2	10.33	18425200	10.33	2185	华天科技	SZ
7	2014-04-18	10.2	10.48	10.16	10.37	15266800	10.37	2185	华天科技	SZ
8	2014-04-17	10.11	10.33	9.93	10.29	17210200	10.29	2185	华天科技	SZ
9	2014-04-16	10.1	10.15	10	10.06	10039500	10.06	2185	华天科技	SZ
10	2014-04-15	9.73	10.16	9.7	10.13	19574400	10.13	2185	华天科技	SZ
11	2014-04-14	9.63	9.77	9.6	9.73	6482600	9.73	2185	华天科技	SZ
12	2014-04-11	9.93	9.96	9.58	9.66	15334800	9.66	2185	华天科技	SZ
13	2014-04-10	10.07	10.15	9.9	9.99	11375300	9.99	2185	华天科技	SZ
14	2014-04-09	9.99	10.17	9.94	10.04	9957700	10.04	2185	华天科技	SZ
15	2014-04-08	9.91	10.04	9.76	9.93	8020900	9.93	2185	华天科技	SZ
17	2014-04-04	9.73	9.99	9.71	9.97	7652300	9.97	2185	华天科技	SZ
18	2014-04-03	9.75	9.86	9.64	9.8	7101500	9.8	2185	华天科技	SZ
19	2014-04-02	9.74	9.83	9.63	9.71	8463600	9.71	2185	华天科技	SZ
20	2014-04-01	9.51	9.74	9.49	9.73	6984600	9.73	2185	华天科技	SZ
21	2014-03-31	9.43	9.58	9.26	9.56	7790800	9.56	2185	华天科技	SZ
22	2014-03-28	9.95	9.99	9.33	9.45	16234600	9.45	2185	华天科技	SZ
23	2014-03-27	10.17	10.17	9.92	9.97	9512700	9.97	2185	华天科技	SZ
24	2014-03-26	10.11	10.24	10.07	10.16	12159500	10.16	2185	华天科技	SZ
25	2014-03-25	10.18	10.3	9.95	10.04	14058100	10.04	2185	华天科技	SZ
26	2014-03-24	10.38	10.39	10	10.18	12705400	10.18	2185	华天科技	SZ
27	2014-03-21	10.11	10.46	9.8	10.43	17607200	10.43	2185	华天科技	SZ
28	2014-03-20	10.41	10.82	10.2	10.28	16041500	10.28	2185	华天科技	SZ
29	2014-03-19	10.8	10.84	10.26	10.36	14155700	10.36	2185	华天科技	SZ
30	2014-03-18	10.7	11.05	10.7	10.78	13488200	10.78	2185	华天科技	SZ
31	2014-03-17	10.53	10.87	10.52	10.69	12926400	10.69	2185	华天科技	SZ
32	2014-03-14	10.44	10.48	10.23	10.35	5687600	10.35	2185	华天科技	SZ
33	2014-03-13	10.43	10.55	10.31	10.44	7336000	10.44	2185	华天科技	SZ
34	2014-03-12	10.25	10.47	9.94	10.43	12588400	10.43	2185	华天科技	SZ
35	2014-03-11	10.37	10.54	9.99	10.2	16925300	10.2	2185	华天科技	SZ
36	2014-03-10	11.3	11.33	10.28	10.43	21259800	10.43	2185	华天科技	SZ
37	2014-03-07	11.65	11.85	11.28	11.42	13723500	11.42	2185	华天科技	SZ
38	2014-03-06	11.51	11.78	11.27	11.74	17280400	11.74	2185	华天科技	SZ
39	2014-03-05	11.38	11.56	11.19	11.45	16975100	11.45	2185	华天科技	SZ
40	2014-03-04	11.55	11.6	11.14	11.34	15755100	11.34	2185	华天科技	SZ
41	2014-03-03	11.12	11.69	11.11	11.69	16496000	11.69	2185	华天科技	SZ
42	2014-02-28	11.27	11.37	10.9	11.08	17846200	11.08	2185	华天科技	SZ
43	2014-02-27	11.83	11.9	11.04	11.19	17529300	11.19	2185	华天科技	SZ
44	2014-02-26	12.09	12.09	11.3	11.65	23099800	11.65	2185	华天科技	SZ
45	2014-02-25	12.88	13.06	11.9	12.12	24376700	12.12	2185	华天科技	SZ
46	2014-02-24	12.69	12.91	12.52	12.9	11220400	12.9	2185	华天科技	SZ
47	2014-02-21	12.74	12.95	12.54	12.73	8922300	12.73	2185	华天科技	SZ
48	2014-02-20	13.31	13.35	12.68	12.77	18256300	12.77	2185	华天科技	SZ
49	2014-02-19	13.5	13.58	13.19	13.23	16207900	13.23	2185	华天科技	SZ
50	2014-02-18	13.48	13.83	13.22	13.66	26474100	13.66	2185	华天科技	SZ
51	2014-02-17	13.11	13.56	12.81	13.52	26907500	13.52	2185	华天科技	SZ
52	2014-02-14	12.97	13.21	12.9	13.09	15626900	13.09	2185	华天科技	SZ
53	2014-02-13	13.4	13.68	12.87	12.88	22985200	12.88	2185	华天科技	SZ
54	2014-02-12	13.33	13.92	13.2	13.51	26835500	13.51	2185	华天科技	SZ
55	2014-02-11	13.3	13.4	12.7	12.93	19342800	12.93	2185	华天科技	SZ
56	2014-02-10	13.12	13.43	12.88	13.24	21570400	13.24	2185	华天科技	SZ
57	2014-02-07	12.08	13.01	12	12.89	14203800	12.89	2185	华天科技	SZ
62	2014-01-30	12.32	12.71	12.09	12.14	8869600	12.14	2185	华天科技	SZ
63	2014-01-29	12.3	12.4	12.08	12.31	7264200	12.31	2185	华天科技	SZ
64	2014-01-28	12.4	12.46	11.91	12.3	9775800	12.3	2185	华天科技	SZ
65	2014-01-27	12.18	12.52	11.99	12.46	12811500	12.46	2185	华天科技	SZ
66	2014-01-24	12.15	12.51	12.05	12.16	13126400	12.16	2185	华天科技	SZ
67	2014-01-23	12.15	12.41	12.03	12.28	16373100	12.28	2185	华天科技	SZ
68	2014-01-22	11.4	12.12	11.38	12.11	13946700	12.11	2185	华天科技	SZ
69	2014-01-21	11.15	11.82	11.15	11.4	12528000	11.4	2185	华天科技	SZ
70	2014-01-20	11.13	11.33	10.75	10.93	7348200	10.93	2185	华天科技	SZ
71	2014-01-17	11.59	11.59	11.1	11.23	10071000	11.23	2185	华天科技	SZ
