Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.09	6.19	6.06	6.14	3342500	6.14	2208	合肥城建	SZ
1	2014-04-28	6.25	6.3	6.05	6.09	2985800	6.09	2208	合肥城建	SZ
2	2014-04-25	6.52	6.58	6.11	6.24	4475500	6.24	2208	合肥城建	SZ
3	2014-04-24	6.5	6.64	6.45	6.5	3422200	6.5	2208	合肥城建	SZ
4	2014-04-23	6.52	6.56	6.47	6.51	1744100	6.51	2208	合肥城建	SZ
5	2014-04-22	6.57	6.6	6.41	6.52	4488900	6.52	2208	合肥城建	SZ
6	2014-04-21	6.63	6.74	6.59	6.59	3765400	6.59	2208	合肥城建	SZ
7	2014-04-18	6.64	6.7	6.59	6.67	3562500	6.67	2208	合肥城建	SZ
8	2014-04-17	6.86	6.88	6.65	6.65	5611800	6.65	2208	合肥城建	SZ
9	2014-04-16	6.88	6.96	6.82	6.92	4072700	6.83	2208	合肥城建	SZ
10	2014-04-15	6.89	7.03	6.86	6.88	6723200	6.79	2208	合肥城建	SZ
11	2014-04-14	6.79	6.95	6.79	6.95	5978600	6.86	2208	合肥城建	SZ
12	2014-04-11	6.86	6.88	6.75	6.85	6501000	6.76	2208	合肥城建	SZ
13	2014-04-10	7.04	7.06	6.91	6.92	9126100	6.83	2208	合肥城建	SZ
14	2014-04-09	7.08	7.13	6.95	7.05	9541100	6.96	2208	合肥城建	SZ
15	2014-04-08	7.03	7.11	6.85	7.11	10032300	7.02	2208	合肥城建	SZ
17	2014-04-04	7.09	7.11	6.91	7.06	10099200	6.97	2208	合肥城建	SZ
18	2014-04-03	7.3	7.36	7.06	7.13	10531600	7.04	2208	合肥城建	SZ
19	2014-04-02	7.24	7.55	7.2	7.41	17108300	7.31	2208	合肥城建	SZ
20	2014-04-01	7.2	7.37	6.98	7.37	15852200	7.27	2208	合肥城建	SZ
21	2014-03-31	7.6	7.98	7.19	7.32	29360400	7.22	2208	合肥城建	SZ
22	2014-03-28	6.78	7.48	6.73	7.48	21840000	7.38	2208	合肥城建	SZ
23	2014-03-27	6.59	7.16	6.52	6.8	11310700	6.71	2208	合肥城建	SZ
24	2014-03-26	6.64	6.68	6.53	6.55	2682600	6.46	2208	合肥城建	SZ
25	2014-03-25	6.68	6.76	6.55	6.63	4416200	6.54	2208	合肥城建	SZ
26	2014-03-24	6.55	6.79	6.49	6.69	7336800	6.6	2208	合肥城建	SZ
27	2014-03-21	6.17	6.56	6.14	6.55	4955400	6.46	2208	合肥城建	SZ
28	2014-03-20	6.38	6.45	6.23	6.23	2075500	6.15	2208	合肥城建	SZ
29	2014-03-19	6.25	6.3	6.12	6.3	1272000	6.22	2208	合肥城建	SZ
30	2014-03-18	6.32	6.36	6.23	6.26	1377300	6.18	2208	合肥城建	SZ
31	2014-03-17	6.25	6.34	6.22	6.3	1544700	6.22	2208	合肥城建	SZ
32	2014-03-14	6.25	6.25	6.16	6.2	1083700	6.12	2208	合肥城建	SZ
33	2014-03-13	6.18	6.28	6.1	6.26	1939100	6.18	2208	合肥城建	SZ
34	2014-03-12	6.1	6.24	6.04	6.18	1620400	6.1	2208	合肥城建	SZ
35	2014-03-11	6.08	6.2	6.02	6.1	1741000	6.02	2208	合肥城建	SZ
36	2014-03-10	6.39	6.39	6.07	6.09	2806300	6.01	2208	合肥城建	SZ
37	2014-03-07	6.5	6.56	6.39	6.39	1718800	6.31	2208	合肥城建	SZ
38	2014-03-06	6.44	6.57	6.2	6.5	2897300	6.42	2208	合肥城建	SZ
39	2014-03-05	6.56	6.63	6.44	6.46	2083000	6.38	2208	合肥城建	SZ
40	2014-03-04	6.42	6.72	6.34	6.56	2773600	6.47	2208	合肥城建	SZ
41	2014-03-03	6.31	6.45	6.18	6.44	2008900	6.36	2208	合肥城建	SZ
42	2014-02-28	6.28	6.32	6.1	6.29	2237600	6.21	2208	合肥城建	SZ
43	2014-02-27	6.27	6.32	6.22	6.24	1892800	6.16	2208	合肥城建	SZ
44	2014-02-26	6.25	6.3	6.12	6.25	2182200	6.17	2208	合肥城建	SZ
45	2014-02-25	6.51	6.54	6.25	6.3	4062900	6.22	2208	合肥城建	SZ
46	2014-02-24	6.65	6.65	6.41	6.53	3152000	6.45	2208	合肥城建	SZ
47	2014-02-21	6.7	6.71	6.52	6.68	3156900	6.59	2208	合肥城建	SZ
48	2014-02-20	6.82	6.87	6.61	6.66	4137800	6.57	2208	合肥城建	SZ
49	2014-02-19	6.72	6.82	6.72	6.78	3707200	6.69	2208	合肥城建	SZ
50	2014-02-18	6.88	6.88	6.71	6.74	4878900	6.65	2208	合肥城建	SZ
51	2014-02-17	6.86	6.94	6.82	6.91	5792200	6.82	2208	合肥城建	SZ
52	2014-02-14	6.59	6.79	6.57	6.78	4137800	6.69	2208	合肥城建	SZ
53	2014-02-13	6.66	6.73	6.56	6.56	4449400	6.47	2208	合肥城建	SZ
54	2014-02-12	6.55	6.72	6.52	6.69	4993100	6.6	2208	合肥城建	SZ
55	2014-02-11	6.48	6.55	6.4	6.55	3670600	6.46	2208	合肥城建	SZ
56	2014-02-10	6.28	6.5	6.28	6.46	3349800	6.38	2208	合肥城建	SZ
57	2014-02-07	6.2	6.3	6.13	6.29	1712600	6.21	2208	合肥城建	SZ
62	2014-01-30	6.27	6.27	6.15	6.2	1224300	6.12	2208	合肥城建	SZ
63	2014-01-29	6.24	6.3	6.21	6.24	1971100	6.16	2208	合肥城建	SZ
