Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	3.61	3.66	3.59	3.65	2540500	3.65	2043	兔宝宝	SZ
1	2014-04-28	3.7	3.75	3.61	3.62	4424900	3.62	2043	兔宝宝	SZ
2	2014-04-25	3.82	3.84	3.69	3.7	4378400	3.7	2043	兔宝宝	SZ
3	2014-04-24	3.85	3.86	3.82	3.82	2310000	3.82	2043	兔宝宝	SZ
4	2014-04-23	3.82	3.86	3.8	3.85	2450600	3.85	2043	兔宝宝	SZ
5	2014-04-22	3.85	3.86	3.77	3.82	4288300	3.82	2043	兔宝宝	SZ
6	2014-04-21	3.85	3.92	3.82	3.87	4029300	3.87	2043	兔宝宝	SZ
7	2014-04-18	3.89	3.94	3.86	3.93	5921900	3.93	2043	兔宝宝	SZ
8	2014-04-17	3.9	3.92	3.87	3.9	4653200	3.9	2043	兔宝宝	SZ
9	2014-04-16	3.84	3.89	3.83	3.89	3109700	3.89	2043	兔宝宝	SZ
10	2014-04-15	3.87	3.88	3.85	3.85	1972300	3.85	2043	兔宝宝	SZ
11	2014-04-14	3.84	3.89	3.82	3.87	3111000	3.87	2043	兔宝宝	SZ
12	2014-04-11	3.87	3.87	3.83	3.85	3678700	3.85	2043	兔宝宝	SZ
13	2014-04-10	3.89	3.91	3.86	3.88	4545000	3.88	2043	兔宝宝	SZ
14	2014-04-09	3.91	3.93	3.88	3.89	3466700	3.89	2043	兔宝宝	SZ
15	2014-04-08	3.9	3.92	3.87	3.91	3071000	3.91	2043	兔宝宝	SZ
17	2014-04-04	3.86	3.91	3.85	3.9	3163100	3.9	2043	兔宝宝	SZ
18	2014-04-03	3.87	3.89	3.84	3.87	2750700	3.87	2043	兔宝宝	SZ
19	2014-04-02	3.86	3.88	3.83	3.87	2720800	3.87	2043	兔宝宝	SZ
20	2014-04-01	3.79	3.86	3.78	3.86	3410500	3.86	2043	兔宝宝	SZ
21	2014-03-31	3.79	3.82	3.76	3.79	3207800	3.79	2043	兔宝宝	SZ
22	2014-03-28	3.88	3.9	3.8	3.82	5154200	3.82	2043	兔宝宝	SZ
23	2014-03-27	3.95	3.95	3.87	3.88	5745000	3.88	2043	兔宝宝	SZ
24	2014-03-26	3.91	3.96	3.89	3.95	8040400	3.95	2043	兔宝宝	SZ
25	2014-03-25	3.89	3.93	3.87	3.91	4479700	3.91	2043	兔宝宝	SZ
26	2014-03-24	3.84	3.92	3.82	3.89	6564000	3.89	2043	兔宝宝	SZ
27	2014-03-21	3.78	3.88	3.75	3.87	6424400	3.87	2043	兔宝宝	SZ
28	2014-03-20	3.9	3.95	3.79	3.79	7388300	3.79	2043	兔宝宝	SZ
29	2014-03-19	3.89	3.91	3.78	3.91	4808000	3.91	2043	兔宝宝	SZ
30	2014-03-18	3.95	3.99	3.87	3.89	7794100	3.89	2043	兔宝宝	SZ
31	2014-03-17	3.76	3.97	3.75	3.96	8774500	3.96	2043	兔宝宝	SZ
32	2014-03-14	3.79	3.8	3.73	3.76	3226800	3.76	2043	兔宝宝	SZ
33	2014-03-13	3.76	3.81	3.75	3.78	3309700	3.78	2043	兔宝宝	SZ
34	2014-03-12	3.83	3.88	3.66	3.76	8376000	3.76	2043	兔宝宝	SZ
35	2014-03-11	3.84	3.91	3.76	3.83	4736400	3.83	2043	兔宝宝	SZ
36	2014-03-10	4.04	4.04	3.84	3.86	6968300	3.86	2043	兔宝宝	SZ
37	2014-03-07	4.01	4.07	3.97	4.06	13190300	4.06	2043	兔宝宝	SZ
38	2014-03-06	3.9	4.07	3.89	4.04	16158600	4.04	2043	兔宝宝	SZ
39	2014-03-05	3.95	3.98	3.89	3.93	5205500	3.93	2043	兔宝宝	SZ
40	2014-03-04	3.93	3.97	3.88	3.95	3837100	3.95	2043	兔宝宝	SZ
41	2014-03-03	3.87	3.98	3.85	3.95	7862200	3.95	2043	兔宝宝	SZ
42	2014-02-28	3.81	3.88	3.75	3.87	4733500	3.87	2043	兔宝宝	SZ
43	2014-02-27	3.96	3.96	3.82	3.84	8767700	3.84	2043	兔宝宝	SZ
