Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.81	8.25	7.81	8.19	1197100	8.19	2173	山下湖	SZ
1	2014-04-28	7.83	7.98	7.76	7.83	796000	7.83	2173	山下湖	SZ
2	2014-04-25	8	8.13	7.97	7.97	937300	7.97	2173	山下湖	SZ
3	2014-04-24	8.24	8.26	8.05	8.06	1057600	8.06	2173	山下湖	SZ
4	2014-04-23	8.49	8.52	7.8	8.24	2223900	8.24	2173	山下湖	SZ
5	2014-04-22	8.38	8.58	8.32	8.51	2015700	8.51	2173	山下湖	SZ
6	2014-04-21	8.43	8.56	8.35	8.39	1344600	8.39	2173	山下湖	SZ
7	2014-04-18	8.54	8.55	8.41	8.47	1028800	8.47	2173	山下湖	SZ
8	2014-04-17	8.57	8.69	8.5	8.56	3819800	8.56	2173	山下湖	SZ
9	2014-04-16	8.19	8.67	8.15	8.61	5228400	8.61	2173	山下湖	SZ
10	2014-04-15	8.29	8.29	8.14	8.21	949200	8.21	2173	山下湖	SZ
11	2014-04-14	8.3	8.39	8.23	8.29	939200	8.29	2173	山下湖	SZ
12	2014-04-11	8.19	8.35	8.15	8.3	1731800	8.3	2173	山下湖	SZ
13	2014-04-10	8.19	8.26	8.12	8.19	1759700	8.19	2173	山下湖	SZ
14	2014-04-09	8.12	8.27	8.05	8.19	1896400	8.19	2173	山下湖	SZ
15	2014-04-08	7.92	8.15	7.9	8.09	1204300	8.09	2173	山下湖	SZ
17	2014-04-04	7.89	7.96	7.84	7.95	939100	7.95	2173	山下湖	SZ
18	2014-04-03	7.86	7.93	7.82	7.9	1060500	7.9	2173	山下湖	SZ
19	2014-04-02	7.89	7.96	7.82	7.86	1211700	7.86	2173	山下湖	SZ
20	2014-04-01	7.82	7.95	7.76	7.9	701800	7.9	2173	山下湖	SZ
21	2014-03-31	7.76	7.93	7.76	7.82	758800	7.82	2173	山下湖	SZ
22	2014-03-28	8.16	8.16	7.79	7.81	1995600	7.81	2173	山下湖	SZ
23	2014-03-27	8.26	8.34	8.14	8.14	1766500	8.14	2173	山下湖	SZ
24	2014-03-26	8.15	8.33	8.11	8.27	1862700	8.27	2173	山下湖	SZ
25	2014-03-25	8.19	8.24	8.11	8.16	1487000	8.16	2173	山下湖	SZ
26	2014-03-24	8.15	8.24	8.07	8.19	1713100	8.19	2173	山下湖	SZ
27	2014-03-21	8.08	8.29	8.06	8.21	2324800	8.21	2173	山下湖	SZ
28	2014-03-20	8.05	8.18	7.99	8.05	2000100	8.05	2173	山下湖	SZ
29	2014-03-19	8.01	8.07	7.92	8.06	1018600	8.06	2173	山下湖	SZ
30	2014-03-18	8.04	8.1	8	8.05	1167400	8.05	2173	山下湖	SZ
31	2014-03-17	7.93	8.09	7.89	8.05	1223400	8.05	2173	山下湖	SZ
32	2014-03-14	7.86	8	7.71	7.98	1319900	7.98	2173	山下湖	SZ
33	2014-03-13	7.83	7.88	7.76	7.88	837200	7.88	2173	山下湖	SZ
34	2014-03-12	7.73	7.83	7.65	7.83	1115500	7.83	2173	山下湖	SZ
35	2014-03-11	7.8	7.84	7.65	7.71	1060600	7.71	2173	山下湖	SZ
36	2014-03-10	7.98	7.98	7.79	7.81	1185000	7.81	2173	山下湖	SZ
37	2014-03-07	8.03	8.13	8	8.03	980800	8.03	2173	山下湖	SZ
38	2014-03-06	8.2	8.25	7.97	8.09	1177600	8.09	2173	山下湖	SZ
39	2014-03-05	8.06	8.24	7.97	8.15	1855000	8.15	2173	山下湖	SZ
40	2014-03-04	8	8.08	7.94	8.05	1456500	8.05	2173	山下湖	SZ
41	2014-03-03	7.87	8.16	7.81	8.04	1934100	8.04	2173	山下湖	SZ
42	2014-02-28	7.7	7.89	7.58	7.84	1468400	7.84	2173	山下湖	SZ
43	2014-02-27	8.01	8.07	7.7	7.71	1643400	7.71	2173	山下湖	SZ
44	2014-02-26	7.85	7.99	7.76	7.96	1614200	7.96	2173	山下湖	SZ
45	2014-02-25	8.14	8.33	7.9	7.94	3504100	7.94	2173	山下湖	SZ
46	2014-02-24	8.05	8.2	8.01	8.13	3033700	8.13	2173	山下湖	SZ
47	2014-02-21	8.51	8.51	8.08	8.21	7133800	8.21	2173	山下湖	SZ
52	2014-02-14	8.72	8.92	8.72	8.82	2707900	8.82	2173	山下湖	SZ
53	2014-02-13	9.05	9.05	8.71	8.75	4193600	8.75	2173	山下湖	SZ
54	2014-02-12	8.97	9.14	8.83	9.11	5864400	9.11	2173	山下湖	SZ
55	2014-02-11	8.52	9.36	8.5	9.08	11458300	9.08	2173	山下湖	SZ
56	2014-02-10	8.54	8.65	8.47	8.57	7314700	8.57	2173	山下湖	SZ
57	2014-02-07	8.29	8.57	8.26	8.55	2059900	8.55	2173	山下湖	SZ
62	2014-01-30	8.42	8.42	8.28	8.36	1095800	8.36	2173	山下湖	SZ
63	2014-01-29	8.41	8.42	8.28	8.39	1145100	8.39	2173	山下湖	SZ
64	2014-01-28	8.41	8.48	8.32	8.39	1036000	8.39	2173	山下湖	SZ
65	2014-01-27	8.42	8.65	8.39	8.48	2331800	8.48	2173	山下湖	SZ
66	2014-01-24	8.25	8.52	8.18	8.5	3317600	8.5	2173	山下湖	SZ
67	2014-01-23	8.28	8.34	8.09	8.27	1958700	8.27	2173	山下湖	SZ
68	2014-01-22	8.09	8.32	8.07	8.27	1924100	8.27	2173	山下湖	SZ
69	2014-01-21	7.91	8.25	7.91	8.14	1741300	8.14	2173	山下湖	SZ
70	2014-01-20	8.17	8.19	8.02	8.1	814100	8.1	2173	山下湖	SZ
71	2014-01-17	8.27	8.27	8	8.08	756200	8.08	2173	山下湖	SZ
72	2014-01-16	8.12	8.35	8.12	8.29	1429700	8.29	2173	山下湖	SZ
73	2014-01-15	8	8.23	7.95	8.2	1297700	8.2	2173	山下湖	SZ
