Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	17.92	18.3	17.9	18.2	2543300	18.2	2071	江苏宏宝	SZ
1	2014-04-28	18.1	18.59	17.49	18.02	4440100	18.02	2071	江苏宏宝	SZ
2	2014-04-25	21.34	21.34	19.01	19.01	5466600	19.01	2071	江苏宏宝	SZ
3	2014-04-24	21.6	21.8	21	21.12	3760000	21.12	2071	江苏宏宝	SZ
4	2014-04-23	21.26	22.98	21.2	22.06	6842400	22.06	2071	江苏宏宝	SZ
5	2014-04-22	21.21	21.43	20.58	20.98	3192400	20.98	2071	江苏宏宝	SZ
6	2014-04-21	21.7	21.89	21.1	21.2	3247200	21.2	2071	江苏宏宝	SZ
7	2014-04-18	21.72	22.2	21.72	21.93	2441300	21.93	2071	江苏宏宝	SZ
8	2014-04-17	22.1	22.38	21.82	22	2451200	22	2071	江苏宏宝	SZ
9	2014-04-16	22.49	22.55	21.91	22.01	3623800	22.01	2071	江苏宏宝	SZ
10	2014-04-15	22.8	23.1	22.6	22.64	2742900	22.64	2071	江苏宏宝	SZ
11	2014-04-14	22.83	23.22	22.62	23	2528900	23	2071	江苏宏宝	SZ
12	2014-04-11	22.95	23.6	22.75	22.86	3337100	22.86	2071	江苏宏宝	SZ
13	2014-04-10	23.49	23.72	23.02	23.19	5531000	23.19	2071	江苏宏宝	SZ
14	2014-04-09	22.69	23.3	22.6	23.05	4194500	23.05	2071	江苏宏宝	SZ
15	2014-04-08	22.09	23	22.09	22.59	3191900	22.59	2071	江苏宏宝	SZ
17	2014-04-04	22.35	22.75	22.01	22.59	2923500	22.59	2071	江苏宏宝	SZ
18	2014-04-03	22.2	22.93	22.07	22.46	3217800	22.46	2071	江苏宏宝	SZ
19	2014-04-02	22.4	22.7	21.63	22.2	3663600	22.2	2071	江苏宏宝	SZ
20	2014-04-01	21.95	23.49	21.95	22.7	4391000	22.7	2071	江苏宏宝	SZ
21	2014-03-31	22.6	22.8	21.36	21.71	4063900	21.71	2071	江苏宏宝	SZ
22	2014-03-28	23.75	23.83	22	22.7	7094900	22.7	2071	江苏宏宝	SZ
23	2014-03-27	26.43	27.48	24.28	24.28	10599300	24.28	2071	江苏宏宝	SZ
24	2014-03-26	25.2	26.3	25.05	25.88	5209400	25.88	2071	江苏宏宝	SZ
25	2014-03-25	24.16	25.55	24.1	25.39	4551600	25.39	2071	江苏宏宝	SZ
26	2014-03-24	24.68	24.96	24.02	24.19	3346100	24.19	2071	江苏宏宝	SZ
27	2014-03-21	24.5	25.23	23.86	24.9	4143700	24.9	2071	江苏宏宝	SZ
28	2014-03-20	26.6	26.96	24.65	24.95	5800900	24.95	2071	江苏宏宝	SZ
29	2014-03-19	27.31	27.35	26.35	26.6	5616400	26.6	2071	江苏宏宝	SZ
30	2014-03-18	26.21	27.59	26.15	27.28	8406100	27.28	2071	江苏宏宝	SZ
31	2014-03-17	25.5	26.55	25.33	26.2	5367600	26.2	2071	江苏宏宝	SZ
32	2014-03-14	25	26.23	24.41	25.73	6562200	25.73	2071	江苏宏宝	SZ
33	2014-03-13	23.88	26.3	23.81	25.14	6822100	25.14	2071	江苏宏宝	SZ
34	2014-03-12	23.95	24.59	23.64	23.91	3261900	23.91	2071	江苏宏宝	SZ
35	2014-03-11	23.8	24.58	23.32	24.15	3836600	24.15	2071	江苏宏宝	SZ
36	2014-03-10	25.88	25.9	24.1	24.11	6007600	24.11	2071	江苏宏宝	SZ
37	2014-03-07	27.1	27.89	26.52	26.78	8694100	26.78	2071	江苏宏宝	SZ
38	2014-03-06	24.79	27.28	24.04	27.28	8716800	27.28	2071	江苏宏宝	SZ
39	2014-03-05	24.51	24.88	24.18	24.8	4204600	24.8	2071	江苏宏宝	SZ
40	2014-03-04	24.42	24.88	24.03	24.5	4024000	24.5	2071	江苏宏宝	SZ
41	2014-03-03	24.6	25.1	24.21	24.58	4859900	24.58	2071	江苏宏宝	SZ
42	2014-02-28	23.15	24.7	22.38	24.66	8566000	24.66	2071	江苏宏宝	SZ
43	2014-02-27	24.6	25.3	23.47	23.65	7503700	23.65	2071	江苏宏宝	SZ
44	2014-02-26	24.89	24.89	23.51	24.29	8198400	24.29	2071	江苏宏宝	SZ
45	2014-02-25	26.8	27.77	24.65	25.28	11489200	25.28	2071	江苏宏宝	SZ
46	2014-02-24	26.88	27.55	26.28	26.91	9114900	26.91	2071	江苏宏宝	SZ
47	2014-02-21	25.49	27.75	25.3	27.18	16006100	27.18	2071	江苏宏宝	SZ
48	2014-02-20	25.55	25.87	24.81	25.71	8925300	25.71	2071	江苏宏宝	SZ
49	2014-02-19	26.21	26.53	25	25.5	11554100	25.5	2071	江苏宏宝	SZ
50	2014-02-18	27	27.03	26.02	26.37	9970400	26.37	2071	江苏宏宝	SZ
51	2014-02-17	26.5	27.3	25.77	27.1	14353000	27.1	2071	江苏宏宝	SZ
52	2014-02-14	28	28	26.15	26.2	21129800	26.2	2071	江苏宏宝	SZ
53	2014-02-13	33.49	33.49	29.06	29.06	26512800	29.06	2071	江苏宏宝	SZ
54	2014-02-12	30.39	32.44	29.92	32.29	25431800	32.29	2071	江苏宏宝	SZ
55	2014-02-11	30.55	31.08	29.7	30.28	12355900	30.28	2071	江苏宏宝	SZ
56	2014-02-10	30	31.12	29	31	16838100	31	2071	江苏宏宝	SZ
57	2014-02-07	32.22	32.22	29.9	30.3	11695800	30.3	2071	江苏宏宝	SZ
62	2014-01-30	30.8	31.68	30.4	31	15819100	31	2071	江苏宏宝	SZ
63	2014-01-29	30.48	30.8	29.5	30.2	10010500	30.2	2071	江苏宏宝	SZ
64	2014-01-28	30.97	30.97	28.85	30.5	14791300	30.5	2071	江苏宏宝	SZ
65	2014-01-27	29.8	31.12	29.5	30.4	14303000	30.4	2071	江苏宏宝	SZ
66	2014-01-24	32	32.49	30.35	30.6	19167800	30.6	2071	江苏宏宝	SZ
67	2014-01-23	31.6	33.7	30.52	32.46	18774000	32.46	2071	江苏宏宝	SZ
68	2014-01-22	32.67	33.46	31.66	32.13	18725400	32.13	2071	江苏宏宝	SZ
69	2014-01-21	29.3	31.98	28.51	31.98	18379800	31.98	2071	江苏宏宝	SZ
70	2014-01-20	28	29.07	27.32	29.07	18736000	29.07	2071	江苏宏宝	SZ
71	2014-01-17	26.4	26.43	25.53	26.43	7122400	26.43	2071	江苏宏宝	SZ
77	2014-01-09	24.16	25.5	23.82	24.03	17346400	24.03	2071	江苏宏宝	SZ
78	2014-01-08	23.31	25.5	22.9	24.77	19513400	24.77	2071	江苏宏宝	SZ
79	2014-01-07	23.6	24.78	23.02	23.62	15986100	23.62	2071	江苏宏宝	SZ
80	2014-01-06	24.03	25.38	22	24.44	25685900	24.44	2071	江苏宏宝	SZ
81	2014-01-03	21.48	23.71	21.33	23.71	20988600	23.71	2071	江苏宏宝	SZ
82	2014-01-02	21.3	22.69	21.02	21.55	24117300	21.55	2071	江苏宏宝	SZ
84	2013-12-31	19.3	20.7	19.15	20.7	20923500	20.7	2071	江苏宏宝	SZ
85	2013-12-30	18.82	18.82	18.7	18.82	1491500	18.82	2071	江苏宏宝	SZ
86	2013-12-27	17.11	17.63	17	17.11	10495300	17.11	2071	江苏宏宝	SZ
87	2013-12-26	16.64	17.8	16.35	17.45	15422400	17.45	2071	江苏宏宝	SZ
88	2013-12-25	15.99	16.87	15.7	16.58	10330600	16.58	2071	江苏宏宝	SZ
89	2013-12-24	15.61	16.26	15.45	16.13	10507100	16.13	2071	江苏宏宝	SZ
90	2013-12-23	14.6	15.84	14.56	15.76	12170900	15.76	2071	江苏宏宝	SZ
91	2013-12-20	14.74	14.98	14.43	14.62	4194100	14.62	2071	江苏宏宝	SZ
92	2013-12-19	14.86	15.39	14.7	14.71	6032300	14.71	2071	江苏宏宝	SZ
93	2013-12-18	14.93	15.19	14.38	14.98	6419800	14.98	2071	江苏宏宝	SZ
94	2013-12-17	15.41	15.68	14.7	14.88	8123200	14.88	2071	江苏宏宝	SZ
95	2013-12-16	15.13	15.96	15.12	15.53	10008500	15.53	2071	江苏宏宝	SZ
96	2013-12-13	15.5	15.51	15	15.1	8568900	15.1	2071	江苏宏宝	SZ
97	2013-12-12	15.53	16.09	15.45	15.71	9950100	15.71	2071	江苏宏宝	SZ
98	2013-12-11	15.9	16.18	15.4	15.64	11685800	15.64	2071	江苏宏宝	SZ
99	2013-12-10	15.54	16.75	15.4	16.19	18663400	16.19	2071	江苏宏宝	SZ
100	2013-12-09	15.98	16.1	15.32	15.65	14682400	15.65	2071	江苏宏宝	SZ
101	2013-12-06	14.72	15.84	14.53	15.84	24110600	15.84	2071	江苏宏宝	SZ
