Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.6	6.76	6.6	6.7	1579900	6.7	2026	山东威达	SZ
1	2014-04-28	6.8	6.84	6.48	6.59	1474900	6.59	2026	山东威达	SZ
2	2014-04-25	7	7.06	6.78	6.8	1390000	6.8	2026	山东威达	SZ
3	2014-04-24	7.11	7.13	6.95	6.99	1095000	6.99	2026	山东威达	SZ
4	2014-04-23	7.01	7.27	7.01	7.14	1648000	7.14	2026	山东威达	SZ
5	2014-04-22	7.22	7.28	6.92	7.07	2502800	7.07	2026	山东威达	SZ
6	2014-04-21	7.24	7.32	7.16	7.26	1701500	7.26	2026	山东威达	SZ
7	2014-04-18	7.31	7.34	7.2	7.24	2395600	7.24	2026	山东威达	SZ
8	2014-04-17	7.29	7.34	7.23	7.31	2315400	7.31	2026	山东威达	SZ
9	2014-04-16	7.25	7.32	7.2	7.29	1266800	7.24	2026	山东威达	SZ
10	2014-04-15	7.43	7.48	7.23	7.27	1548700	7.23	2026	山东威达	SZ
11	2014-04-14	7.3	7.48	7.27	7.45	1693000	7.4	2026	山东威达	SZ
12	2014-04-11	7.4	7.43	7.22	7.33	2824800	7.28	2026	山东威达	SZ
13	2014-04-10	7.45	7.55	7.4	7.42	2952600	7.37	2026	山东威达	SZ
14	2014-04-09	7.54	7.65	7.39	7.45	4003500	7.4	2026	山东威达	SZ
15	2014-04-08	7.31	7.65	7.29	7.54	5229800	7.49	2026	山东威达	SZ
17	2014-04-04	7.12	7.48	7.12	7.42	5285600	7.37	2026	山东威达	SZ
18	2014-04-03	7.16	7.23	7.1	7.15	2229500	7.11	2026	山东威达	SZ
19	2014-04-02	7.16	7.21	7.07	7.18	2716200	7.14	2026	山东威达	SZ
20	2014-04-01	6.94	7.22	6.94	7.16	3328900	7.12	2026	山东威达	SZ
21	2014-03-31	6.89	7.32	6.85	6.98	3578600	6.94	2026	山东威达	SZ
22	2014-03-28	7.09	7.13	6.75	6.77	2357000	6.73	2026	山东威达	SZ
23	2014-03-27	7.25	7.37	7.13	7.13	2946800	7.09	2026	山东威达	SZ
24	2014-03-26	7.09	7.21	7	7.18	2407000	7.14	2026	山东威达	SZ
25	2014-03-25	7.3	7.42	7.14	7.14	5708900	7.1	2026	山东威达	SZ
26	2014-03-24	6.98	7.18	6.86	7.14	3429600	7.1	2026	山东威达	SZ
