Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	3.9	4.02	3.87	4.02	5918700	4.02	29	深深房A	SZ
1	2014-04-28	4	4	3.87	3.92	7134200	3.92	29	深深房A	SZ
2	2014-04-25	4.35	4.4	3.98	4	20914000	4	29	深深房A	SZ
3	2014-04-24	4.3	4.58	4.3	4.37	12946600	4.37	29	深深房A	SZ
4	2014-04-23	4.44	4.44	4.3	4.34	6849200	4.34	29	深深房A	SZ
5	2014-04-22	4.3	4.47	4.27	4.44	11553100	4.44	29	深深房A	SZ
6	2014-04-21	4.3	4.45	4.28	4.3	7451200	4.3	29	深深房A	SZ
7	2014-04-18	4.32	4.38	4.26	4.37	6116000	4.37	29	深深房A	SZ
8	2014-04-17	4.48	4.5	4.3	4.32	11581500	4.32	29	深深房A	SZ
9	2014-04-16	4.39	4.58	4.38	4.48	16559300	4.48	29	深深房A	SZ
10	2014-04-15	4.5	4.51	4.37	4.38	10454200	4.38	29	深深房A	SZ
11	2014-04-14	4.49	4.52	4.42	4.5	10236000	4.5	29	深深房A	SZ
12	2014-04-11	4.45	4.5	4.37	4.48	15739100	4.48	29	深深房A	SZ
13	2014-04-10	4.55	4.59	4.44	4.5	20424000	4.5	29	深深房A	SZ
14	2014-04-09	4.71	4.75	4.52	4.56	21949900	4.56	29	深深房A	SZ
15	2014-04-08	4.7	4.85	4.63	4.74	16843400	4.74	29	深深房A	SZ
17	2014-04-04	4.6	4.84	4.56	4.73	27800500	4.73	29	深深房A	SZ
18	2014-04-03	4.88	4.88	4.63	4.66	36882100	4.66	29	深深房A	SZ
19	2014-04-02	4.44	4.92	4.36	4.92	60810700	4.92	29	深深房A	SZ
20	2014-04-01	4.42	4.5	4.28	4.47	23128400	4.47	29	深深房A	SZ
21	2014-03-31	4.62	4.66	4.21	4.5	29831800	4.5	29	深深房A	SZ
22	2014-03-28	4.44	4.95	4.42	4.67	54264800	4.67	29	深深房A	SZ
23	2014-03-27	4.26	4.74	4.26	4.51	56805800	4.51	29	深深房A	SZ
24	2014-03-26	4.33	4.46	4.26	4.31	32157900	4.31	29	深深房A	SZ
25	2014-03-25	4.13	4.53	4.11	4.41	57396400	4.41	29	深深房A	SZ
26	2014-03-24	4.2	4.25	4.08	4.25	57575500	4.25	29	深深房A	SZ
27	2014-03-21	3.52	3.86	3.5	3.86	13828200	3.86	29	深深房A	SZ
28	2014-03-20	3.55	3.65	3.51	3.51	6429700	3.51	29	深深房A	SZ
29	2014-03-19	3.6	3.6	3.47	3.56	4575800	3.56	29	深深房A	SZ
30	2014-03-18	3.66	3.69	3.58	3.59	4832500	3.59	29	深深房A	SZ
31	2014-03-17	3.68	3.7	3.61	3.68	3701300	3.68	29	深深房A	SZ
32	2014-03-14	3.56	3.69	3.56	3.67	6493200	3.67	29	深深房A	SZ
33	2014-03-13	3.56	3.67	3.52	3.6	5789300	3.6	29	深深房A	SZ
34	2014-03-12	3.46	3.62	3.45	3.56	4146700	3.56	29	深深房A	SZ
35	2014-03-11	3.4	3.55	3.4	3.49	3059500	3.49	29	深深房A	SZ
36	2014-03-10	3.51	3.51	3.37	3.38	2757400	3.38	29	深深房A	SZ
37	2014-03-07	3.58	3.6	3.51	3.52	2819400	3.52	29	深深房A	SZ
38	2014-03-06	3.51	3.69	3.44	3.61	5759200	3.61	29	深深房A	SZ
39	2014-03-05	3.54	3.57	3.5	3.51	2256700	3.51	29	深深房A	SZ
40	2014-03-04	3.56	3.59	3.49	3.54	4074100	3.54	29	深深房A	SZ
41	2014-03-03	3.45	3.72	3.41	3.61	7358900	3.61	29	深深房A	SZ
42	2014-02-28	3.38	3.43	3.32	3.43	2550700	3.43	29	深深房A	SZ
43	2014-02-27	3.41	3.43	3.37	3.38	2232500	3.38	29	深深房A	SZ
44	2014-02-26	3.34	3.41	3.31	3.4	2393300	3.4	29	深深房A	SZ
45	2014-02-25	3.47	3.48	3.32	3.33	4789600	3.33	29	深深房A	SZ
46	2014-02-24	3.62	3.62	3.4	3.46	5181300	3.46	29	深深房A	SZ
47	2014-02-21	3.75	3.8	3.59	3.64	4628100	3.64	29	深深房A	SZ
48	2014-02-20	3.74	3.79	3.69	3.77	6001300	3.77	29	深深房A	SZ
49	2014-02-19	3.67	3.8	3.67	3.76	6100500	3.76	29	深深房A	SZ
50	2014-02-18	3.71	3.72	3.64	3.68	3918800	3.68	29	深深房A	SZ
51	2014-02-17	3.65	3.74	3.62	3.72	6254400	3.72	29	深深房A	SZ
52	2014-02-14	3.55	3.65	3.55	3.65	3110600	3.65	29	深深房A	SZ
53	2014-02-13	3.65	3.67	3.57	3.57	3349900	3.57	29	深深房A	SZ
54	2014-02-12	3.6	3.65	3.58	3.65	3925100	3.65	29	深深房A	SZ
55	2014-02-11	3.58	3.64	3.55	3.59	4116900	3.59	29	深深房A	SZ
56	2014-02-10	3.53	3.61	3.52	3.6	4726600	3.6	29	深深房A	SZ
57	2014-02-07	3.5	3.52	3.46	3.52	2232500	3.52	29	深深房A	SZ
62	2014-01-30	3.47	3.53	3.45	3.5	2190200	3.5	29	深深房A	SZ
63	2014-01-29	3.49	3.52	3.45	3.49	1758400	3.49	29	深深房A	SZ
64	2014-01-28	3.46	3.51	3.45	3.51	1839500	3.51	29	深深房A	SZ
65	2014-01-27	3.5	3.51	3.45	3.48	2352700	3.48	29	深深房A	SZ
66	2014-01-24	3.45	3.55	3.43	3.52	4348800	3.52	29	深深房A	SZ
67	2014-01-23	3.42	3.5	3.41	3.44	3300400	3.44	29	深深房A	SZ
68	2014-01-22	3.33	3.46	3.33	3.43	4039300	3.43	29	深深房A	SZ
69	2014-01-21	3.28	3.36	3.28	3.33	1719100	3.33	29	深深房A	SZ
70	2014-01-20	3.32	3.32	3.26	3.3	1903200	3.3	29	深深房A	SZ
71	2014-01-17	3.43	3.46	3.26	3.33	5028900	3.33	29	深深房A	SZ
72	2014-01-16	3.45	3.49	3.41	3.45	2401000	3.45	29	深深房A	SZ
73	2014-01-15	3.45	3.47	3.4	3.45	2031700	3.45	29	深深房A	SZ
74	2014-01-14	3.4	3.46	3.36	3.46	2500200	3.46	29	深深房A	SZ
75	2014-01-13	3.36	3.41	3.35	3.38	1991100	3.38	29	深深房A	SZ
76	2014-01-10	3.36	3.41	3.35	3.4	2291700	3.4	29	深深房A	SZ
77	2014-01-09	3.5	3.53	3.38	3.38	3408800	3.38	29	深深房A	SZ
78	2014-01-08	3.5	3.54	3.48	3.5	3306700	3.5	29	深深房A	SZ
79	2014-01-07	3.5	3.58	3.49	3.5	3903400	3.5	29	深深房A	SZ
80	2014-01-06	3.71	3.71	3.5	3.53	5078300	3.53	29	深深房A	SZ
81	2014-01-03	3.78	3.78	3.67	3.71	3777500	3.71	29	深深房A	SZ
82	2014-01-02	3.75	3.79	3.73	3.79	4041900	3.79	29	深深房A	SZ
84	2013-12-31	3.74	3.76	3.68	3.75	4763800	3.75	29	深深房A	SZ
85	2013-12-30	3.7	3.77	3.69	3.75	4406500	3.75	29	深深房A	SZ
86	2013-12-27	3.67	3.74	3.64	3.72	4774000	3.72	29	深深房A	SZ
87	2013-12-26	3.8	3.8	3.66	3.66	6833500	3.66	29	深深房A	SZ
88	2013-12-25	3.79	3.82	3.72	3.81	6235200	3.81	29	深深房A	SZ
89	2013-12-24	3.82	3.89	3.75	3.8	7392700	3.8	29	深深房A	SZ
90	2013-12-23	3.82	3.88	3.75	3.8	6594400	3.8	29	深深房A	SZ
91	2013-12-20	3.97	4	3.83	3.85	8849600	3.85	29	深深房A	SZ
92	2013-12-19	4.09	4.14	3.94	3.98	9893600	3.98	29	深深房A	SZ
93	2013-12-18	4.14	4.22	4.07	4.08	6492900	4.08	29	深深房A	SZ
94	2013-12-17	4.11	4.26	4.07	4.14	12620300	4.14	29	深深房A	SZ
95	2013-12-16	4.21	4.32	4.13	4.15	17472200	4.15	29	深深房A	SZ
96	2013-12-13	4.35	4.47	4.23	4.27	38387800	4.27	29	深深房A	SZ
97	2013-12-12	3.97	4.35	3.95	4.35	34953800	4.35	29	深深房A	SZ
98	2013-12-11	3.91	4.08	3.85	3.95	13873600	3.95	29	深深房A	SZ
99	2013-12-10	3.8	3.97	3.77	3.92	9764300	3.92	29	深深房A	SZ
100	2013-12-09	3.78	3.82	3.77	3.78	1652300	3.78	29	深深房A	SZ
101	2013-12-06	3.78	3.81	3.73	3.78	2387800	3.78	29	深深房A	SZ
102	2013-12-05	3.77	3.85	3.75	3.81	2310500	3.81	29	深深房A	SZ
103	2013-12-04	3.72	3.81	3.71	3.77	3441300	3.77	29	深深房A	SZ
104	2013-12-03	3.67	3.76	3.66	3.74	2463800	3.74	29	深深房A	SZ
105	2013-12-02	3.81	3.84	3.62	3.67	5436300	3.67	29	深深房A	SZ
106	2013-11-29	3.86	3.89	3.83	3.87	2976700	3.87	29	深深房A	SZ
107	2013-11-28	3.9	3.93	3.82	3.86	5131500	3.86	29	深深房A	SZ
108	2013-11-27	3.81	3.89	3.8	3.88	2402400	3.88	29	深深房A	SZ
109	2013-11-26	3.92	3.93	3.79	3.82	4865500	3.82	29	深深房A	SZ
110	2013-11-25	3.87	3.99	3.85	3.91	3837800	3.91	29	深深房A	SZ
111	2013-11-22	3.91	3.95	3.84	3.9	6867800	3.9	29	深深房A	SZ
112	2013-11-21	3.91	4.15	3.89	3.96	15195600	3.96	29	深深房A	SZ
113	2013-11-20	3.89	3.97	3.85	3.94	6616700	3.94	29	深深房A	SZ
114	2013-11-19	3.86	4.03	3.8	3.93	9889900	3.93	29	深深房A	SZ
115	2013-11-18	3.76	3.87	3.75	3.86	5679200	3.86	29	深深房A	SZ
116	2013-11-15	3.68	3.81	3.66	3.76	4087300	3.76	29	深深房A	SZ
117	2013-11-14	3.68	3.73	3.65	3.68	2615300	3.68	29	深深房A	SZ
118	2013-11-13	3.84	3.84	3.67	3.69	4393900	3.69	29	深深房A	SZ
119	2013-11-12	3.83	3.88	3.78	3.85	4121500	3.85	29	深深房A	SZ
120	2013-11-11	3.75	3.86	3.72	3.84	6214700	3.84	29	深深房A	SZ
121	2013-11-08	3.8	3.82	3.73	3.75	3679500	3.75	29	深深房A	SZ
122	2013-11-07	3.7	3.88	3.68	3.82	6989600	3.82	29	深深房A	SZ
123	2013-11-06	3.65	3.86	3.65	3.73	7021600	3.73	29	深深房A	SZ
124	2013-11-05	3.6	3.68	3.56	3.66	2919300	3.66	29	深深房A	SZ
125	2013-11-04	3.62	3.65	3.59	3.63	1713500	3.63	29	深深房A	SZ
126	2013-11-01	3.61	3.66	3.55	3.61	3050900	3.61	29	深深房A	SZ
127	2013-10-31	3.66	3.74	3.63	3.67	4162700	3.67	29	深深房A	SZ
128	2013-10-30	3.56	3.64	3.54	3.63	1643500	3.63	29	深深房A	SZ
129	2013-10-29	3.67	3.69	3.46	3.56	3430300	3.56	29	深深房A	SZ
130	2013-10-28	3.65	3.68	3.62	3.66	1807600	3.66	29	深深房A	SZ
131	2013-10-25	3.69	3.74	3.61	3.63	3187200	3.63	29	深深房A	SZ
132	2013-10-24	3.78	3.8	3.65	3.69	5481700	3.69	29	深深房A	SZ
133	2013-10-23	3.99	4	3.77	3.8	10201200	3.8	29	深深房A	SZ
134	2013-10-22	3.93	4	3.87	3.98	13774100	3.98	29	深深房A	SZ
135	2013-10-21	3.78	3.93	3.76	3.93	6221100	3.93	29	深深房A	SZ
