Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.06	6.1	5.8	6.01	1234000	6.01	2134	天津普林	SZ
1	2014-04-28	6.1	6.14	6.07	6.07	1440500	6.07	2134	天津普林	SZ
2	2014-04-25	6.13	6.21	6.06	6.15	1808000	6.15	2134	天津普林	SZ
3	2014-04-24	6.19	6.19	6.11	6.13	869900	6.13	2134	天津普林	SZ
4	2014-04-23	6.15	6.23	6.13	6.19	910300	6.19	2134	天津普林	SZ
5	2014-04-22	6.2	6.24	6.12	6.16	1787600	6.16	2134	天津普林	SZ
6	2014-04-21	6.28	6.34	6.16	6.18	1855800	6.18	2134	天津普林	SZ
7	2014-04-18	6.26	6.36	6.23	6.3	1635200	6.3	2134	天津普林	SZ
8	2014-04-17	6.12	6.37	6.12	6.29	3617000	6.29	2134	天津普林	SZ
9	2014-04-16	6.1	6.14	6.09	6.14	2741400	6.14	2134	天津普林	SZ
10	2014-04-15	6.06	6.15	6.05	6.11	5528400	6.11	2134	天津普林	SZ
11	2014-04-14	6.09	6.23	6.09	6.1	9693900	6.1	2134	天津普林	SZ
13	2014-04-10	6.39	6.47	6.38	6.41	2115200	6.41	2134	天津普林	SZ
14	2014-04-09	6.42	6.52	6.39	6.42	1865300	6.42	2134	天津普林	SZ
15	2014-04-08	6.33	6.44	6.33	6.42	1514900	6.42	2134	天津普林	SZ
17	2014-04-04	6.31	6.38	6.3	6.36	1066800	6.36	2134	天津普林	SZ
18	2014-04-03	6.35	6.44	6.31	6.33	1280300	6.33	2134	天津普林	SZ
19	2014-04-02	6.38	6.49	6.33	6.38	1607500	6.38	2134	天津普林	SZ
20	2014-04-01	6.4	6.5	6.17	6.37	2909700	6.37	2134	天津普林	SZ
21	2014-03-31	6.59	6.85	6.54	6.54	3506700	6.54	2134	天津普林	SZ
22	2014-03-28	6.67	6.72	6.46	6.68	2193900	6.68	2134	天津普林	SZ
23	2014-03-27	6.64	6.74	6.46	6.67	2666600	6.67	2134	天津普林	SZ
24	2014-03-26	6.65	6.78	6.57	6.64	2255200	6.64	2134	天津普林	SZ
25	2014-03-25	6.75	6.8	6.56	6.66	3967000	6.66	2134	天津普林	SZ
26	2014-03-24	6.58	6.82	6.57	6.68	4549400	6.68	2134	天津普林	SZ
27	2014-03-21	6.19	6.65	6.13	6.57	3202800	6.57	2134	天津普林	SZ
28	2014-03-20	6.46	6.46	6.21	6.21	1624800	6.21	2134	天津普林	SZ
29	2014-03-19	6.42	6.45	6.31	6.44	1272300	6.44	2134	天津普林	SZ
30	2014-03-18	6.4	6.44	6.35	6.42	1394300	6.42	2134	天津普林	SZ
31	2014-03-17	6.38	6.48	6.33	6.43	1254300	6.43	2134	天津普林	SZ
32	2014-03-14	6.25	6.38	6.2	6.38	1238800	6.38	2134	天津普林	SZ
33	2014-03-13	6.24	6.32	6.2	6.24	923700	6.24	2134	天津普林	SZ
34	2014-03-12	6.21	6.25	6.15	6.19	941300	6.19	2134	天津普林	SZ
35	2014-03-11	6.21	6.27	6.15	6.2	1235100	6.2	2134	天津普林	SZ
36	2014-03-10	6.45	6.49	6.16	6.22	1615900	6.22	2134	天津普林	SZ
37	2014-03-07	6.56	6.61	6.44	6.5	1570400	6.5	2134	天津普林	SZ
38	2014-03-06	6.51	6.67	6.51	6.56	1998000	6.56	2134	天津普林	SZ
39	2014-03-05	6.63	6.64	6.49	6.51	1869100	6.51	2134	天津普林	SZ
40	2014-03-04	6.44	6.77	6.42	6.62	3123900	6.62	2134	天津普林	SZ
41	2014-03-03	6.28	6.48	6.28	6.46	1353000	6.46	2134	天津普林	SZ
42	2014-02-28	6.36	6.36	6.14	6.33	2531000	6.33	2134	天津普林	SZ
43	2014-02-27	6.63	6.65	6.36	6.36	2060000	6.36	2134	天津普林	SZ
44	2014-02-26	6.48	6.65	6.38	6.63	1698800	6.63	2134	天津普林	SZ
45	2014-02-25	6.69	6.89	6.57	6.57	3278100	6.57	2134	天津普林	SZ
46	2014-02-24	6.77	6.77	6.48	6.65	3154900	6.65	2134	天津普林	SZ
47	2014-02-21	6.81	6.9	6.66	6.76	1357400	6.76	2134	天津普林	SZ
48	2014-02-20	6.9	6.97	6.77	6.77	2393300	6.77	2134	天津普林	SZ
49	2014-02-19	7.05	7.11	6.94	6.95	4563200	6.95	2134	天津普林	SZ
50	2014-02-18	6.91	7.4	6.74	7.2	6583000	7.2	2134	天津普林	SZ
51	2014-02-17	6.85	7.01	6.85	6.91	3536200	6.91	2134	天津普林	SZ
52	2014-02-14	6.72	6.9	6.7	6.83	2765000	6.83	2134	天津普林	SZ
53	2014-02-13	6.9	6.96	6.76	6.77	3086200	6.77	2134	天津普林	SZ
54	2014-02-12	6.71	7.15	6.66	6.96	5963600	6.96	2134	天津普林	SZ
55	2014-02-11	6.68	6.71	6.58	6.66	2173300	6.66	2134	天津普林	SZ
56	2014-02-10	6.5	6.67	6.5	6.65	2345000	6.65	2134	天津普林	SZ
57	2014-02-07	6.25	6.6	6.25	6.55	2338500	6.55	2134	天津普林	SZ
62	2014-01-30	6.37	6.44	6.27	6.3	796700	6.3	2134	天津普林	SZ
63	2014-01-29	6.43	6.49	6.35	6.39	2229300	6.39	2134	天津普林	SZ
64	2014-01-28	6.23	6.78	6.15	6.43	2960900	6.43	2134	天津普林	SZ
65	2014-01-27	6.21	6.31	6.15	6.23	1019200	6.23	2134	天津普林	SZ
66	2014-01-24	6.18	6.25	6.15	6.22	1166900	6.22	2134	天津普林	SZ
67	2014-01-23	6.12	6.22	6.09	6.19	1234800	6.19	2134	天津普林	SZ
68	2014-01-22	6.01	6.12	6.01	6.12	1624100	6.12	2134	天津普林	SZ
69	2014-01-21	6.07	6.09	5.99	6.02	517400	6.02	2134	天津普林	SZ
70	2014-01-20	6.02	6.08	5.97	5.99	558500	5.99	2134	天津普林	SZ
71	2014-01-17	6.11	6.11	5.96	6.02	655900	6.02	2134	天津普林	SZ
72	2014-01-16	6.07	6.19	6.03	6.11	612200	6.11	2134	天津普林	SZ
73	2014-01-15	6.1	6.1	5.99	6.07	780100	6.07	2134	天津普林	SZ
74	2014-01-14	5.99	6.13	5.91	6.12	914300	6.12	2134	天津普林	SZ
75	2014-01-13	6.14	6.26	5.9	5.98	1414400	5.98	2134	天津普林	SZ
76	2014-01-10	6.22	6.32	6.12	6.14	1163900	6.14	2134	天津普林	SZ
77	2014-01-09	6.42	6.5	6.28	6.28	671800	6.28	2134	天津普林	SZ
78	2014-01-08	6.46	6.46	6.36	6.44	1026300	6.44	2134	天津普林	SZ
79	2014-01-07	6.27	6.45	6.27	6.35	1003200	6.35	2134	天津普林	SZ
80	2014-01-06	6.49	6.49	6.28	6.3	1254700	6.3	2134	天津普林	SZ
81	2014-01-03	6.6	6.6	6.4	6.48	1593200	6.48	2134	天津普林	SZ
82	2014-01-02	6.59	6.71	6.56	6.61	1104800	6.61	2134	天津普林	SZ
84	2013-12-31	6.74	6.78	6.45	6.66	2141900	6.66	2134	天津普林	SZ
85	2013-12-30	6.65	6.85	6.63	6.77	2223300	6.77	2134	天津普林	SZ
86	2013-12-27	6.49	6.82	6.49	6.66	2832900	6.66	2134	天津普林	SZ
87	2013-12-26	6.4	6.65	6.38	6.51	2804900	6.51	2134	天津普林	SZ
88	2013-12-25	6.47	6.47	6.35	6.4	1360500	6.4	2134	天津普林	SZ
89	2013-12-24	6.4	6.49	6.38	6.45	1268900	6.45	2134	天津普林	SZ
90	2013-12-23	6.23	6.42	6.23	6.4	1331100	6.4	2134	天津普林	SZ
91	2013-12-20	6.31	6.38	6.21	6.32	1075400	6.32	2134	天津普林	SZ
92	2013-12-19	6.46	6.5	6.3	6.36	1576800	6.36	2134	天津普林	SZ
93	2013-12-18	6.26	6.55	6.18	6.46	3460000	6.46	2134	天津普林	SZ
94	2013-12-17	6.24	6.25	6.15	6.2	918000	6.2	2134	天津普林	SZ
