Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	16.59	16.6	16.08	16.43	17654100	16.43	24	招商地产	SZ
1	2014-04-28	17.25	17.36	16.43	16.64	15829300	16.64	24	招商地产	SZ
2	2014-04-25	17.6	17.66	17.15	17.2	13770100	17.2	24	招商地产	SZ
3	2014-04-24	17.1	17.74	17.06	17.4	21381000	17.4	24	招商地产	SZ
4	2014-04-23	17.18	17.36	16.98	17.15	14361600	17.15	24	招商地产	SZ
5	2014-04-22	16.98	17.34	16.7	17.29	17602500	17.29	24	招商地产	SZ
6	2014-04-21	17.45	17.86	16.97	17	22870900	17	24	招商地产	SZ
7	2014-04-18	17.75	17.86	17.32	17.66	14732300	17.66	24	招商地产	SZ
8	2014-04-17	18.4	18.48	17.84	17.86	15819600	17.86	24	招商地产	SZ
9	2014-04-16	18.15	18.5	17.97	18.32	14950900	18.32	24	招商地产	SZ
10	2014-04-15	18.65	18.65	18.1	18.13	15539900	18.13	24	招商地产	SZ
11	2014-04-14	18.5	18.79	18.44	18.71	13030000	18.71	24	招商地产	SZ
12	2014-04-11	18.82	18.87	18.39	18.58	21766500	18.58	24	招商地产	SZ
13	2014-04-10	19.28	19.29	18.49	19.11	36248800	19.11	24	招商地产	SZ
14	2014-04-09	19.56	19.84	19.16	19.32	16971300	19.32	24	招商地产	SZ
15	2014-04-08	19.12	19.76	19.03	19.59	17745200	19.59	24	招商地产	SZ
17	2014-04-04	19.25	19.54	19.08	19.22	16528000	19.22	24	招商地产	SZ
18	2014-04-03	19.96	20.01	19.32	19.4	22127900	19.4	24	招商地产	SZ
19	2014-04-02	18.92	20.23	18.92	19.93	45886000	19.93	24	招商地产	SZ
20	2014-04-01	18.71	19.07	18.51	18.87	16739100	18.87	24	招商地产	SZ
21	2014-03-31	18.68	18.95	18	18.86	24358400	18.86	24	招商地产	SZ
22	2014-03-28	18.56	19.34	18.4	18.59	33333300	18.59	24	招商地产	SZ
23	2014-03-27	18.4	19.2	18.16	18.5	28841000	18.5	24	招商地产	SZ
24	2014-03-26	18.7	18.84	18.25	18.55	18540600	18.55	24	招商地产	SZ
25	2014-03-25	18.92	19.33	18.4	18.66	33109700	18.66	24	招商地产	SZ
26	2014-03-24	18.7	19.48	18.12	19.26	51469100	19.26	24	招商地产	SZ
27	2014-03-21	16.6	18.57	16.6	18.57	51054100	18.57	24	招商地产	SZ
28	2014-03-20	16.98	17.6	16.86	16.88	26597500	16.88	24	招商地产	SZ
29	2014-03-19	16.65	16.78	16.13	16.69	17795700	16.69	24	招商地产	SZ
30	2014-03-18	17.3	17.35	16.61	16.68	20033700	16.68	24	招商地产	SZ
31	2014-03-17	16.9	17.3	16.8	17.21	19870800	17.21	24	招商地产	SZ
32	2014-03-14	16.62	17.15	16.58	16.8	16295100	16.8	24	招商地产	SZ
33	2014-03-13	16.61	17.05	16.45	16.83	27140100	16.83	24	招商地产	SZ
34	2014-03-12	15.7	16.88	15.61	16.64	40650200	16.64	24	招商地产	SZ
35	2014-03-11	15.33	16.1	15.33	15.75	23363600	15.75	24	招商地产	SZ
36	2014-03-10	15.81	15.91	15.23	15.34	14240800	15.34	24	招商地产	SZ
37	2014-03-07	16.33	16.4	15.96	15.98	18667600	15.98	24	招商地产	SZ
38	2014-03-06	15.41	16.63	15.29	16.35	40673800	16.35	24	招商地产	SZ
39	2014-03-05	15.78	15.78	15.39	15.41	13785000	15.41	24	招商地产	SZ
40	2014-03-04	15.82	16.04	15.5	15.74	21646500	15.74	24	招商地产	SZ
41	2014-03-03	15.73	15.73	15.34	15.53	17330500	15.53	24	招商地产	SZ
42	2014-02-28	15.65	15.87	15.52	15.84	13914000	15.84	24	招商地产	SZ
43	2014-02-27	15.93	15.97	15.51	15.54	13561500	15.54	24	招商地产	SZ
44	2014-02-26	15.6	15.84	15.5	15.82	13606400	15.82	24	招商地产	SZ
45	2014-02-25	15.77	15.94	15.55	15.62	18403700	15.62	24	招商地产	SZ
46	2014-02-24	16.67	16.67	15.71	15.72	35794100	15.72	24	招商地产	SZ
47	2014-02-21	17.6	17.75	16.98	17.1	23145400	17.1	24	招商地产	SZ
48	2014-02-20	17.9	18.18	17.65	17.68	12701300	17.68	24	招商地产	SZ
49	2014-02-19	17.67	18.08	17.56	17.88	15180200	17.88	24	招商地产	SZ
50	2014-02-18	18.08	18.12	17.61	17.65	15056100	17.65	24	招商地产	SZ
51	2014-02-17	18.25	18.34	17.83	18.05	17120900	18.05	24	招商地产	SZ
52	2014-02-14	18.31	18.47	18.06	18.2	14529000	18.2	24	招商地产	SZ
53	2014-02-13	18.77	18.77	18.33	18.36	14713800	18.36	24	招商地产	SZ
54	2014-02-12	18.79	18.9	18.62	18.78	9919300	18.78	24	招商地产	SZ
55	2014-02-11	18.8	19	18.39	18.79	17815300	18.79	24	招商地产	SZ
56	2014-02-10	18.55	18.97	18.41	18.9	15165700	18.9	24	招商地产	SZ
57	2014-02-07	18.07	18.8	17.9	18.53	11421300	18.53	24	招商地产	SZ
62	2014-01-30	18.7	18.83	18.3	18.5	6679000	18.5	24	招商地产	SZ
63	2014-01-29	18.95	19.12	18.71	18.83	5241500	18.83	24	招商地产	SZ
64	2014-01-28	18.71	19.03	18.62	18.89	7615100	18.89	24	招商地产	SZ
65	2014-01-27	18.93	19	18.52	18.61	13368000	18.61	24	招商地产	SZ
66	2014-01-24	18.51	19.75	18.41	19.17	21730900	19.17	24	招商地产	SZ
67	2014-01-23	18.88	18.99	18.43	18.64	12947600	18.64	24	招商地产	SZ
68	2014-01-22	17.44	19.03	17.36	18.92	26523800	18.92	24	招商地产	SZ
69	2014-01-21	17.2	17.59	17.2	17.41	7130400	17.41	24	招商地产	SZ
70	2014-01-20	17.08	17.27	16.94	17.2	5248900	17.2	24	招商地产	SZ
71	2014-01-17	17.23	17.44	17.06	17.08	8969400	17.08	24	招商地产	SZ
72	2014-01-16	17.15	17.52	17.08	17.3	11340300	17.3	24	招商地产	SZ
73	2014-01-15	17.43	17.44	16.96	17.17	12374300	17.17	24	招商地产	SZ
74	2014-01-14	17.28	17.48	17.17	17.43	12506400	17.43	24	招商地产	SZ
