Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	28.48	29.25	28.32	29.05	3755900	29.05	400	许继电气	SZ
1	2014-04-28	29.3	29.5	28.25	28.49	5457600	28.49	400	许继电气	SZ
2	2014-04-25	30.13	30.13	29.4	29.45	3949600	29.45	400	许继电气	SZ
3	2014-04-24	30.09	30.19	29.73	30	3226300	30	400	许继电气	SZ
4	2014-04-23	30.6	30.62	29.67	30	7764700	30	400	许继电气	SZ
5	2014-04-22	31.22	31.69	30.18	30.61	6928700	30.61	400	许继电气	SZ
6	2014-04-21	32.3	32.53	31.06	31.21	5571100	31.21	400	许继电气	SZ
7	2014-04-18	31.89	31.98	31.41	31.69	2907600	31.69	400	许继电气	SZ
8	2014-04-17	32.67	32.94	31.6	31.78	4375600	31.78	400	许继电气	SZ
9	2014-04-16	32.6	33.09	32.52	32.65	2548000	32.65	400	许继电气	SZ
10	2014-04-15	33.5	33.72	32.64	32.74	3103700	32.74	400	许继电气	SZ
11	2014-04-14	33.44	34.21	33.2	33.7	3771200	33.7	400	许继电气	SZ
12	2014-04-11	32.9	33.85	32.78	33.43	4472800	33.43	400	许继电气	SZ
13	2014-04-10	33.21	33.33	32.7	32.93	4694200	32.93	400	许继电气	SZ
14	2014-04-09	32.12	33.18	32.11	33.03	6214100	33.03	400	许继电气	SZ
15	2014-04-08	31.18	32.25	30.9	32.06	5527300	32.06	400	许继电气	SZ
17	2014-04-04	31	31.65	30.88	31.17	4249900	31.17	400	许继电气	SZ
18	2014-04-03	31.11	31.85	31.11	31.33	3943500	31.33	400	许继电气	SZ
19	2014-04-02	32.17	32.2	30.8	30.96	5767600	30.96	400	许继电气	SZ
20	2014-04-01	30.12	32.2	30.12	32.01	3943800	32.01	400	许继电气	SZ
21	2014-03-31	31.94	32.19	30.6	30.65	4188800	30.65	400	许继电气	SZ
22	2014-03-28	33.1	33.38	31.45	31.61	3768700	31.61	400	许继电气	SZ
23	2014-03-27	33.99	34.1	33.07	33.12	3528400	33.12	400	许继电气	SZ
24	2014-03-26	33.23	33.67	32.9	33.62	2938000	33.62	400	许继电气	SZ
25	2014-03-25	33.21	34.15	32.89	33.2	3997000	33.2	400	许继电气	SZ
26	2014-03-24	32.4	33.78	32.4	33.49	5834300	33.49	400	许继电气	SZ
27	2014-03-21	31.87	32.97	31.17	32.83	5269200	32.83	400	许继电气	SZ
28	2014-03-20	33.1	33.19	31.75	31.76	5997700	31.76	400	许继电气	SZ
29	2014-03-19	34	34	31.97	33.2	10525800	33.2	400	许继电气	SZ
30	2014-03-18	35.29	35.85	34.23	34.26	7247100	34.26	400	许继电气	SZ
31	2014-03-17	35.15	35.24	34.6	35.1	3584700	35.1	400	许继电气	SZ
32	2014-03-14	34.7	35.25	34.36	34.72	2516300	34.72	400	许继电气	SZ
33	2014-03-13	34.49	35.33	34.49	34.89	6052300	34.89	400	许继电气	SZ
34	2014-03-12	34.35	34.47	33.48	34.35	3821800	34.35	400	许继电气	SZ
35	2014-03-11	34.28	34.83	33.8	34.12	5770500	34.12	400	许继电气	SZ
36	2014-03-10	35.02	35.26	34.53	34.62	3747200	34.62	400	许继电气	SZ
37	2014-03-07	36	36.34	34.96	35.35	7009700	35.35	400	许继电气	SZ
38	2014-03-06	36.9	37.1	35.1	36.3	7183800	36.3	400	许继电气	SZ
39	2014-03-05	38.31	38.5	36.78	36.88	5490200	36.88	400	许继电气	SZ
40	2014-03-04	38.9	39.5	37.91	38.15	4688700	38.15	400	许继电气	SZ
41	2014-03-03	39.24	40.5	38.76	39.43	7530000	39.43	400	许继电气	SZ
42	2014-02-28	37.49	39.21	36.58	39.2	10953700	39.2	400	许继电气	SZ
43	2014-02-27	39.68	40.3	38.2	38.33	14121400	38.33	400	许继电气	SZ
44	2014-02-26	36.7	39.47	36.7	38.25	9856500	38.25	400	许继电气	SZ
45	2014-02-25	38.01	38.88	36.1	36.6	5272300	36.6	400	许继电气	SZ
46	2014-02-24	37.68	38.69	36.4	38.36	6578100	38.36	400	许继电气	SZ
47	2014-02-21	37.79	38.6	37.12	38.3	4993900	38.3	400	许继电气	SZ
48	2014-02-20	39.3	40.3	37.77	37.98	5697600	37.98	400	许继电气	SZ
49	2014-02-19	39.3	39.89	38.48	38.55	3934100	38.55	400	许继电气	SZ
50	2014-02-18	40.01	40.35	39	39.24	4058600	39.24	400	许继电气	SZ
51	2014-02-17	38.85	40.61	38.45	40.38	6935400	40.38	400	许继电气	SZ
52	2014-02-14	37.86	39.2	37.6	39	5097600	39	400	许继电气	SZ
53	2014-02-13	38.23	39.49	37.5	37.96	5519000	37.96	400	许继电气	SZ
54	2014-02-12	38.2	38.48	37.5	38.08	5498700	38.08	400	许继电气	SZ
55	2014-02-11	38.08	39.5	37	38.48	11364100	38.48	400	许继电气	SZ
56	2014-02-10	35.02	37.69	35.02	37.69	8602300	37.69	400	许继电气	SZ
57	2014-02-07	33.3	34.26	33.2	34.26	2600700	34.26	400	许继电气	SZ
62	2014-01-30	34.18	34.74	33.6	33.6	3303100	33.6	400	许继电气	SZ
63	2014-01-29	34	34.33	33.6	34.28	3552800	34.28	400	许继电气	SZ
64	2014-01-28	33.57	34.44	33.57	33.78	3077800	33.78	400	许继电气	SZ
65	2014-01-27	33.59	34.5	33.5	33.88	3369200	33.88	400	许继电气	SZ
66	2014-01-24	33.87	34.17	33.69	33.89	3038000	33.89	400	许继电气	SZ
67	2014-01-23	34.3	34.4	33.78	33.88	6297800	33.88	400	许继电气	SZ
68	2014-01-22	32.92	34.41	32.92	34.41	5788300	34.41	400	许继电气	SZ
69	2014-01-21	33.2	34.2	32.69	32.8	5914800	32.8	400	许继电气	SZ
70	2014-01-20	33.68	34.3	33.11	33.75	3029500	33.75	400	许继电气	SZ
71	2014-01-17	33.48	34.39	33.48	33.69	3282300	33.69	400	许继电气	SZ
72	2014-01-16	34.3	35.4	33.91	34.06	9909600	34.06	400	许继电气	SZ
73	2014-01-15	33.02	34.08	33.02	33.99	8980400	33.99	400	许继电气	SZ
74	2014-01-14	32.4	33.25	31.99	33	6186600	33	400	许继电气	SZ
75	2014-01-13	31.7	32.76	31.7	32.46	4806800	32.46	400	许继电气	SZ
76	2014-01-10	32.51	33.11	31.4	31.62	6072700	31.62	400	许继电气	SZ
77	2014-01-09	33	34.01	32.45	32.5	9936100	32.5	400	许继电气	SZ
78	2014-01-08	32.5	33.51	32.12	33.3	14060600	33.3	400	许继电气	SZ
79	2014-01-07	31	33.55	30.9	33.05	13304700	33.05	400	许继电气	SZ
80	2014-01-06	31.65	31.69	30.22	30.5	3346100	30.5	400	许继电气	SZ
81	2014-01-03	31.5	31.75	31.1	31.65	3177200	31.65	400	许继电气	SZ
82	2014-01-02	30.84	31.55	30.52	31.37	4095400	31.37	400	许继电气	SZ
84	2013-12-31	30.4	31.35	30.31	31.09	7955800	31.09	400	许继电气	SZ
85	2013-12-30	30.87	31.1	30.27	30.4	2363900	30.4	400	许继电气	SZ
86	2013-12-27	30.15	31.2	29.75	30.82	4281500	30.82	400	许继电气	SZ
87	2013-12-26	30.05	30.18	29.63	29.75	1856000	29.75	400	许继电气	SZ
88	2013-12-25	30.14	30.14	29.58	30.05	2779200	30.05	400	许继电气	SZ
89	2013-12-24	30.25	30.33	29.88	30.05	4526100	30.05	400	许继电气	SZ
90	2013-12-23	29.8	30.3	29.67	29.85	2935000	29.85	400	许继电气	SZ
91	2013-12-20	30.36	30.36	29.52	29.75	4079100	29.75	400	许继电气	SZ
92	2013-12-19	30.8	31.09	29.9	30.16	3940000	30.16	400	许继电气	SZ
93	2013-12-18	30.45	31	30.3	30.78	2967600	30.78	400	许继电气	SZ
94	2013-12-17	30.48	30.65	30.11	30.45	2732100	30.45	400	许继电气	SZ
95	2013-12-16	30.28	30.95	30.01	30.54	4961100	30.54	400	许继电气	SZ
96	2013-12-13	29.8	30.41	29.8	30.41	5310700	30.41	400	许继电气	SZ
97	2013-12-12	30.15	30.36	29.65	30.29	5098600	30.29	400	许继电气	SZ
98	2013-12-11	29.88	30.26	29.02	30.21	6146100	30.21	400	许继电气	SZ
99	2013-12-10	31.08	31.14	29.77	30.07	8641800	30.07	400	许继电气	SZ
100	2013-12-09	31.53	31.75	31.01	31.08	3107500	31.08	400	许继电气	SZ
101	2013-12-06	31.68	31.7	31.22	31.53	3424400	31.53	400	许继电气	SZ
102	2013-12-05	31.53	31.96	31.08	31.74	5181000	31.74	400	许继电气	SZ
103	2013-12-04	30.41	31.6	30.31	31.42	5447300	31.42	400	许继电气	SZ
104	2013-12-03	30.01	30.7	30.01	30.53	4427600	30.53	400	许继电气	SZ
105	2013-12-02	30	30.46	29.4	30.01	6925600	30.01	400	许继电气	SZ
106	2013-11-29	30.26	31.18	29.35	30.8	9220300	30.8	400	许继电气	SZ
107	2013-11-28	29.77	30.75	29.74	30.33	5485900	30.33	400	许继电气	SZ
108	2013-11-27	28.87	29.73	28.74	29.64	6512600	29.64	400	许继电气	SZ
109	2013-11-26	30.9	30.95	28.8	28.88	11729300	28.88	400	许继电气	SZ
110	2013-11-25	31.34	31.57	30.8	30.94	2772900	30.94	400	许继电气	SZ
111	2013-11-22	31.59	31.84	31.31	31.49	2770700	31.49	400	许继电气	SZ
112	2013-11-21	31.74	32.09	31.26	31.35	3901600	31.35	400	许继电气	SZ
113	2013-11-20	32	32.07	31.3	31.96	3174500	31.96	400	许继电气	SZ
114	2013-11-19	31.88	31.95	31.55	31.69	2896800	31.69	400	许继电气	SZ
115	2013-11-18	31.4	32	31.24	31.94	6570700	31.94	400	许继电气	SZ
116	2013-11-15	30.3	31.6	30.3	31.42	6829700	31.42	400	许继电气	SZ
117	2013-11-14	30.38	30.66	29.5	30.29	2966200	30.29	400	许继电气	SZ
118	2013-11-13	31.45	31.56	30.3	30.38	4308500	30.38	400	许继电气	SZ
119	2013-11-12	31.29	31.58	31.1	31.34	1726100	31.34	400	许继电气	SZ
120	2013-11-11	31.15	31.75	31.1	31.29	2073200	31.29	400	许继电气	SZ
121	2013-11-08	32.42	32.42	30.9	31.15	2845600	31.15	400	许继电气	SZ
122	2013-11-07	32.26	32.88	32.26	32.42	2516600	32.42	400	许继电气	SZ
123	2013-11-06	32.4	33.25	32.2	32.24	5659700	32.24	400	许继电气	SZ
124	2013-11-05	32.35	32.36	30.81	32.36	4944400	32.36	400	许继电气	SZ
125	2013-11-04	32.7	33.04	32.39	32.4	3783500	32.4	400	许继电气	SZ
126	2013-11-01	32.89	33.25	31.65	32.64	3232100	32.64	400	许继电气	SZ
127	2013-10-31	33.6	33.62	32.6	32.66	3143800	32.66	400	许继电气	SZ
