Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.72	8.97	8.72	8.94	510500	8.94	300153	科泰电源	SZ
1	2014-04-28	8.99	8.99	8.65	8.72	638400	8.72	300153	科泰电源	SZ
2	2014-04-25	9.44	9.44	8.97	8.99	946700	8.99	300153	科泰电源	SZ
3	2014-04-24	9.46	9.52	9.32	9.43	953100	9.43	300153	科泰电源	SZ
4	2014-04-23	10.03	10.03	9.32	9.45	3495300	9.45	300153	科泰电源	SZ
5	2014-04-22	10.4	10.54	9.95	10.02	1381300	10.02	300153	科泰电源	SZ
6	2014-04-21	10.24	10.51	10.22	10.4	1366100	10.4	300153	科泰电源	SZ
7	2014-04-18	10.13	10.3	10.13	10.29	350500	10.29	300153	科泰电源	SZ
8	2014-04-17	10.28	10.33	10.13	10.2	339500	10.2	300153	科泰电源	SZ
9	2014-04-16	10.04	10.23	10.04	10.21	443300	10.21	300153	科泰电源	SZ
10	2014-04-15	10.2	10.25	10.08	10.11	376800	10.11	300153	科泰电源	SZ
11	2014-04-14	10.07	10.2	10	10.2	512100	10.2	300153	科泰电源	SZ
12	2014-04-11	10.24	10.24	9.99	10.07	833600	10.07	300153	科泰电源	SZ
13	2014-04-10	10.28	10.37	10.26	10.27	680900	10.27	300153	科泰电源	SZ
14	2014-04-09	10.17	10.3	10.16	10.28	555400	10.28	300153	科泰电源	SZ
15	2014-04-08	10.16	10.22	10	10.17	531700	10.17	300153	科泰电源	SZ
17	2014-04-04	10.05	10.23	10	10.17	533900	10.17	300153	科泰电源	SZ
18	2014-04-03	10.05	10.18	10	10.15	498400	10.15	300153	科泰电源	SZ
19	2014-04-02	10.29	10.35	10.04	10.05	499100	10.05	300153	科泰电源	SZ
20	2014-04-01	9.95	10.3	9.95	10.29	423400	10.29	300153	科泰电源	SZ
21	2014-03-31	9.97	10.3	9.96	10.09	493700	10.09	300153	科泰电源	SZ
22	2014-03-28	10.32	10.55	9.96	10	983900	10	300153	科泰电源	SZ
23	2014-03-27	10.85	10.88	10.42	10.46	1163100	10.46	300153	科泰电源	SZ
24	2014-03-26	10.71	10.94	10.71	10.9	1079800	10.9	300153	科泰电源	SZ
25	2014-03-25	10.7	10.86	10.62	10.77	815200	10.77	300153	科泰电源	SZ
26	2014-03-24	10.73	10.89	10.62	10.71	1212200	10.71	300153	科泰电源	SZ
27	2014-03-21	10.33	10.7	10.12	10.6	1197200	10.6	300153	科泰电源	SZ
28	2014-03-20	10.88	10.89	10.38	10.38	1508300	10.38	300153	科泰电源	SZ
29	2014-03-19	10.64	10.95	10.53	10.89	1354700	10.89	300153	科泰电源	SZ
30	2014-03-18	10.51	10.73	10.47	10.64	955200	10.64	300153	科泰电源	SZ
31	2014-03-17	10.3	10.55	10.2	10.52	1015100	10.52	300153	科泰电源	SZ
32	2014-03-14	10.19	10.33	10.16	10.29	659000	10.29	300153	科泰电源	SZ
33	2014-03-13	10.19	10.38	10.1	10.29	666200	10.29	300153	科泰电源	SZ
34	2014-03-12	10.18	10.32	9.99	10.14	713100	10.14	300153	科泰电源	SZ
35	2014-03-11	10.04	10.33	10.04	10.28	700300	10.28	300153	科泰电源	SZ
36	2014-03-10	10.75	10.88	10.03	10.2	1538400	10.2	300153	科泰电源	SZ
37	2014-03-07	10.71	11	10.68	10.84	1902600	10.84	300153	科泰电源	SZ
38	2014-03-06	10.48	10.78	10.26	10.65	1776100	10.65	300153	科泰电源	SZ
39	2014-03-05	10.59	10.78	10.45	10.51	1134400	10.51	300153	科泰电源	SZ
40	2014-03-04	10.5	10.57	10.37	10.5	1000900	10.5	300153	科泰电源	SZ
41	2014-03-03	10.39	10.6	10.24	10.6	1557200	10.6	300153	科泰电源	SZ
42	2014-02-28	10.2	10.44	10	10.38	1146000	10.38	300153	科泰电源	SZ
43	2014-02-27	10.34	10.95	10.25	10.28	2312100	10.28	300153	科泰电源	SZ
44	2014-02-26	10.3	10.4	9.7	10.25	2411400	10.25	300153	科泰电源	SZ
45	2014-02-25	11.59	11.79	10.4	10.4	4077100	10.4	300153	科泰电源	SZ
46	2014-02-24	11.28	11.55	11.12	11.55	2218800	11.55	300153	科泰电源	SZ
47	2014-02-21	11.22	11.6	11.15	11.36	2168100	11.36	300153	科泰电源	SZ
48	2014-02-20	11.36	11.85	11.01	11.17	2444100	11.17	300153	科泰电源	SZ
49	2014-02-19	11.45	11.67	11.2	11.38	3001700	11.38	300153	科泰电源	SZ
50	2014-02-18	11.31	11.8	11.25	11.5	4319800	11.5	300153	科泰电源	SZ
51	2014-02-17	11.1	11.5	10.97	11.4	4124500	11.4	300153	科泰电源	SZ
52	2014-02-14	10.34	11.28	10.34	11.2	4442500	11.2	300153	科泰电源	SZ
53	2014-02-13	10.73	10.95	10.25	10.31	2269300	10.31	300153	科泰电源	SZ
54	2014-02-12	10.45	10.94	10.39	10.77	2442700	10.77	300153	科泰电源	SZ
55	2014-02-11	10.6	10.68	10.3	10.46	2142100	10.46	300153	科泰电源	SZ
56	2014-02-10	10.25	10.67	10.18	10.61	2627200	10.61	300153	科泰电源	SZ
57	2014-02-07	9.83	10.29	9.66	10.29	2171900	10.29	300153	科泰电源	SZ
62	2014-01-30	10.22	10.26	9.95	9.99	1497200	9.99	300153	科泰电源	SZ
63	2014-01-29	10.09	10.26	10	10.26	1548100	10.26	300153	科泰电源	SZ
64	2014-01-28	10.11	10.26	9.86	10	1860900	10	300153	科泰电源	SZ
65	2014-01-27	10.25	10.48	10.11	10.18	2277000	10.18	300153	科泰电源	SZ
66	2014-01-24	10.3	10.47	10.11	10.35	2512600	10.35	300153	科泰电源	SZ
67	2014-01-23	9.86	10.49	9.85	10.29	3988400	10.29	300153	科泰电源	SZ
68	2014-01-22	9.87	10.19	9.73	9.93	3195300	9.93	300153	科泰电源	SZ
