Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	7.07	7.33	7.07	7.3	753800	7.3	300120	经纬电材	SZ
1	2014-04-28	7.53	7.53	7.12	7.18	1417900	7.18	300120	经纬电材	SZ
2	2014-04-25	7.92	7.92	7.51	7.54	1683500	7.54	300120	经纬电材	SZ
3	2014-04-24	8.01	8.09	7.89	7.91	1072500	7.91	300120	经纬电材	SZ
4	2014-04-23	8.05	8.14	8.05	8.09	426800	8.09	300120	经纬电材	SZ
5	2014-04-22	8.27	8.29	8	8.11	1134700	8.11	300120	经纬电材	SZ
6	2014-04-21	8.29	8.46	8.2	8.22	1283200	8.22	300120	经纬电材	SZ
7	2014-04-18	8.24	8.32	8.2	8.31	1021900	8.31	300120	经纬电材	SZ
8	2014-04-17	8.25	8.32	8.25	8.26	938300	8.26	300120	经纬电材	SZ
9	2014-04-16	8.17	8.29	8.17	8.26	815600	8.26	300120	经纬电材	SZ
10	2014-04-15	8.3	8.32	8.2	8.25	1231400	8.25	300120	经纬电材	SZ
11	2014-04-14	8.17	8.3	8.13	8.29	1073700	8.29	300120	经纬电材	SZ
12	2014-04-11	8.2	8.2	8.1	8.17	1354300	8.17	300120	经纬电材	SZ
13	2014-04-10	8.21	8.33	8.21	8.23	1452000	8.23	300120	经纬电材	SZ
14	2014-04-09	8.2	8.26	8.12	8.23	995700	8.23	300120	经纬电材	SZ
15	2014-04-08	8.09	8.17	8.06	8.14	1233800	8.14	300120	经纬电材	SZ
17	2014-04-04	8.07	8.15	8	8.12	1580200	8.12	300120	经纬电材	SZ
18	2014-04-03	7.99	8.28	7.92	8.13	2097000	8.13	300120	经纬电材	SZ
19	2014-04-02	8.04	8.08	7.89	7.96	973500	7.96	300120	经纬电材	SZ
20	2014-04-01	7.88	8.05	7.82	8.03	1069400	8.03	300120	经纬电材	SZ
21	2014-03-31	7.98	8.01	7.81	7.88	1085400	7.88	300120	经纬电材	SZ
22	2014-03-28	8.21	8.4	7.92	7.94	3178300	7.94	300120	经纬电材	SZ
23	2014-03-27	8.62	8.67	8.35	8.35	1558400	8.35	300120	经纬电材	SZ
24	2014-03-26	8.61	8.74	8.59	8.67	1333000	8.67	300120	经纬电材	SZ
25	2014-03-25	8.7	8.74	8.5	8.61	1747000	8.61	300120	经纬电材	SZ
26	2014-03-24	8.55	8.76	8.5	8.69	2236600	8.69	300120	经纬电材	SZ
27	2014-03-21	8.32	8.59	8.2	8.56	1454700	8.56	300120	经纬电材	SZ
28	2014-03-20	8.68	8.72	8.39	8.39	1633200	8.39	300120	经纬电材	SZ
29	2014-03-19	8.57	8.69	8.46	8.69	1715600	8.69	300120	经纬电材	SZ
30	2014-03-18	8.47	8.62	8.41	8.55	1464800	8.55	300120	经纬电材	SZ
31	2014-03-17	8.2	8.51	8.05	8.47	1645600	8.47	300120	经纬电材	SZ
32	2014-03-14	8.26	8.32	8.15	8.19	1358500	8.19	300120	经纬电材	SZ
33	2014-03-13	8.24	8.37	8.21	8.34	1214200	8.34	300120	经纬电材	SZ
34	2014-03-12	8.22	8.3	8.05	8.29	1164900	8.29	300120	经纬电材	SZ
35	2014-03-11	8.11	8.3	8.01	8.22	1278300	8.22	300120	经纬电材	SZ
36	2014-03-10	8.52	8.54	8.1	8.12	2174000	8.12	300120	经纬电材	SZ
37	2014-03-07	8.68	8.74	8.5	8.53	1705500	8.53	300120	经纬电材	SZ
38	2014-03-06	8.62	8.72	8.41	8.68	1528300	8.68	300120	经纬电材	SZ
39	2014-03-05	8.74	8.79	8.65	8.68	1788100	8.68	300120	经纬电材	SZ
40	2014-03-04	8.79	8.82	8.5	8.7	1966900	8.7	300120	经纬电材	SZ
41	2014-03-03	8.55	8.81	8.51	8.8	1926200	8.8	300120	经纬电材	SZ
42	2014-02-28	8.49	8.62	8.27	8.6	1755700	8.6	300120	经纬电材	SZ
43	2014-02-27	8.78	8.92	8.48	8.51	2518800	8.51	300120	经纬电材	SZ
44	2014-02-26	8.65	8.67	8.34	8.66	2824300	8.66	300120	经纬电材	SZ
45	2014-02-25	9.65	9.65	8.61	8.69	5332800	8.69	300120	经纬电材	SZ
46	2014-02-24	9.36	9.57	9.3	9.57	2881700	9.57	300120	经纬电材	SZ
47	2014-02-21	9.33	9.47	9.2	9.42	2408800	9.42	300120	经纬电材	SZ
48	2014-02-20	9.6	9.65	9.25	9.36	3635400	9.36	300120	经纬电材	SZ
49	2014-02-19	9.68	9.73	9.43	9.6	5427200	9.6	300120	经纬电材	SZ
50	2014-02-18	9.36	9.86	9.35	9.76	8192100	9.76	300120	经纬电材	SZ
51	2014-02-17	9.15	9.56	9.15	9.42	7399900	9.42	300120	经纬电材	SZ
52	2014-02-14	8.88	9.15	8.81	9.15	3646600	9.15	300120	经纬电材	SZ
53	2014-02-13	9.3	9.3	8.9	8.9	6471100	8.9	300120	经纬电材	SZ
54	2014-02-12	9.05	9.33	9.01	9.33	7294000	9.33	300120	经纬电材	SZ
55	2014-02-11	9.26	9.35	9	9.08	7074500	9.08	300120	经纬电材	SZ
56	2014-02-10	8.96	9.34	8.95	9.25	4860500	9.25	300120	经纬电材	SZ
57	2014-02-07	8.56	8.96	8.56	8.95	2807900	8.95	300120	经纬电材	SZ
62	2014-01-30	8.9	9.06	8.58	8.7	3056000	8.7	300120	经纬电材	SZ
63	2014-01-29	8.83	8.98	8.75	8.96	2001600	8.96	300120	经纬电材	SZ
64	2014-01-28	8.9	9.03	8.72	8.76	2943000	8.76	300120	经纬电材	SZ
65	2014-01-27	9.2	9.25	8.94	8.95	5079200	8.95	300120	经纬电材	SZ
66	2014-01-24	9.04	9.34	8.97	9.32	5561400	9.32	300120	经纬电材	SZ
67	2014-01-23	9.07	9.19	8.94	9.06	4080300	9.06	300120	经纬电材	SZ
68	2014-01-22	8.88	9.14	8.81	9.04	4055600	9.04	300120	经纬电材	SZ
69	2014-01-21	8.68	8.88	8.61	8.88	2607700	8.88	300120	经纬电材	SZ
70	2014-01-20	8.72	8.93	8.51	8.6	2621000	8.6	300120	经纬电材	SZ
71	2014-01-17	8.7	8.97	8.65	8.8	3196600	8.8	300120	经纬电材	SZ
72	2014-01-16	8.9	8.98	8.7	8.7	3550900	8.7	300120	经纬电材	SZ
73	2014-01-15	8.77	8.95	8.67	8.92	4329600	8.92	300120	经纬电材	SZ
74	2014-01-14	8.41	8.74	8.35	8.7	3264500	8.7	300120	经纬电材	SZ
75	2014-01-13	8.35	8.42	8.22	8.38	2399600	8.38	300120	经纬电材	SZ
76	2014-01-10	8.47	8.53	8.22	8.29	3483200	8.29	300120	经纬电材	SZ
77	2014-01-09	8.85	8.85	8.42	8.44	5859700	8.44	300120	经纬电材	SZ
78	2014-01-08	9	9.2	8.75	8.9	7078500	8.9	300120	经纬电材	SZ
79	2014-01-07	8.56	9.09	8.5	8.92	7619800	8.92	300120	经纬电材	SZ
80	2014-01-06	9.27	9.67	8.62	8.83	14859300	8.83	300120	经纬电材	SZ
81	2014-01-03	9.03	9.26	8.78	9.26	12229100	9.26	300120	经纬电材	SZ
82	2014-01-02	8.25	8.43	8.22	8.42	3223000	8.42	300120	经纬电材	SZ
84	2013-12-31	8.18	8.26	8.02	8.21	2428100	8.21	300120	经纬电材	SZ
85	2013-12-30	8.02	8.44	8.02	8.25	4933200	8.25	300120	经纬电材	SZ
86	2013-12-27	7.62	8.12	7.62	8.05	3115500	8.05	300120	经纬电材	SZ
87	2013-12-26	7.91	7.91	7.62	7.66	1777000	7.66	300120	经纬电材	SZ
88	2013-12-25	7.67	7.9	7.63	7.9	2006100	7.9	300120	经纬电材	SZ
89	2013-12-24	7.49	7.74	7.49	7.67	1314700	7.67	300120	经纬电材	SZ
90	2013-12-23	7.55	7.67	7.43	7.54	1146300	7.54	300120	经纬电材	SZ
91	2013-12-20	7.92	7.95	7.58	7.64	2553900	7.64	300120	经纬电材	SZ
92	2013-12-19	7.77	8.15	7.76	7.99	4071000	7.99	300120	经纬电材	SZ
93	2013-12-18	7.78	7.84	7.69	7.73	1289000	7.73	300120	经纬电材	SZ
94	2013-12-17	7.88	7.88	7.63	7.74	1557900	7.74	300120	经纬电材	SZ
95	2013-12-16	8.1	8.13	7.81	7.84	2300200	7.84	300120	经纬电材	SZ
96	2013-12-13	7.93	8.26	7.9	8.03	3041300	8.03	300120	经纬电材	SZ
97	2013-12-12	7.9	8.05	7.88	7.97	1799900	7.97	300120	经纬电材	SZ
98	2013-12-11	7.95	8.06	7.8	7.87	1876700	7.87	300120	经纬电材	SZ
99	2013-12-10	8.02	8.06	7.83	7.97	2449500	7.97	300120	经纬电材	SZ
100	2013-12-09	7.82	8.05	7.82	8.01	2690100	8.01	300120	经纬电材	SZ
101	2013-12-06	8.13	8.13	7.78	7.85	3449100	7.85	300120	经纬电材	SZ
102	2013-12-05	8.32	8.32	7.98	8	5348600	8	300120	经纬电材	SZ
103	2013-12-04	8.02	8.59	7.93	8.42	9001000	8.42	300120	经纬电材	SZ
104	2013-12-03	7.91	8.19	7.55	8.13	5942700	8.13	300120	经纬电材	SZ
105	2013-12-02	8.1	8.48	7.88	8	9446100	8	300120	经纬电材	SZ
106	2013-11-29	8.49	9.16	8.42	8.76	18213400	8.76	300120	经纬电材	SZ
107	2013-11-28	7.92	8.36	7.92	8.36	7638700	8.36	300120	经纬电材	SZ
108	2013-11-27	7.46	7.62	7.46	7.6	2495400	7.6	300120	经纬电材	SZ
109	2013-11-26	7.4	7.51	7.34	7.47	1754000	7.47	300120	经纬电材	SZ
110	2013-11-25	7.36	7.44	7.34	7.38	1124600	7.38	300120	经纬电材	SZ
111	2013-11-22	7.43	7.48	7.25	7.33	1564700	7.33	300120	经纬电材	SZ
112	2013-11-21	7.46	7.66	7.4	7.43	2261600	7.43	300120	经纬电材	SZ
113	2013-11-20	7.36	7.51	7.35	7.48	1477100	7.48	300120	经纬电材	SZ
114	2013-11-19	7.43	7.47	7.33	7.37	1488800	7.37	300120	经纬电材	SZ
115	2013-11-18	7.29	7.44	7.28	7.43	2399900	7.43	300120	经纬电材	SZ
116	2013-11-15	7.21	7.36	7.17	7.29	2103300	7.29	300120	经纬电材	SZ
117	2013-11-14	6.89	7.28	6.78	7.24	3078800	7.24	300120	经纬电材	SZ
118	2013-11-13	6.98	7.08	6.88	6.89	743500	6.89	300120	经纬电材	SZ
119	2013-11-12	6.81	7.12	6.81	7	1348200	7	300120	经纬电材	SZ
120	2013-11-11	6.76	6.86	6.71	6.86	697000	6.86	300120	经纬电材	SZ
121	2013-11-08	6.8	6.9	6.74	6.75	782000	6.75	300120	经纬电材	SZ
122	2013-11-07	6.91	6.98	6.85	6.85	561700	6.85	300120	经纬电材	SZ
123	2013-11-06	7.06	7.13	6.95	6.96	938400	6.96	300120	经纬电材	SZ
124	2013-11-05	6.92	7.08	6.9	7.06	660500	7.06	300120	经纬电材	SZ
125	2013-11-04	6.98	7.02	6.89	6.96	689500	6.96	300120	经纬电材	SZ
126	2013-11-01	6.91	7.03	6.87	6.89	688000	6.89	300120	经纬电材	SZ
127	2013-10-31	6.9	7.01	6.83	6.95	902800	6.95	300120	经纬电材	SZ
128	2013-10-30	6.78	6.98	6.75	6.9	996900	6.9	300120	经纬电材	SZ
129	2013-10-29	7.08	7.17	6.61	6.75	1775200	6.75	300120	经纬电材	SZ
130	2013-10-28	7	7.09	6.97	7.07	1142900	7.07	300120	经纬电材	SZ
131	2013-10-25	7.2	7.31	7.02	7.02	1575600	7.02	300120	经纬电材	SZ
132	2013-10-24	7.27	7.35	7.21	7.23	1487600	7.23	300120	经纬电材	SZ
133	2013-10-23	7.66	7.66	7.3	7.33	2507700	7.33	300120	经纬电材	SZ
134	2013-10-22	7.69	7.78	7.57	7.68	4446000	7.68	300120	经纬电材	SZ
135	2013-10-21	7.37	7.62	7.35	7.6	1957000	7.6	300120	经纬电材	SZ
136	2013-10-18	7.29	7.4	7.28	7.37	1009000	7.37	300120	经纬电材	SZ
137	2013-10-17	7.34	7.43	7.29	7.32	1134400	7.32	300120	经纬电材	SZ
138	2013-10-16	7.54	7.54	7.22	7.29	1893300	7.29	300120	经纬电材	SZ
139	2013-10-15	7.7	7.7	7.5	7.55	2279100	7.55	300120	经纬电材	SZ
140	2013-10-14	7.45	7.7	7.44	7.68	3458500	7.68	300120	经纬电材	SZ
141	2013-10-11	7.5	7.55	7.3	7.42	4547200	7.42	300120	经纬电材	SZ
142	2013-10-10	7.64	7.72	7.47	7.5	2256600	7.5	300120	经纬电材	SZ
143	2013-10-09	7.45	7.86	7.45	7.69	4091500	7.69	300120	经纬电材	SZ
144	2013-10-08	7.31	7.57	7.28	7.49	2608700	7.49	300120	经纬电材	SZ
150	2013-09-30	7.23	7.3	7.21	7.28	850700	7.28	300120	经纬电材	SZ
151	2013-09-27	7.2	7.27	7.15	7.23	1038600	7.23	300120	经纬电材	SZ
152	2013-09-26	7.24	7.26	7.1	7.15	1125700	7.15	300120	经纬电材	SZ
153	2013-09-25	7.24	7.3	7.19	7.23	1342500	7.23	300120	经纬电材	SZ
154	2013-09-24	7.45	7.48	7.17	7.25	3492500	7.25	300120	经纬电材	SZ
155	2013-09-23	7.31	7.52	7.28	7.48	1936800	7.48	300120	经纬电材	SZ
157	2013-09-18	7.13	7.35	7.12	7.3	1259000	7.3	300120	经纬电材	SZ
158	2013-09-17	7.3	7.36	7.08	7.1	1708000	7.1	300120	经纬电材	SZ
159	2013-09-16	7.4	7.49	7.31	7.31	1547700	7.31	300120	经纬电材	SZ
160	2013-09-13	7.34	7.44	7.27	7.41	1169400	7.41	300120	经纬电材	SZ
161	2013-09-12	7.38	7.49	7.31	7.34	1697100	7.34	300120	经纬电材	SZ
162	2013-09-11	7.71	7.77	7.33	7.37	3361300	7.37	300120	经纬电材	SZ
163	2013-09-10	7.66	7.76	7.58	7.75	2253900	7.75	300120	经纬电材	SZ
164	2013-09-09	7.7	7.79	7.57	7.67	2102700	7.67	300120	经纬电材	SZ
165	2013-09-06	7.75	7.75	7.52	7.67	2014400	7.67	300120	经纬电材	SZ
166	2013-09-05	7.84	7.93	7.71	7.72	2370700	7.72	300120	经纬电材	SZ
167	2013-09-04	7.65	7.99	7.55	7.91	3828600	7.91	300120	经纬电材	SZ
168	2013-09-03	7.8	7.84	7.5	7.72	3264800	7.72	300120	经纬电材	SZ
169	2013-09-02	7.7	8.02	7.65	7.8	3326200	7.8	300120	经纬电材	SZ
170	2013-08-30	8.02	8.34	7.83	7.84	6819300	7.84	300120	经纬电材	SZ
171	2013-08-29	7.5	8.3	7.5	8.3	10615300	8.3	300120	经纬电材	SZ
172	2013-08-28	7.96	7.96	7.55	7.59	7523200	7.59	300120	经纬电材	SZ
173	2013-08-27	7.19	7.92	7.1	7.92	9816900	7.92	300120	经纬电材	SZ
174	2013-08-26	7.05	7.22	7.05	7.2	1263200	7.2	300120	经纬电材	SZ
175	2013-08-23	7.25	7.27	6.98	7.05	1597400	7.05	300120	经纬电材	SZ
176	2013-08-22	7.29	7.38	7.12	7.2	1560800	7.2	300120	经纬电材	SZ
177	2013-08-21	7.17	7.24	7.09	7.2	999900	7.2	300120	经纬电材	SZ
178	2013-08-20	7.04	7.18	6.99	7.16	1901600	7.16	300120	经纬电材	SZ
179	2013-08-19	6.67	6.97	6.67	6.97	741900	6.97	300120	经纬电材	SZ
180	2013-08-16	6.98	7.09	6.79	6.79	1198000	6.79	300120	经纬电材	SZ
181	2013-08-15	7.08	7.13	6.99	7.05	1191100	7.05	300120	经纬电材	SZ
182	2013-08-14	7.17	7.22	7.07	7.11	1972900	7.11	300120	经纬电材	SZ
183	2013-08-13	6.98	7.14	6.97	7.08	1124800	7.08	300120	经纬电材	SZ
184	2013-08-12	6.93	7.03	6.9	6.98	1422500	6.98	300120	经纬电材	SZ
185	2013-08-09	6.99	7.07	6.78	6.93	1672400	6.93	300120	经纬电材	SZ
186	2013-08-08	7.06	7.11	6.9	7.05	1920700	7.05	300120	经纬电材	SZ
187	2013-08-07	7.05	7.15	6.9	7.08	2621900	7.08	300120	经纬电材	SZ
188	2013-08-06	7.09	7.13	6.99	7.08	1703700	7.08	300120	经纬电材	SZ
189	2013-08-05	7	7.13	6.96	7.07	1866500	7.07	300120	经纬电材	SZ
190	2013-08-02	7.03	7.05	6.92	7	1858100	7	300120	经纬电材	SZ
191	2013-08-01	6.81	7.05	6.8	7.01	2841800	7.01	300120	经纬电材	SZ
192	2013-07-31	6.83	6.93	6.69	6.81	1586800	6.81	300120	经纬电材	SZ
193	2013-07-30	6.67	6.81	6.54	6.81	1543400	6.81	300120	经纬电材	SZ
194	2013-07-29	6.53	6.75	6.51	6.66	1121000	6.66	300120	经纬电材	SZ
195	2013-07-26	6.55	6.67	6.46	6.61	913100	6.61	300120	经纬电材	SZ
196	2013-07-25	6.83	6.87	6.58	6.6	1191500	6.6	300120	经纬电材	SZ
197	2013-07-24	6.74	6.9	6.7	6.78	1822100	6.78	300120	经纬电材	SZ
198	2013-07-23	6.55	6.72	6.53	6.72	1578900	6.72	300120	经纬电材	SZ
199	2013-07-22	6.35	6.54	6.26	6.52	867400	6.52	300120	经纬电材	SZ
200	2013-07-19	6.58	6.7	6.36	6.38	1147100	6.38	300120	经纬电材	SZ
201	2013-07-18	6.48	6.58	6.31	6.57	1168200	6.57	300120	经纬电材	SZ
202	2013-07-17	6.63	6.65	6.39	6.44	1150200	6.44	300120	经纬电材	SZ
203	2013-07-16	6.45	6.6	6.38	6.6	1424400	6.6	300120	经纬电材	SZ
204	2013-07-15	6.29	6.45	6.27	6.43	1401200	6.43	300120	经纬电材	SZ
205	2013-07-12	6.21	6.39	6.21	6.28	1352900	6.28	300120	经纬电材	SZ
206	2013-07-11	6.21	6.35	6.13	6.27	1007400	6.27	300120	经纬电材	SZ
207	2013-07-10	5.95	6.14	5.95	6.13	856600	6.13	300120	经纬电材	SZ
208	2013-07-09	5.93	5.97	5.83	5.93	443800	5.93	300120	经纬电材	SZ
