Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	10.5	10.7	10.1	10.49	10758300	10.49	14	沙河股份	SZ
1	2014-04-28	9.95	10.7	9.94	10.7	18073400	10.7	14	沙河股份	SZ
2	2014-04-25	10.37	10.48	10	10.14	10004200	10.14	14	沙河股份	SZ
3	2014-04-24	9.83	10.78	9.75	10.28	12866200	10.28	14	沙河股份	SZ
4	2014-04-23	9.7	10.15	9.7	9.95	8702800	9.95	14	沙河股份	SZ
5	2014-04-22	9.34	9.47	9.25	9.4	2591200	9.4	14	沙河股份	SZ
6	2014-04-21	9.6	9.74	9.31	9.34	3413400	9.34	14	沙河股份	SZ
7	2014-04-18	9.85	9.85	9.64	9.71	3370000	9.71	14	沙河股份	SZ
8	2014-04-17	9.9	9.96	9.85	9.87	2245600	9.87	14	沙河股份	SZ
9	2014-04-16	9.88	9.99	9.77	9.91	2704600	9.91	14	沙河股份	SZ
10	2014-04-15	9.81	10.07	9.74	9.94	4944100	9.94	14	沙河股份	SZ
11	2014-04-14	9.66	9.86	9.66	9.86	2371800	9.86	14	沙河股份	SZ
12	2014-04-11	9.83	9.83	9.65	9.77	3740800	9.77	14	沙河股份	SZ
13	2014-04-10	9.98	10.16	9.9	9.91	5412400	9.91	14	沙河股份	SZ
14	2014-04-09	9.97	9.97	9.81	9.92	3946000	9.92	14	沙河股份	SZ
15	2014-04-08	9.94	9.99	9.65	9.96	6177200	9.96	14	沙河股份	SZ
17	2014-04-04	10.05	10.15	9.91	10.03	3936000	10.03	14	沙河股份	SZ
18	2014-04-03	10.38	10.5	9.98	10.06	8009600	10.06	14	沙河股份	SZ
19	2014-04-02	10.08	10.63	10.06	10.35	13298600	10.35	14	沙河股份	SZ
20	2014-04-01	10.01	10.4	9.95	10.25	10746000	10.25	14	沙河股份	SZ
21	2014-03-31	10.15	10.35	9.72	9.9	10835800	9.9	14	沙河股份	SZ
22	2014-03-28	9.6	10.65	9.51	10.38	18904200	10.38	14	沙河股份	SZ
23	2014-03-27	9.4	10.1	9.35	9.69	12105400	9.69	14	沙河股份	SZ
24	2014-03-26	9.62	9.62	9.27	9.35	3743500	9.35	14	沙河股份	SZ
25	2014-03-25	9.64	9.7	9.44	9.54	6771500	9.54	14	沙河股份	SZ
26	2014-03-24	9.33	9.58	9.22	9.57	6676700	9.57	14	沙河股份	SZ
27	2014-03-21	8.95	9.32	8.88	9.27	4841000	9.27	14	沙河股份	SZ
28	2014-03-20	9.09	9.19	8.95	8.98	2781000	8.98	14	沙河股份	SZ
29	2014-03-19	8.88	9.13	8.82	9.13	2912700	9.13	14	沙河股份	SZ
30	2014-03-18	9.03	9.06	8.98	8.98	2067200	8.98	14	沙河股份	SZ
31	2014-03-17	8.94	9.05	8.88	9.05	2030900	9.05	14	沙河股份	SZ
32	2014-03-14	8.94	8.99	8.68	8.97	5024500	8.97	14	沙河股份	SZ
33	2014-03-13	8.92	9.06	8.89	8.97	1706500	8.97	14	沙河股份	SZ
34	2014-03-12	8.93	9.13	8.84	8.96	1982100	8.96	14	沙河股份	SZ
35	2014-03-11	8.71	9.05	8.71	8.94	1865400	8.94	14	沙河股份	SZ
36	2014-03-10	9.2	9.21	8.83	8.89	3193800	8.89	14	沙河股份	SZ
37	2014-03-07	9.47	9.6	9.17	9.29	3338800	9.29	14	沙河股份	SZ
38	2014-03-06	9.26	9.6	9.21	9.48	4259900	9.48	14	沙河股份	SZ
39	2014-03-05	9.38	9.45	9.25	9.26	2843900	9.26	14	沙河股份	SZ
40	2014-03-04	9.6	9.6	9.26	9.41	5476100	9.41	14	沙河股份	SZ
41	2014-03-03	9.2	9.64	9.1	9.64	7984400	9.64	14	沙河股份	SZ
42	2014-02-28	9.37	9.48	9.2	9.37	3361900	9.37	14	沙河股份	SZ
43	2014-02-27	9.26	9.3	9.04	9.06	2353000	9.06	14	沙河股份	SZ
44	2014-02-26	9.21	9.29	9.02	9.26	2047100	9.26	14	沙河股份	SZ
45	2014-02-25	9.43	9.58	9.13	9.19	3982600	9.19	14	沙河股份	SZ
46	2014-02-24	9.8	9.8	9.09	9.5	6680400	9.5	14	沙河股份	SZ
47	2014-02-21	9.97	10.03	9.69	9.76	2971400	9.76	14	沙河股份	SZ
48	2014-02-20	10.13	10.24	9.9	9.94	5275700	9.94	14	沙河股份	SZ
49	2014-02-19	9.98	10.16	9.86	10.13	6497000	10.13	14	沙河股份	SZ
50	2014-02-18	9.95	10.08	9.76	9.98	5311900	9.98	14	沙河股份	SZ
51	2014-02-17	9.91	10.02	9.81	9.94	5322700	9.94	14	沙河股份	SZ
52	2014-02-14	9.7	10.07	9.61	10.05	6122800	10.05	14	沙河股份	SZ
53	2014-02-13	10.02	10.08	9.71	9.74	4100400	9.74	14	沙河股份	SZ
54	2014-02-12	9.73	10.09	9.7	9.96	5330700	9.96	14	沙河股份	SZ
55	2014-02-11	9.64	9.79	9.6	9.78	4082400	9.78	14	沙河股份	SZ
56	2014-02-10	9.42	9.68	9.34	9.65	3045500	9.65	14	沙河股份	SZ
57	2014-02-07	9.28	9.45	9.14	9.42	1541500	9.42	14	沙河股份	SZ
62	2014-01-30	9.4	9.45	9.22	9.36	1319600	9.36	14	沙河股份	SZ
63	2014-01-29	9.61	9.71	9.33	9.4	3673900	9.4	14	沙河股份	SZ
64	2014-01-28	9.7	10	9.5	9.56	3623300	9.56	14	沙河股份	SZ
65	2014-01-27	9.65	9.76	9.51	9.68	3075100	9.68	14	沙河股份	SZ
