Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	5	5.15	5	5.14	4687000	5.14	21	长城开发	SZ
1	2014-04-28	5.2	5.2	4.98	5	7803700	5	21	长城开发	SZ
2	2014-04-25	5.4	5.42	5.19	5.2	8422600	5.2	21	长城开发	SZ
3	2014-04-24	5.4	5.45	5.37	5.4	4125000	5.4	21	长城开发	SZ
4	2014-04-23	5.42	5.45	5.36	5.38	4902800	5.38	21	长城开发	SZ
5	2014-04-22	5.44	5.49	5.37	5.42	6052200	5.42	21	长城开发	SZ
6	2014-04-21	5.42	5.52	5.4	5.46	7041500	5.46	21	长城开发	SZ
7	2014-04-18	5.5	5.5	5.4	5.44	8403700	5.44	21	长城开发	SZ
8	2014-04-17	5.48	5.54	5.47	5.5	5114700	5.5	21	长城开发	SZ
9	2014-04-16	5.51	5.52	5.42	5.48	8072200	5.48	21	长城开发	SZ
10	2014-04-15	5.69	5.69	5.43	5.52	25684700	5.52	21	长城开发	SZ
11	2014-04-14	5.79	5.82	5.71	5.82	3645000	5.82	21	长城开发	SZ
12	2014-04-11	5.87	5.87	5.73	5.79	6710200	5.79	21	长城开发	SZ
13	2014-04-10	5.85	5.93	5.79	5.87	9797300	5.87	21	长城开发	SZ
14	2014-04-09	5.82	5.88	5.8	5.85	6940100	5.85	21	长城开发	SZ
15	2014-04-08	5.72	5.84	5.71	5.82	5917700	5.82	21	长城开发	SZ
17	2014-04-04	5.62	5.75	5.59	5.73	4893100	5.73	21	长城开发	SZ
18	2014-04-03	5.72	5.73	5.59	5.62	5746600	5.62	21	长城开发	SZ
19	2014-04-02	5.72	5.77	5.69	5.71	4090900	5.71	21	长城开发	SZ
20	2014-04-01	5.61	5.73	5.6	5.71	4203500	5.71	21	长城开发	SZ
21	2014-03-31	5.78	5.81	5.54	5.61	8985600	5.61	21	长城开发	SZ
22	2014-03-28	5.79	5.86	5.76	5.79	5982100	5.79	21	长城开发	SZ
23	2014-03-27	5.88	5.91	5.79	5.8	8938100	5.8	21	长城开发	SZ
24	2014-03-26	5.9	6.03	5.86	5.9	11725000	5.9	21	长城开发	SZ
25	2014-03-25	6.08	6.08	5.89	5.91	12356900	5.91	21	长城开发	SZ
26	2014-03-24	6.08	6.21	6.05	6.08	9913300	6.08	21	长城开发	SZ
27	2014-03-21	5.96	6.15	5.81	6.1	7079400	6.1	21	长城开发	SZ
28	2014-03-20	6.13	6.23	5.98	5.98	7744600	5.98	21	长城开发	SZ
29	2014-03-19	6.08	6.13	6.03	6.12	5005400	6.12	21	长城开发	SZ
30	2014-03-18	6.11	6.14	6.05	6.06	5391600	6.06	21	长城开发	SZ
31	2014-03-17	6.05	6.1	5.95	6.09	5719900	6.09	21	长城开发	SZ
32	2014-03-14	5.93	6.08	5.89	6.02	8367700	6.02	21	长城开发	SZ
33	2014-03-13	5.88	5.97	5.85	5.91	3943900	5.91	21	长城开发	SZ
34	2014-03-12	5.87	5.95	5.8	5.89	5479300	5.89	21	长城开发	SZ
35	2014-03-11	5.82	5.88	5.76	5.85	4246800	5.85	21	长城开发	SZ
36	2014-03-10	6.05	6.08	5.8	5.82	14744500	5.82	21	长城开发	SZ
37	2014-03-07	6.25	6.28	6.1	6.11	8106200	6.11	21	长城开发	SZ
38	2014-03-06	6.31	6.38	6.19	6.27	11760300	6.27	21	长城开发	SZ
39	2014-03-05	6.24	6.38	6.19	6.37	9914800	6.37	21	长城开发	SZ
40	2014-03-04	6.21	6.26	6.15	6.22	6561100	6.22	21	长城开发	SZ
41	2014-03-03	6.14	6.32	6.05	6.29	8595100	6.29	21	长城开发	SZ
42	2014-02-28	6.1	6.17	5.97	6.15	9020900	6.15	21	长城开发	SZ
43	2014-02-27	6.23	6.29	6.08	6.1	7790900	6.1	21	长城开发	SZ
44	2014-02-26	6.25	6.31	6	6.19	12099200	6.19	21	长城开发	SZ
45	2014-02-25	6.6	6.8	6.28	6.29	14561300	6.29	21	长城开发	SZ
