Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	6.38	6.48	6.31	6.42	3420700	6.42	2490	山东墨龙	SZ
1	2014-04-28	6.8	6.85	6.34	6.38	6629800	6.38	2490	山东墨龙	SZ
2	2014-04-25	7.37	7.43	6.76	6.79	6469500	6.79	2490	山东墨龙	SZ
3	2014-04-24	7.58	7.64	7.37	7.39	4434500	7.39	2490	山东墨龙	SZ
4	2014-04-23	7.56	7.62	7.53	7.6	2458200	7.6	2490	山东墨龙	SZ
5	2014-04-22	7.54	7.59	7.45	7.55	2921700	7.55	2490	山东墨龙	SZ
6	2014-04-21	7.71	7.74	7.53	7.55	7278900	7.55	2490	山东墨龙	SZ
7	2014-04-18	7.62	7.85	7.5	7.81	9772000	7.81	2490	山东墨龙	SZ
8	2014-04-17	7.57	7.7	7.5	7.66	5651100	7.66	2490	山东墨龙	SZ
9	2014-04-16	7.57	7.62	7.49	7.54	2956300	7.54	2490	山东墨龙	SZ
10	2014-04-15	7.69	7.71	7.56	7.57	4482200	7.57	2490	山东墨龙	SZ
11	2014-04-14	7.56	7.72	7.53	7.7	4707300	7.7	2490	山东墨龙	SZ
12	2014-04-11	7.73	7.75	7.64	7.67	5148900	7.67	2490	山东墨龙	SZ
13	2014-04-10	7.69	7.85	7.63	7.8	7495400	7.8	2490	山东墨龙	SZ
14	2014-04-09	7.57	7.71	7.57	7.7	6137000	7.7	2490	山东墨龙	SZ
15	2014-04-08	7.45	7.58	7.43	7.57	5045900	7.57	2490	山东墨龙	SZ
17	2014-04-04	7.53	7.61	7.4	7.53	9279000	7.53	2490	山东墨龙	SZ
18	2014-04-03	7.72	7.72	7.54	7.56	6294500	7.56	2490	山东墨龙	SZ
19	2014-04-02	7.85	7.9	7.62	7.71	6516200	7.71	2490	山东墨龙	SZ
20	2014-04-01	7.7	7.91	7.36	7.83	12083200	7.83	2490	山东墨龙	SZ
22	2014-03-28	8.39	8.47	8.13	8.16	6453100	8.16	2490	山东墨龙	SZ
23	2014-03-27	8.51	8.71	8.4	8.43	11007600	8.43	2490	山东墨龙	SZ
24	2014-03-26	8.3	8.81	8.25	8.6	16110300	8.6	2490	山东墨龙	SZ
25	2014-03-25	8.12	8.59	8.11	8.46	16359300	8.46	2490	山东墨龙	SZ
26	2014-03-24	8	8.06	7.94	8.01	4232300	8.01	2490	山东墨龙	SZ
27	2014-03-21	7.83	8.05	7.74	8.05	4196400	8.05	2490	山东墨龙	SZ
28	2014-03-20	8.01	8.05	7.81	7.83	4222900	7.83	2490	山东墨龙	SZ
29	2014-03-19	7.95	8.18	7.84	8.07	5624900	8.07	2490	山东墨龙	SZ
30	2014-03-18	8.08	8.08	7.94	7.97	3710100	7.97	2490	山东墨龙	SZ
31	2014-03-17	7.84	8.03	7.81	8	3829900	8	2490	山东墨龙	SZ
32	2014-03-14	7.93	7.93	7.75	7.8	2876400	7.8	2490	山东墨龙	SZ
33	2014-03-13	7.88	7.96	7.83	7.94	2808900	7.94	2490	山东墨龙	SZ
34	2014-03-12	7.83	7.94	7.73	7.85	2758900	7.85	2490	山东墨龙	SZ
35	2014-03-11	7.9	7.97	7.72	7.85	4548000	7.85	2490	山东墨龙	SZ
36	2014-03-10	8.29	8.3	7.95	7.95	6104200	7.95	2490	山东墨龙	SZ
37	2014-03-07	8.4	8.63	8.31	8.4	7726600	8.4	2490	山东墨龙	SZ
38	2014-03-06	8.14	8.57	8.1	8.4	8204600	8.4	2490	山东墨龙	SZ
39	2014-03-05	8.16	8.31	8.12	8.22	6490300	8.22	2490	山东墨龙	SZ
40	2014-03-04	8.27	8.27	8.1	8.15	6364300	8.15	2490	山东墨龙	SZ
41	2014-03-03	8.31	8.38	8.17	8.3	6832600	8.3	2490	山东墨龙	SZ
42	2014-02-28	8.35	8.48	8.02	8.39	9845000	8.39	2490	山东墨龙	SZ
43	2014-02-27	8.79	8.91	8.66	8.66	5452400	8.66	2490	山东墨龙	SZ
44	2014-02-26	8.56	8.78	8.4	8.77	5673900	8.77	2490	山东墨龙	SZ
45	2014-02-25	9.11	9.16	8.46	8.62	9124100	8.62	2490	山东墨龙	SZ
46	2014-02-24	8.92	9.12	8.85	9.1	6718100	9.1	2490	山东墨龙	SZ
47	2014-02-21	9.21	9.27	8.82	8.9	11431000	8.9	2490	山东墨龙	SZ
48	2014-02-20	9.37	9.67	9.2	9.21	15575000	9.21	2490	山东墨龙	SZ
