Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	11.44	11.83	11.39	11.77	2281200	11.77	2531	天顺风能	SZ
1	2014-04-28	11.51	11.74	11.08	11.58	4561000	11.58	2531	天顺风能	SZ
2	2014-04-25	12.12	12.18	11.57	11.6	4021400	11.6	2531	天顺风能	SZ
3	2014-04-24	12.1	12.54	11.85	12.13	4203500	12.13	2531	天顺风能	SZ
4	2014-04-23	12	12.24	11.82	12.15	4503600	12.15	2531	天顺风能	SZ
5	2014-04-22	12.35	12.49	11.7	11.9	9020500	11.9	2531	天顺风能	SZ
6	2014-04-21	13.02	13.28	12.34	12.4	9125800	12.4	2531	天顺风能	SZ
7	2014-04-18	13.13	13.38	13.01	13.08	3111100	13.08	2531	天顺风能	SZ
8	2014-04-17	13.42	13.53	13	13.17	3387800	13.17	2531	天顺风能	SZ
9	2014-04-16	13.75	13.75	13.3	13.4	4496100	13.4	2531	天顺风能	SZ
10	2014-04-15	13.62	13.8	13.53	13.75	5376000	13.75	2531	天顺风能	SZ
11	2014-04-14	13.53	13.98	13.4	13.53	6216900	13.53	2531	天顺风能	SZ
12	2014-04-11	13.37	13.62	13.25	13.47	4383000	13.47	2531	天顺风能	SZ
13	2014-04-10	13.33	13.6	13.18	13.48	9602100	13.48	2531	天顺风能	SZ
14	2014-04-09	13.28	13.56	13.08	13.35	6943800	13.35	2531	天顺风能	SZ
15	2014-04-08	13.38	13.56	12.93	13.24	6717200	13.24	2531	天顺风能	SZ
17	2014-04-04	13.27	13.67	13.25	13.6	2472000	13.6	2531	天顺风能	SZ
18	2014-04-03	13.5	13.79	13.15	13.27	3797700	13.27	2531	天顺风能	SZ
19	2014-04-02	14	14.29	13.43	13.59	2232600	13.59	2531	天顺风能	SZ
20	2014-04-01	13.2	14.02	13.11	13.75	3207700	13.75	2531	天顺风能	SZ
21	2014-03-31	13.27	13.54	12.81	13.23	3465400	13.23	2531	天顺风能	SZ
22	2014-03-28	14.03	14.33	13.1	13.27	6007500	13.27	2531	天顺风能	SZ
23	2014-03-27	14.66	14.97	14.21	14.27	4550500	14.27	2531	天顺风能	SZ
24	2014-03-26	14.34	14.7	14.2	14.7	3428100	14.7	2531	天顺风能	SZ
25	2014-03-25	14.4	14.68	14.16	14.36	3385500	14.36	2531	天顺风能	SZ
26	2014-03-24	14.42	15.2	14.38	14.64	8016700	14.64	2531	天顺风能	SZ
27	2014-03-21	13.71	14.3	13.5	14.12	3906200	14.12	2531	天顺风能	SZ
28	2014-03-20	14.59	14.97	13.77	13.77	6184400	13.77	2531	天顺风能	SZ
29	2014-03-19	14.96	14.98	14.55	14.83	6487200	14.83	2531	天顺风能	SZ
30	2014-03-18	13.79	15.17	13.7	15.09	10556200	15.09	2531	天顺风能	SZ
31	2014-03-17	13.36	13.88	13.18	13.79	4896500	13.79	2531	天顺风能	SZ
32	2014-03-14	13.96	13.96	13.27	13.38	3991100	13.38	2531	天顺风能	SZ
33	2014-03-13	13.73	14.24	13.71	14	7746300	14	2531	天顺风能	SZ
34	2014-03-12	13.65	14.27	13.4	13.62	6729600	13.62	2531	天顺风能	SZ
35	2014-03-11	13.6	13.63	12.6	13.63	6173300	13.63	2531	天顺风能	SZ
36	2014-03-10	14.84	14.85	13.58	13.61	8714300	13.61	2531	天顺风能	SZ
37	2014-03-07	15.63	15.88	14.96	15.08	7952500	15.08	2531	天顺风能	SZ
38	2014-03-06	14.94	15.7	14.53	15.48	7743300	15.48	2531	天顺风能	SZ
39	2014-03-05	15.28	15.6	14.97	15.07	5863400	15.07	2531	天顺风能	SZ
40	2014-03-04	14.65	15.35	14.35	15.35	9680600	15.35	2531	天顺风能	SZ
41	2014-03-03	14.3	15.18	14.29	14.69	7808600	14.69	2531	天顺风能	SZ
42	2014-02-28	14.49	14.5	13.68	14.43	9245300	14.43	2531	天顺风能	SZ
43	2014-02-27	15.19	15.6	14.61	14.72	10266500	14.72	2531	天顺风能	SZ
44	2014-02-26	14.03	15.16	13.9	14.99	11013700	14.99	2531	天顺风能	SZ
45	2014-02-25	15.32	16.16	14.1	14.3	14522900	14.3	2531	天顺风能	SZ
46	2014-02-24	15.02	15.39	14.77	15.24	8200600	15.24	2531	天顺风能	SZ
47	2014-02-21	15	15.49	14.75	15.09	9164200	15.09	2531	天顺风能	SZ
48	2014-02-20	15.7	15.7	14.88	15	14190300	15	2531	天顺风能	SZ
49	2014-02-19	15.86	16.5	15.6	15.8	14757100	15.8	2531	天顺风能	SZ
50	2014-02-18	16.6	16.61	15.7	16.02	20533100	16.02	2531	天顺风能	SZ
51	2014-02-17	15.85	16.61	15.85	16.61	19274300	16.61	2531	天顺风能	SZ
