Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
84	2013-12-31	11.55	11.55	11.35	11.39	2988600	11.39	2167	东方锆业	SZ
85	2013-12-30	11.27	11.55	11.18	11.48	7004200	11.48	2167	东方锆业	SZ
86	2013-12-27	11.12	11.27	11	11.17	3222800	11.17	2167	东方锆业	SZ
87	2013-12-26	11	11.3	10.95	11.12	4036000	11.12	2167	东方锆业	SZ
88	2013-12-25	11.04	11.11	10.89	11.08	1812100	11.08	2167	东方锆业	SZ
89	2013-12-24	10.73	11	10.73	10.92	2159000	10.92	2167	东方锆业	SZ
90	2013-12-23	10.7	10.9	10.63	10.73	1912400	10.73	2167	东方锆业	SZ
91	2013-12-20	10.85	10.92	10.6	10.7	1927600	10.7	2167	东方锆业	SZ
92	2013-12-19	10.91	11.01	10.81	10.82	1598200	10.82	2167	东方锆业	SZ
93	2013-12-18	10.84	10.97	10.81	10.85	1364400	10.85	2167	东方锆业	SZ
94	2013-12-17	10.88	11.01	10.85	10.89	1868700	10.89	2167	东方锆业	SZ
95	2013-12-16	11.16	11.3	10.8	10.88	3920400	10.88	2167	东方锆业	SZ
96	2013-12-13	11.28	11.47	11.18	11.22	1840200	11.22	2167	东方锆业	SZ
97	2013-12-12	11.21	11.47	11.21	11.32	3101800	11.32	2167	东方锆业	SZ
98	2013-12-11	11.49	11.49	11.22	11.25	3728700	11.25	2167	东方锆业	SZ
99	2013-12-10	11.65	11.71	11.48	11.52	4264900	11.52	2167	东方锆业	SZ
100	2013-12-09	11.7	11.92	11.68	11.72	5097100	11.72	2167	东方锆业	SZ
101	2013-12-06	11.5	11.85	11.5	11.7	7799900	11.7	2167	东方锆业	SZ
102	2013-12-05	11.75	11.94	11.51	11.59	5289200	11.59	2167	东方锆业	SZ
103	2013-12-04	11.46	11.73	11.31	11.67	9717400	11.67	2167	东方锆业	SZ
104	2013-12-03	11.1	11.86	11.1	11.6	14108100	11.6	2167	东方锆业	SZ
105	2013-12-02	11.16	11.3	10.61	11	7239100	11	2167	东方锆业	SZ
106	2013-11-29	11.37	11.58	11.31	11.37	5165700	11.37	2167	东方锆业	SZ
107	2013-11-28	11.11	11.76	11.11	11.39	12564200	11.39	2167	东方锆业	SZ
108	2013-11-27	10.9	11.08	10.83	11.08	3418500	11.08	2167	东方锆业	SZ
109	2013-11-26	10.89	10.9	10.76	10.85	2271800	10.85	2167	东方锆业	SZ
110	2013-11-25	10.88	11	10.81	10.84	2182300	10.84	2167	东方锆业	SZ
111	2013-11-22	10.96	11.08	10.9	10.91	2821300	10.91	2167	东方锆业	SZ
112	2013-11-21	10.98	11.12	10.85	10.96	3790600	10.96	2167	东方锆业	SZ
113	2013-11-20	10.91	11.18	10.84	11.05	4718100	11.05	2167	东方锆业	SZ
114	2013-11-19	10.9	11.19	10.68	10.96	5950700	10.96	2167	东方锆业	SZ
115	2013-11-18	10.66	10.98	10.66	10.9	3076000	10.9	2167	东方锆业	SZ
116	2013-11-15	10.55	10.81	10.48	10.7	3292700	10.7	2167	东方锆业	SZ
117	2013-11-14	10.34	10.48	10.22	10.45	2031000	10.45	2167	东方锆业	SZ
118	2013-11-13	10.49	10.54	10.3	10.31	2004100	10.31	2167	东方锆业	SZ
119	2013-11-12	10.37	10.54	10.31	10.49	2670000	10.49	2167	东方锆业	SZ
120	2013-11-11	10.41	10.49	10.31	10.43	1989100	10.43	2167	东方锆业	SZ
121	2013-11-08	10.55	10.69	10.3	10.34	3427700	10.34	2167	东方锆业	SZ
122	2013-11-07	10.66	10.78	10.46	10.55	3748700	10.55	2167	东方锆业	SZ
123	2013-11-06	11	11.04	10.69	10.73	3941100	10.73	2167	东方锆业	SZ
124	2013-11-05	10.86	11.01	10.75	10.98	3139500	10.98	2167	东方锆业	SZ
125	2013-11-04	10.84	11.04	10.84	10.91	2430800	10.91	2167	东方锆业	SZ
126	2013-11-01	10.94	11	10.79	10.94	2820200	10.94	2167	东方锆业	SZ
127	2013-10-31	10.82	11.4	10.64	11.05	7127400	11.05	2167	东方锆业	SZ
128	2013-10-30	10.88	10.96	10.6	10.88	3794400	10.88	2167	东方锆业	SZ
129	2013-10-29	11.39	11.56	10.5	10.85	7098600	10.85	2167	东方锆业	SZ
130	2013-10-28	11.59	11.73	11.3	11.4	5447700	11.4	2167	东方锆业	SZ
131	2013-10-25	11.69	11.8	11.58	11.75	5253800	11.75	2167	东方锆业	SZ
132	2013-10-24	11.81	11.92	11.61	11.64	5192000	11.64	2167	东方锆业	SZ
133	2013-10-23	12.4	12.46	11.79	11.8	12010700	11.8	2167	东方锆业	SZ
134	2013-10-22	12.08	12.49	11.94	12.3	16993400	12.3	2167	东方锆业	SZ
135	2013-10-21	11.85	12.04	11.66	11.93	9058100	11.93	2167	东方锆业	SZ
136	2013-10-18	11.94	12.3	11.84	11.89	7752000	11.89	2167	东方锆业	SZ
137	2013-10-17	11.97	12.23	11.87	11.92	11925900	11.92	2167	东方锆业	SZ
138	2013-10-16	12	12.18	11.65	11.7	9902500	11.7	2167	东方锆业	SZ
139	2013-10-15	11.79	12.38	11.73	12.22	19416700	12.22	2167	东方锆业	SZ
140	2013-10-14	11.7	11.99	11.6	11.8	9592600	11.8	2167	东方锆业	SZ
141	2013-10-11	12	12	11.65	11.75	17225600	11.75	2167	东方锆业	SZ
142	2013-10-10	11.25	11.36	11.2	11.2	3638200	11.2	2167	东方锆业	SZ
143	2013-10-09	11.17	11.4	11.11	11.27	4713600	11.27	2167	东方锆业	SZ
144	2013-10-08	11.09	11.22	11.03	11.17	4137700	11.17	2167	东方锆业	SZ
150	2013-09-30	11.05	11.19	10.93	11.1	3119800	11.1	2167	东方锆业	SZ
151	2013-09-27	11.22	11.3	11	11.05	3533500	11.05	2167	东方锆业	SZ
152	2013-09-26	11.38	11.5	11.17	11.18	4571000	11.18	2167	东方锆业	SZ
153	2013-09-25	11.36	11.54	11.31	11.42	3637600	11.42	2167	东方锆业	SZ
154	2013-09-24	11.56	11.6	11.37	11.38	4512300	11.38	2167	东方锆业	SZ
155	2013-09-23	11.56	11.7	11.43	11.64	4613200	11.64	2167	东方锆业	SZ
157	2013-09-18	11.27	11.45	11.19	11.38	2633700	11.38	2167	东方锆业	SZ
158	2013-09-17	11.46	11.51	11.24	11.28	5038500	11.28	2167	东方锆业	SZ
159	2013-09-16	11.92	11.96	11.42	11.46	7698800	11.46	2167	东方锆业	SZ
160	2013-09-13	11.73	12.15	11.7	11.83	6557100	11.83	2167	东方锆业	SZ
161	2013-09-12	11.54	11.98	11.53	11.78	6150600	11.78	2167	东方锆业	SZ
162	2013-09-11	11.85	12.19	11.6	11.69	12628700	11.69	2167	东方锆业	SZ
163	2013-09-10	11.59	11.97	11.59	11.84	10047200	11.84	2167	东方锆业	SZ
164	2013-09-09	11.31	11.58	11.31	11.49	6534600	11.49	2167	东方锆业	SZ
165	2013-09-06	11.25	11.38	11.18	11.3	4605500	11.3	2167	东方锆业	SZ
166	2013-09-05	11.31	11.45	11.27	11.28	4331200	11.28	2167	东方锆业	SZ
167	2013-09-04	11.45	11.57	11.2	11.43	5231000	11.43	2167	东方锆业	SZ
168	2013-09-03	11.45	11.61	11.29	11.42	5246600	11.42	2167	东方锆业	SZ
169	2013-09-02	11.38	11.6	11.34	11.43	3968500	11.43	2167	东方锆业	SZ
170	2013-08-30	11.68	11.79	11.32	11.36	10202600	11.36	2167	东方锆业	SZ
171	2013-08-29	12.16	12.17	11.73	11.73	10478700	11.73	2167	东方锆业	SZ
172	2013-08-28	11.82	12.27	11.71	12.16	18004700	12.16	2167	东方锆业	SZ
173	2013-08-27	11.82	12.1	11.71	11.93	9987800	11.93	2167	东方锆业	SZ
174	2013-08-26	11.63	11.81	11.32	11.75	8520000	11.75	2167	东方锆业	SZ
175	2013-08-23	11.79	11.83	11.25	11.53	7898300	11.53	2167	东方锆业	SZ
176	2013-08-22	11.85	11.94	11.57	11.63	7385400	11.63	2167	东方锆业	SZ
177	2013-08-21	11.58	12.09	11.58	11.95	10883500	11.95	2167	东方锆业	SZ
178	2013-08-20	11.7	11.92	11.5	11.65	7710900	11.65	2167	东方锆业	SZ
179	2013-08-19	11.35	11.85	11.3	11.8	9389400	11.8	2167	东方锆业	SZ
180	2013-08-16	11.8	12.15	11.43	11.43	15862100	11.43	2167	东方锆业	SZ
181	2013-08-15	11.56	12.33	11.51	11.84	26825700	11.84	2167	东方锆业	SZ
182	2013-08-14	11.68	11.77	11.46	11.51	14943200	11.51	2167	东方锆业	SZ
183	2013-08-13	11.93	11.98	11.61	11.8	21649800	11.8	2167	东方锆业	SZ
184	2013-08-12	11.32	11.81	11.18	11.81	23938700	11.81	2167	东方锆业	SZ
185	2013-08-09	10.61	10.92	10.53	10.74	11880400	10.74	2167	东方锆业	SZ
186	2013-08-08	10.51	10.75	10.47	10.52	5660700	10.52	2167	东方锆业	SZ
