Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
27	2014-03-21	8.19	8.97	8.18	8.94	8923300	8.94	2141	蓉胜超微	SZ
28	2014-03-20	8.19	8.61	8.15	8.22	5126000	8.22	2141	蓉胜超微	SZ
29	2014-03-19	8.12	8.27	7.96	8.24	2550000	8.24	2141	蓉胜超微	SZ
30	2014-03-18	8.03	8.23	7.94	8.12	4398700	8.12	2141	蓉胜超微	SZ
31	2014-03-17	7.44	8.08	7.38	8.02	5925900	8.02	2141	蓉胜超微	SZ
32	2014-03-14	7.4	7.53	7.31	7.4	2221100	7.4	2141	蓉胜超微	SZ
33	2014-03-13	7.44	7.51	7.3	7.39	1492500	7.39	2141	蓉胜超微	SZ
34	2014-03-12	7.4	7.51	7.18	7.41	1541400	7.41	2141	蓉胜超微	SZ
35	2014-03-11	7.42	7.59	7.39	7.4	1868100	7.4	2141	蓉胜超微	SZ
36	2014-03-10	7.9	7.9	7.48	7.51	1521400	7.51	2141	蓉胜超微	SZ
37	2014-03-07	7.81	7.94	7.81	7.9	854500	7.9	2141	蓉胜超微	SZ
38	2014-03-06	7.83	7.92	7.76	7.89	935900	7.89	2141	蓉胜超微	SZ
39	2014-03-05	8	8	7.87	7.91	1131200	7.91	2141	蓉胜超微	SZ
40	2014-03-04	7.98	8	7.8	7.96	1367800	7.96	2141	蓉胜超微	SZ
41	2014-03-03	8.08	8.08	7.88	7.99	2046300	7.99	2141	蓉胜超微	SZ
42	2014-02-28	7.8	7.95	7.7	7.94	1700700	7.94	2141	蓉胜超微	SZ
43	2014-02-27	7.9	8.13	7.79	7.8	2758800	7.8	2141	蓉胜超微	SZ
44	2014-02-26	7.68	7.93	7.37	7.93	2945100	7.93	2141	蓉胜超微	SZ
45	2014-02-25	8.1	8.16	7.55	7.7	4109100	7.7	2141	蓉胜超微	SZ
46	2014-02-24	8.04	8.27	8	8.1	2712600	8.1	2141	蓉胜超微	SZ
47	2014-02-21	8.31	8.32	7.95	8.04	4089500	8.04	2141	蓉胜超微	SZ
48	2014-02-20	8.34	8.43	8.29	8.31	2195400	8.31	2141	蓉胜超微	SZ
49	2014-02-19	8.53	8.53	8.21	8.33	3287200	8.33	2141	蓉胜超微	SZ
