Serial	Date	Open	High	Low	Close	Volume	Adj Close	code	name	market
0	2014-04-29	8.88	9.39	8.8	8.97	2567700	8.97	23	深天地A	SZ
1	2014-04-28	9.12	9.23	8.72	8.78	1949900	8.78	23	深天地A	SZ
2	2014-04-25	9.67	9.87	9.12	9.12	3343200	9.12	23	深天地A	SZ
3	2014-04-24	9.89	10.09	9.64	9.73	3502000	9.73	23	深天地A	SZ
4	2014-04-23	9.88	10.34	9.75	9.88	4337100	9.88	23	深天地A	SZ
5	2014-04-22	9.61	10.47	9.56	9.83	4240000	9.83	23	深天地A	SZ
6	2014-04-21	9.87	9.87	9.52	9.62	1429100	9.62	23	深天地A	SZ
7	2014-04-18	9.7	10.03	9.65	9.76	2318200	9.76	23	深天地A	SZ
8	2014-04-17	9.79	9.79	9.5	9.68	1071100	9.68	23	深天地A	SZ
9	2014-04-16	9.8	9.96	9.64	9.75	1921200	9.75	23	深天地A	SZ
10	2014-04-15	9.66	10.23	9.54	9.8	3430100	9.8	23	深天地A	SZ
11	2014-04-14	9.69	9.75	9.49	9.75	1340900	9.75	23	深天地A	SZ
12	2014-04-11	9.75	9.89	9.45	9.59	2644700	9.59	23	深天地A	SZ
13	2014-04-10	9.28	9.8	9.1	9.78	2122700	9.78	23	深天地A	SZ
14	2014-04-09	9.18	9.24	9.13	9.23	561700	9.23	23	深天地A	SZ
15	2014-04-08	8.96	9.29	8.91	9.15	1424900	9.15	23	深天地A	SZ
17	2014-04-04	8.96	9.02	8.87	9.01	584200	9.01	23	深天地A	SZ
18	2014-04-03	8.89	8.96	8.75	8.93	958300	8.93	23	深天地A	SZ
19	2014-04-02	8.97	9.1	8.87	8.9	1096100	8.9	23	深天地A	SZ
20	2014-04-01	8.79	8.99	8.77	8.99	1085500	8.99	23	深天地A	SZ
21	2014-03-31	9.05	9.11	8.65	8.82	1735100	8.82	23	深天地A	SZ
22	2014-03-28	9.28	9.52	9	9.04	2046800	9.04	23	深天地A	SZ
23	2014-03-27	9.48	9.79	9.24	9.31	2565200	9.31	23	深天地A	SZ
24	2014-03-26	9.63	9.63	9.31	9.48	1004700	9.48	23	深天地A	SZ
25	2014-03-25	9.54	9.77	9.39	9.6	1515600	9.6	23	深天地A	SZ
26	2014-03-24	9.1	9.59	9.06	9.59	2373200	9.59	23	深天地A	SZ
27	2014-03-21	8.91	9.16	8.89	9.1	1330300	9.1	23	深天地A	SZ
28	2014-03-20	9.32	9.35	8.93	8.93	1192500	8.93	23	深天地A	SZ
29	2014-03-19	9.2	9.37	9.12	9.33	780000	9.33	23	深天地A	SZ
30	2014-03-18	9.48	9.6	9.2	9.3	1835500	9.3	23	深天地A	SZ
31	2014-03-17	8.95	9.38	8.87	9.32	2338100	9.32	23	深天地A	SZ
32	2014-03-14	8.75	9.05	8.67	8.96	1344600	8.96	23	深天地A	SZ
33	2014-03-13	8.51	8.8	8.51	8.76	1010700	8.76	23	深天地A	SZ
